GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
MED11	0.178204019465161	1.13147445957836	2.57477900493227	2.75298302439743	0.368635980186965	0.769025676417633	FALSE	NS
MED12	-0.286662172537651	0.819796552128677	1.2578331632165	0.971170990678854	0.05624768529715	0.374409208735799	FALSE	NS
MED13	-0.217577989156106	0.8600080152366	2.97975414271555	2.76217615355944	0.164634329530081	0.590481740958768	FALSE	NS
MED13L	-0.187838125206621	0.877920297424278	2.3764169576298	2.18857883242317	0.159914098296465	0.584557083893348	FALSE	NS
MED14	0.0418740521382493	1.02945020809061	0.0933978080633906	0.13527186020164	0.846550352835595	0.95616852749414	FALSE	NS
MED16	-0.0954649330713876	0.935970566355125	0.964581817517624	0.869116884446236	0.545609072947543	0.865446085653601	FALSE	NS
MED17	0.0795603266283336	1.05669595456072	1.40335937323633	1.48291969986466	0.754343828213163	0.935711450194801	FALSE	NS
MED18	0.384035237345842	1.30498682116815	-0.120497949862202	0.26353728748364	0.00866488706356293	0.132401597427612	FALSE	NS
MED19	-0.258668858424122	0.835858791448126	2.46205989682681	2.20339103840269	0.304962854990463	0.730768339840259	FALSE	NS
MED20	0.180631661307741	1.1333800092693	1.5357568716838	1.71638853299154	0.362499126493709	0.76519970244608	FALSE	NS
MED21	-0.00540730968813108	0.996258953750407	4.73546028618527	4.73005297649714	0.938494514968211	0.984497555516356	FALSE	NS
MED23	-0.105826378659042	0.929272500953864	0.664339457153894	0.558513078494853	0.543591282983635	0.864788555741504	FALSE	NS
MED25	0.166201745310387	1.1221003831718	0.988706860261227	1.15490860557161	0.480204649043181	0.833181752858183	FALSE	NS
MED26	-0.523071857005714	0.695888534597456	0.201629296264164	-0.321442560741551	0.0290667759536959	0.266570119913582	FALSE	NS
MED27	-0.188199523037883	0.87770040427541	3.64849316480866	3.46029364177077	0.399900561347447	0.79186501312261	FALSE	NS
MED28	0.0584546178301935	1.04134969304841	5.20931220403533	5.26776682186553	0.622160260844857	0.893739574245606	FALSE	NS
MED29	0.50689600467033	1.42098960877567	2.32122211216929	2.82811811683962	0.104898155379746	0.495029499873952	FALSE	NS
MED30	0.111794056788444	1.0805711406266	0.208470737912755	0.320264794701199	0.559836223251266	0.870091578025599	FALSE	NS
MED31	0.192496133329783	1.14273915976095	3.51616863135483	3.70866476468461	0.560133002885345	0.870091578025599	FALSE	NS
MED4	0.106189474142674	1.07638148041371	4.66316609244037	4.76935556658305	0.448709699033184	0.818505553373512	FALSE	NS
MED6	0.496767163200442	1.4110480957374	2.42394199932484	2.92070916252528	0.0815480711875527	0.446687137913943	FALSE	NS
MED7	0.360169600520572	1.28357678357075	2.85253699768534	3.21270659820591	0.103930221473374	0.493581984703154	FALSE	NS
MED8	0.104503867637768	1.0751245993238	3.7576904189078	3.86219428654557	0.748566550462513	0.933082072764883	FALSE	NS
MED9	-0.0852518415465986	0.942619974741669	0.33962401758903	0.254372176042431	0.725481171476876	0.924963596989437	FALSE	NS
MEF2A	0.246492375515599	1.18631930770357	1.67278674299806	1.91927911851366	0.192162440869498	0.625559628809229	FALSE	NS
MEF2C	0.0994208701470751	1.07134331518968	3.01209862993152	3.11151950007859	0.54573930356108	0.865446085653601	FALSE	NS
MEG3	0.255673904490514	1.19389329826549	0.544704325916928	0.800378230407442	0.205103972298266	0.639652466831611	FALSE	NS
MEG8	0.0515370810197069	1.03636850707796	1.82041035851575	1.87194743953546	0.797422902273807	0.945264378586425	FALSE	NS
MEGF8	-0.134650998560298	0.910890159800595	0.726103669954219	0.59145267139392	0.466094904682824	0.826937225982436	FALSE	NS
MEGF9	-0.374974152374938	0.77111922811303	0.105180551098802	-0.269793601276136	0.0290969613659557	0.266601910477049	FALSE	NS
MEIS1	0.00539471902782074	1.00374633431693	3.5266202949448	3.53201501397262	0.985507236149241	0.995328784141688	FALSE	NS
MEIS2	0.211208678427621	1.15765765411402	-0.0159391659030808	0.19526951252454	0.166290720160272	0.592976961484216	FALSE	NS
MEIS3	0.0608091414687992	1.04305059605444	-0.0168638441353676	0.0439452973334315	0.599439018376937	0.88400864992094	FALSE	NS
MEIS3P1	-0.103249296703726	0.930933941190581	0.211303574721377	0.108054278017651	0.372765033589473	0.771959147747189	FALSE	NS
MELK	-0.100423238837351	0.932759310773817	1.52492181915192	1.42449858031457	0.392416287789889	0.78658404790327	FALSE	NS
MEMO1	0.0739809694120281	1.05261726954514	2.1777697065914	2.25175067600343	0.605627607727485	0.886574819355896	FALSE	NS
MEN1	0.241217349832981	1.18198960666646	0.168421536796366	0.409638886629347	0.0998511322989862	0.485060661187577	FALSE	NS
MEPCE	0.157783162610159	1.11557163905505	1.56138953894196	1.71917270155212	0.553730160570774	0.868285782320766	FALSE	NS
MESD	-0.109710586816472	0.926773959597741	4.45551649884839	4.34580591203192	0.57789536788957	0.876587673194612	FALSE	NS
MEST	-0.103528806794759	0.930753598000517	3.37119290282211	3.26766409602735	0.552576728643419	0.867734805198128	FALSE	NS
METAP1	-0.0133771355962629	0.99077053161324	2.63324064434962	2.61986350875336	0.948550932130008	0.985185546717225	FALSE	NS
METAP1D	0.0803494292649018	1.05727408758434	-0.188831714891246	-0.108482285626344	0.772199004875708	0.938692136779933	FALSE	NS
METAP2	0.18001129405199	1.13289275404437	4.78399405012564	4.96400534417763	0.127083075410318	0.535713952870365	FALSE	NS
METTL1	0.184259535528133	1.13623365065394	2.36640021134926	2.5506597468774	0.121122682654173	0.527295867156781	FALSE	NS
METTL14	-0.311066781841637	0.806045519068257	2.55919572216484	2.2481289403232	0.139883978798447	0.555035924100684	FALSE	NS
METTL15	-0.0858296371038128	0.942242533516113	1.50204870279724	1.41621906569342	0.707075063546128	0.91842686023354	FALSE	NS
METTL16	0.179391845933774	1.13240642975016	1.35488464306962	1.5342764890034	0.461963303198961	0.824297181566386	FALSE	NS
METTL17	-0.00963268578419663	0.993345371770153	1.65872842688106	1.64909574109686	0.973144142798107	0.991596927525955	FALSE	NS
METTL18	0.505021512953264	1.41914451781888	2.17193591656604	2.67695742951931	0.0381795972355015	0.309912256438379	FALSE	NS
METTL21A	-0.132689389070317	0.912129525037847	0.978612155679868	0.845922766609551	0.599601573438103	0.884117703526732	FALSE	NS
METTL22	0.158703394707942	1.11628344042468	0.541770366827724	0.700473761535666	0.539901433530429	0.86221775028275	FALSE	NS
METTL23	-0.203497520688138	0.868442646661932	1.84527633975076	1.64177881906262	0.204286817136638	0.639027690634206	FALSE	NS
METTL25	0.0878378333639452	1.06277620591649	0.615709397784881	0.703547231148826	0.545408411675488	0.865446085653601	FALSE	NS
METTL26	-0.196431939552255	0.872706265781857	3.45820094259447	3.26176900304222	0.19153542021776	0.624911352115944	FALSE	NS
METTL2A	-0.220411619296068	0.858320511709872	2.59515422811167	2.3747426088156	0.165845727659302	0.592908875164643	FALSE	NS
METTL2B	-0.537610358897561	0.688911058224284	1.61210624958314	1.07449589068558	0.0422052036296181	0.326199474683447	FALSE	NS
METTL3	0.170594717740373	1.12552235969268	1.37040714357176	1.54100186131213	0.442422341696333	0.814782230610191	FALSE	NS
METTL4	-0.175537619969377	0.885437499538325	0.869383642381361	0.693846022411984	0.470682736300024	0.82865985125368	FALSE	NS
METTL5	-0.0209490910765551	0.98558411500374	3.93675322906665	3.9158041379901	0.918671261679465	0.977904099927455	FALSE	NS
METTL6	-0.245255734543208	0.843666233182695	2.43609461795754	2.19083888341433	0.377776985104829	0.774811666469883	FALSE	NS
METTL7A	-0.513275764930762	0.700629789379717	2.35231656275673	1.83904079782597	0.00458035151900227	0.0885712160011718	FALSE	NS
METTL8	0.136582457859868	1.09929794648405	0.662713379897237	0.799295837757105	0.21958465076475	0.656093806147695	FALSE	NS
METTL9	-0.207507611389813	0.866032089912884	2.75682717544224	2.54931956405243	0.189731399465473	0.623380936741076	FALSE	NS
MEX3A	-0.0621898263774265	0.957809183680033	1.96706230009821	1.90487247372079	0.695955524460739	0.916427167866171	FALSE	NS
MEX3C	-0.369646793776282	0.773971960410024	2.2167085671289	1.84706177335262	0.201012361022551	0.634314148729605	FALSE	NS
MEX3D	-1.37760753538359	0.384856485520885	2.72428461394412	1.34667707856053	0.000198239241414766	0.0129283081754022	FALSE	NS
MFAP1	0.43026584144032	1.34748185075872	4.06015369978864	4.49041954122896	0.00434088745889452	0.0866267501296991	FALSE	NS
MFAP2	0.140386805456825	1.10220059069473	5.18698183076437	5.3273686362212	0.384069893635125	0.781180945799061	FALSE	NS
MFAP3	-0.28143933287763	0.822769755349858	1.49677199304255	1.21533266016492	0.0322139855248004	0.283646211113448	FALSE	NS
MFAP4	0.510802806906757	1.42484284785138	4.44855069192183	4.95935349882859	0.0126401943974672	0.168116990268239	FALSE	NS
MFF	0.272695051897113	1.20806246350479	2.60962657748693	2.88232162938404	0.0884869304216112	0.458714371789574	FALSE	NS
MFGE8	-0.0984939096068391	0.934007532746902	3.11541794631984	3.016924036713	0.750803382608517	0.933987800980897	FALSE	NS
MFHAS1	-0.28273772235161	0.822029616239995	0.749075916884912	0.466338194533302	0.245229378667172	0.67960041884419	FALSE	NS
MFN1	-1.26199957943637	0.41696564346316	3.81629863290405	2.55429905346769	0.00096611113928724	0.0344783278983093	FALSE	NS
MFN2	-0.259198800440001	0.835551813649505	1.74346274156508	1.48426394112507	0.311742922592326	0.73253491307146	FALSE	NS
MFSD1	0.606436472208862	1.5224939256914	1.43250156204316	2.03893803425202	0.00315597576770006	0.0706972156209562	FALSE	NS
MFSD10	0.161500500054557	1.11844979649788	2.00949281605103	2.17099331610559	0.423871638225053	0.803455776255619	FALSE	NS
MFSD11	-0.0432443462194745	0.970470089375196	1.22520013294614	1.18195578672666	0.861625136634988	0.960913782647135	FALSE	NS
MFSD13A	-0.335854248298948	0.792314852375894	0.0710116644844615	-0.264842583814487	0.15658811324961	0.581448919076205	FALSE	NS
MFSD14A	-0.355459284637342	0.781620773096332	1.61670899280233	1.26124970816499	0.203279303666099	0.638197371701742	FALSE	NS
MFSD14B	-0.808891291253028	0.570820363920336	3.06192045515474	2.25302916390171	0.0175957812947909	0.202479638582191	FALSE	NS
MFSD2A	0.184937684941114	1.13676787118415	-0.128760821034821	0.0561768639062934	0.454859538590179	0.821557560260345	FALSE	NS
MFSD4B	-0.400738845793674	0.757470261509393	1.69963324831241	1.29889440251874	0.00661734726902434	0.11229233171824	FALSE	NS
MFSD5	0.0197748672503868	1.01380126362589	1.09085264118804	1.11062750843842	0.937342533661019	0.983887522837219	FALSE	NS
MFSD6	-0.144639328790146	0.904605499070545	-0.0931641678439354	-0.237803496634082	0.309057001560732	0.731791827615802	FALSE	NS
MFSD8	-0.0461099673149972	0.968544360538592	0.487677950139838	0.441567982824841	0.84328980325387	0.954731152873028	FALSE	NS
MGA	-1.22563749976207	0.427608518938432	4.48453078266173	3.25889328289967	0.00167297997993809	0.0493875569225512	FALSE	NS
MGARP	0.313166117726329	1.24243133210369	2.72899057078291	3.04215668850923	0.151438396340059	0.571718622278135	FALSE	NS
MGAT1	0.226631821123348	1.17009999133429	1.20541660474419	1.43204842586754	0.459268338380837	0.823398625756369	FALSE	NS
MGAT2	0.0278684432952674	1.01950471200158	1.61335008871671	1.64121853201198	0.908805388510376	0.972548682136102	FALSE	NS
MGAT4A	0.176740304314409	1.13032708164814	-0.571984386462197	-0.395244082147788	0.0544425233261289	0.366261697710423	FALSE	NS
MGAT5	-0.0511653450591458	0.965156403442233	1.8073535314094	1.75618818635025	0.830687215609484	0.951306294523144	FALSE	NS
MGLL	0.483942479899332	1.39856032117286	-0.053776853353673	0.430165626545659	0.0678867089236827	0.410976839610234	FALSE	NS
MGME1	-0.448008186748154	0.733054218777644	1.52260565965691	1.07459747290875	0.10492958430882	0.495029499873952	FALSE	NS
MGMT	0.288142539198987	1.22106714893012	2.13591383786466	2.42405637706365	0.165076680921335	0.590794520169686	FALSE	NS
MGP	0.24960067830593	1.1888780014533	4.25110723559355	4.50070791389948	0.362391375146323	0.76519970244608	FALSE	NS
MGST1	0.107172833226245	1.07711540566554	3.09323586315432	3.20040869638056	0.517434031502591	0.850709633602381	FALSE	NS
MGST2	0.438797656062317	1.35547420261256	5.14900366412946	5.58780132019178	0.00390919841919463	0.0812624621390084	FALSE	NS
MGST3	0.130720772282007	1.09484054838061	8.2464091472753	8.37712991955731	0.223466722956122	0.66001451125476	FALSE	NS
MIA	0.0462975901874554	1.03261151421686	4.18867430932762	4.23497189951507	0.781381287036144	0.942531731388617	FALSE	NS
MIA2	-0.0288684089544442	0.980188816209861	1.53608407030132	1.50721566134688	0.855293347196777	0.958290491216964	FALSE	NS
MIA3	0.135406144238338	1.09840198990462	1.95640616133305	2.09181230557139	0.432219919456234	0.80836125870726	FALSE	NS
MIB1	-0.151855307578674	0.900092198343141	2.36679040757674	2.21493509999806	0.526314681517091	0.855582908468155	FALSE	NS
MICA	-0.103536006989373	0.930748952812081	1.64878538387243	1.54524937688306	0.440408954965007	0.81378983740213	FALSE	NS
MICAL2	0.0719769374770434	1.05115610546331	2.45220607503089	2.52418301250794	0.769529488058277	0.938692136779933	FALSE	NS
MICOS10	-0.718202960717529	0.607854121655888	6.46030276446333	5.7420998037458	0.000567734815155216	0.0234085040728047	FALSE	NS
MICOS13	-0.071328183510996	0.95176137769145	4.40079717993138	4.32946899642038	0.770956411110494	0.938692136779933	FALSE	NS
MICU1	0.00847944327666816	1.00589480860553	4.1215236036477	4.13000304692437	0.949029469283957	0.985185546717225	FALSE	NS
MICU2	-0.0114707721004239	0.992080591723679	1.57151366484729	1.56004289274687	0.9512180458607	0.985884857696508	FALSE	NS
MICU3	-0.191842481233252	0.875486913367002	-0.16031952555993	-0.352162006793182	0.470667767069914	0.82865985125368	FALSE	NS
MID1	-0.0379656484989772	0.974027460490268	1.11325700982103	1.07529136132205	0.823463594264179	0.951306294523144	FALSE	NS
MID1IP1	0.169229102629247	1.1244574755189	-0.712378767703841	-0.543149665074593	0.371972841440359	0.771729777246363	FALSE	NS
MID2	-0.171975893468306	0.887626168823635	-0.0339582926468184	-0.205934186115125	0.421800069513404	0.802832190311313	FALSE	NS
MIDEAS	-0.72561403317371	0.604739603362175	3.33497012150975	2.60935608833604	0.0295369601012524	0.268649960099337	FALSE	NS
MIDN	-0.65076727818408	0.63694147470575	1.10196591356594	0.451198635381856	0.00207066001879135	0.0566470374592302	FALSE	NS
MIEF1	0.29585099894613	1.22760889033829	1.71774071819716	2.01359171714329	0.372458787728921	0.771873004243107	FALSE	NS
MIEN1	0.329592784919434	1.25665862001448	3.12254573407017	3.4521385189896	0.0499908913089729	0.352266323079754	FALSE	NS
MIER1	-0.680421660780917	0.62398287446172	4.28126238823005	3.60084072744913	0.00716143616375102	0.117334663451408	FALSE	NS
MIER3	0.244541405577561	1.18471612130314	1.6599208119014	1.90446221747896	0.440543806925621	0.81378983740213	FALSE	NS
MIF	0.064331310123837	1.04560019124673	7.10407502326295	7.16840633338678	0.405335597420562	0.793961246773139	FALSE	NS
MIF-AS1	0.227080684608942	1.1704640993813	-0.176355721520625	0.0507249630883171	0.109691981157696	0.504613456888655	FALSE	NS
MIF4GD	-0.0699083789123038	0.952698499049793	1.5676427289779	1.49773435006559	0.797396884534201	0.945264378586425	FALSE	NS
MIGA1	0.410772566278128	1.32939751873267	1.52468481904179	1.93545738531992	0.00503657681603512	0.0935846619560493	FALSE	NS
MIIP	0.101987053884657	1.0732506554675	0.61825488708242	0.720241940967077	0.612383754188527	0.889815800100935	FALSE	NS
MILR1	0.313508058755634	1.24272584243824	-0.34628946718252	-0.0327814084268857	0.00539952187404221	0.0979571441076239	FALSE	NS
MINCR	0.0728374209496706	1.05178324579816	0.458793882386488	0.531631303336158	0.713468039416349	0.920033358955371	FALSE	NS
MINDY2	0.124923611559959	1.09044999351951	2.17595268342265	2.30087629498261	0.637741893248814	0.900457599073749	FALSE	NS
MINDY3	-0.357318912447896	0.780613916279614	2.28874160938189	1.93142269693399	0.172342481557005	0.601321313349926	FALSE	NS
MINPP1	-0.152738061795451	0.899541619652947	0.988642275433209	0.835904213637758	0.491484199563211	0.840238612582677	FALSE	NS
MIOS	0.206701348789418	1.15404649449501	0.666953391509057	0.873654740298476	0.450307698532934	0.819256759576332	FALSE	NS
MIPEP	0.105495100103586	1.07586353899296	0.501039985864828	0.606535085968415	0.404807798149556	0.793550532403983	FALSE	NS
MIPOL1	0.435303597947773	1.35219535645941	0.218419862522783	0.653723460470556	0.0336541009368694	0.290484964660971	FALSE	NS
MIR100HG	-0.563155234985958	0.6768203092738	4.31642883119232	3.75327359620636	0.01940210342487	0.21534392433076	FALSE	NS
MIR17HG	-0.246170050432074	0.843131724475497	0.648708058198305	0.402538007766231	0.420168192372855	0.80235922026013	FALSE	NS
MIR181A2HG	0.109894089979576	1.07914901193794	-0.0163123932890745	0.0935816966905017	0.555468924407183	0.868996005219683	FALSE	NS
MIR1915HG	-1.03689514433287	0.487375236790593	2.66845384000841	1.63155869567554	0.00217007856953173	0.0574351298853783	FALSE	NS
MIR202HG	-2.1487470299709	0.225508383000722	9.27038824925152	7.12164121928062	5.07058908849812e-05	0.00602313546726598	FALSE	NS
MIR4435-2HG	0.128093120031363	1.09284827568603	1.94624845046068	2.07434157049204	0.568987253949589	0.872914988068336	FALSE	NS
MIR4458HG	0.0316225712056046	1.02216108427958	2.48320195817963	2.51482452938523	0.857797351631415	0.95900302236171	FALSE	NS
MIR762HG	0.286506331747609	1.21968308189815	-0.610527401188602	-0.324021069440993	0.0488730159876028	0.34857394819464	FALSE	NS
MIR9-3HG	-0.0433899793321519	0.970372130040278	0.184294025339957	0.140904046007805	0.766614021730056	0.938446167196969	FALSE	NS
MIR99AHG	0.363446494352957	1.28649557458332	2.27559837339088	2.63904486774384	0.214921123664686	0.650884144356813	FALSE	NS
MIS12	-0.156126900939898	0.897431108231916	2.45628210096297	2.30015520002307	0.500918641462031	0.845911454337083	FALSE	NS
MIS18A	-0.32721001624394	0.797076435950269	3.09396672478444	2.7667567085405	0.277469476196209	0.705014115988228	FALSE	NS
MIS18BP1	-0.0310836588947672	0.978684896843551	1.86343312612527	1.8323494672305	0.940709358562969	0.985047388674729	FALSE	NS
MITD1	-0.185210705914719	0.879520612370835	2.08442647594478	1.89921577003006	0.431742940373276	0.807969832572694	FALSE	NS
MITF	0.354642201015261	1.27866842277361	0.393906985809587	0.748549186824848	0.158706491621682	0.582492636128346	FALSE	NS
MKI67	0.0297427209522314	1.02083006255538	0.946791994039664	0.976534714991895	0.888241378988034	0.967562405366069	FALSE	NS
MKKS	0.096844360903833	1.06943171051264	3.20615228326026	3.30299664416409	0.59416833161997	0.882289610017889	FALSE	NS
MKLN1	-0.0714035029300151	0.951711689960682	3.23755560242456	3.16615209949455	0.273444852459979	0.702480107581274	FALSE	NS
MKNK1	0.125202278159106	1.09066064187693	1.26745918386159	1.3926614620207	0.595456952829162	0.882521552851012	FALSE	NS
MKNK2	-0.579613466634779	0.669143033199297	2.03817296457775	1.45855949794297	0.085467904748993	0.454977489805535	FALSE	NS
MKRN1	-0.0425216434155935	0.970956357875416	3.51779285916629	3.4752712157507	0.723711427479559	0.924037810531913	FALSE	NS
MKRN2	-0.142957294144196	0.905660791487826	2.41133291002969	2.26837561588549	0.329696307810076	0.743605280137645	FALSE	NS
MKS1	0.26344870040348	1.20034465001919	1.3180207847329	1.58146948513638	0.387820013339573	0.784889325454816	FALSE	NS
MLEC	0.166625026097743	1.12242965110661	3.87005329241566	4.03667831851341	0.07713294385955	0.43457510662371	FALSE	NS
MLF1	-0.00186197856082604	0.998710207308804	3.40937641226723	3.4075144337064	0.990617270868501	0.996290943443799	FALSE	NS
MLF2	-0.295462737152734	0.814810943987623	2.90070002336151	2.60523728620878	0.347760990963141	0.755817723334835	FALSE	NS
MLH1	-0.0480162150812631	0.967265458032827	3.46081320641393	3.41279699133267	0.782970592449479	0.943080706356941	FALSE	NS
MLH3	-0.141799238413808	0.906388060031799	2.05288129671936	1.91108205830555	0.533277207032509	0.85811569512319	FALSE	NS
MLLT10	0.405216976763583	1.32428806414838	0.527473696067953	0.932690672831537	0.195198530995372	0.62808479273519	FALSE	NS
MLLT11	0.222646199593084	1.16687190801462	3.2780151982715	3.50066139786458	0.529951283768918	0.856513693594198	FALSE	NS
MLLT3	-0.430876374381195	0.741811030540027	0.849190494377223	0.418314119996028	0.122831860622955	0.529652681631741	FALSE	NS
MLLT6	0.220316933323102	1.16498948492621	1.12046455468573	1.34078148800884	0.360630021508141	0.764596085460346	FALSE	NS
MLST8	0.0655520646920364	1.04648531343546	2.01664516017431	2.08219722486635	0.815599175310336	0.948780540893044	FALSE	NS
MLX	0.291315276989768	1.22375544329728	1.79924742325075	2.09056270024052	0.273162447379743	0.702252514708588	FALSE	NS
MLXIP	-0.222799250790673	0.856901183200317	2.53097133969094	2.30817208890026	0.4430567983109	0.815198365027875	FALSE	NS
MLYCD	-0.0532029913869733	0.963794189555172	0.280708398951535	0.227505407564561	0.82977348898681	0.951306294523144	FALSE	NS
MMAA	0.0950281167227918	1.0680862238064	0.842485869099935	0.937513985822727	0.566976151521435	0.872499697699087	FALSE	NS
MMAB	-0.236577890217962	0.848756198038034	2.44125366364398	2.20467577342602	0.139531691203483	0.555035924100684	FALSE	NS
MMACHC	0.0129329398221358	1.00900473161831	-0.0695389075315965	-0.0566059677094607	0.939502917288253	0.985012095061699	FALSE	NS
MMADHC	-0.1336039966359	0.911551456797485	5.4808853577493	5.3472813611134	0.26048556598296	0.69064611078493	FALSE	NS
MMD	-1.04724796426673	0.483890337292987	3.63079427311261	2.58354630884588	0.000238679059365124	0.0144335736626982	FALSE	NS
MME	0.303286494708812	1.23395218740734	0.264677287290145	0.567963781998956	0.0115455979469407	0.159559523981405	FALSE	NS
MMGT1	-0.219781358939483	0.858695562262887	2.05931122086132	1.83952986192184	0.348971654125533	0.757031490158394	FALSE	NS
MMP1	0.0677687462406708	1.04809445996012	-0.58700440762046	-0.51923566137979	0.678790606059327	0.914117235578875	FALSE	NS
MMP11	0.00890930495203868	1.00619456707115	0.276291745104533	0.285201050056572	0.951895642317915	0.985884857696508	FALSE	NS
MMP12	-0.28494479737289	0.820773013895091	0.822346933658928	0.537402136286038	0.418335510651005	0.802056064998412	FALSE	NS
MMP15	0.0567045281799579	1.04008722916476	0.833805384609403	0.890509912789361	0.753170252151365	0.935283378156527	FALSE	NS
MMP16	-0.0163916807568774	0.98870245472544	1.48264627738234	1.46625459662546	0.918969625726398	0.977904099927455	FALSE	NS
MMP19	-0.0446407847117966	0.969531189547877	-0.119370344167432	-0.164011128879229	0.881824690679136	0.967437796986962	FALSE	NS
MMP2	-0.00416446498428424	0.997117575024524	3.36603343070091	3.36186896571662	0.979225095781505	0.993649550473528	FALSE	NS
MMP9	-0.255475674724283	0.837710885299989	0.694956317560642	0.439480642836359	0.0680545523595314	0.411544438450548	FALSE	NS
MMS19	0.226976177138547	1.17037931513487	3.23743470193529	3.46441087907383	0.114438498617459	0.515515728760727	FALSE	NS
MMS22L	-0.144402494861916	0.904754011995134	1.53318979464805	1.38878729978614	0.617035832810986	0.89171111797688	FALSE	NS
MMUT	0.196924631456273	1.14625230223189	2.04609145002294	2.24301608147922	0.346463894719968	0.754994848575057	FALSE	NS
MNAT1	-0.19043956765266	0.876338673317327	1.83498912596001	1.64454955830735	0.266670615269445	0.696607798084442	FALSE	NS
MND1	-0.0819049058310894	0.944809315347002	1.81577822105364	1.73387331522255	0.811980638083524	0.948675254590663	FALSE	NS
MOAP1	-0.0660088258916927	0.955277092321355	1.273366142192	1.2073573163003	0.776647463877145	0.940017443093807	FALSE	NS
MOB1A	-0.961916750283481	0.513374395918685	5.20795790280963	4.24604115252615	0.00142118171069264	0.0440389786002831	FALSE	NS
MOB1B	-0.0850218429788925	0.942770261892031	1.2772780355016	1.19225619252271	0.649967566876547	0.902016102258208	FALSE	NS
MOB3B	-0.258870494582	0.835741977032619	0.61481641480603	0.35594592022403	0.278370397923015	0.706044695087911	FALSE	NS
MOB3C	-0.354832251396038	0.781960559893974	0.379322855973979	0.0244906045779412	0.032262539727812	0.283646211113448	FALSE	NS
MOCOS	-0.107137038570878	0.928428658630445	1.0316093557408	0.924472317169925	0.761146200401809	0.936001575993252	FALSE	NS
MOCS2	0.0447341889221393	1.03149311310684	3.8827916231502	3.92752581207234	0.702944583233615	0.917579938710754	FALSE	NS
MOCS3	-0.344984894517239	0.787316219981006	1.6126087299021	1.26762383538486	0.12838137904332	0.538751730039683	FALSE	NS
MOGS	-0.0723889293010945	0.951061849523876	0.491015761444262	0.418626832143168	0.7071831596687	0.91842686023354	FALSE	NS
MOK	-0.0826888150798455	0.944296078969226	0.78536227393577	0.702673458855925	0.770120811231863	0.938692136779933	FALSE	NS
MON1B	0.157267531801917	1.11517299602436	0.892180154604233	1.04944768640615	0.595447776156606	0.882521552851012	FALSE	NS
MON2	0.022171701002011	1.01548695090829	1.58257600828038	1.60474770928239	0.907891584469614	0.972356758850838	FALSE	NS
MORC3	-0.386738570762687	0.764856725259952	1.56533656812353	1.17859799736084	0.0638416115405549	0.399630865716222	FALSE	NS
MORC4	0.338439128186248	1.26438789486195	2.2723587234802	2.61079785166644	0.108688933765554	0.502780797919658	FALSE	NS
MORF4L1	-1.01002633511118	0.496537183792381	8.31668280048843	7.30665646537726	1.46435842965636e-06	0.00101157111990234	FALSE	NS
MORF4L2	-0.188815283027004	0.877325870880249	6.13953064432733	5.95071536130032	0.152785150891392	0.573400955672471	FALSE	NS
MORN2	0.0745819964645666	1.053055881474	3.21428464587291	3.28886664233748	0.758051473483544	0.935711450194801	FALSE	NS
MORN4	-0.0203437147823902	0.985997767536796	1.2998658797082	1.27952216492581	0.929311315603654	0.982200865734272	FALSE	NS
MORN5	-0.0288647548075304	0.980191298895649	-0.699301382916369	-0.728166137723899	0.82449508432304	0.951306294523144	FALSE	NS
MOSMO	0.128332489952789	1.09302961457013	1.21583090104317	1.34416339099596	0.709576980524167	0.919381783102213	FALSE	NS
MOSPD1	0.178537514187268	1.1317360424953	2.44965914612966	2.62819666031693	0.360803555610243	0.764676694536747	FALSE	NS
MOSPD2	-0.410788184208603	0.752212307036215	1.34452826963106	0.933740085422461	0.0520156072125488	0.358367553946552	FALSE	NS
MOSPD3	-0.264603659571267	0.832427389627828	-0.090171509022254	-0.354775168593521	0.15394394171413	0.576163784855058	FALSE	NS
MOV10	-0.278285341333296	0.824570446018763	2.93220962467171	2.65392428333841	0.406703600744959	0.79441183803378	FALSE	NS
MPC1	-0.307148192961929	0.808237842727084	2.79959318228248	2.49244498932055	0.302540198262591	0.72916572421839	FALSE	NS
MPC2	-0.405216625916071	0.755122899814152	4.84755040133299	4.44233377541692	0.00819493776830048	0.127964145621443	FALSE	NS
MPDU1	-0.0829386918614696	0.94413253974194	1.59869463870073	1.51575594683926	0.793614541571676	0.944075119141379	FALSE	NS
MPDZ	0.0612330470033513	1.04335711952147	1.6866603376862	1.74789338468955	0.772909235661842	0.938692136779933	FALSE	NS
MPEG1	-0.434548016552561	0.739925530363886	0.94039084535988	0.50584282880732	0.0406616253228854	0.320728614602174	FALSE	NS
MPG	0.108664214381332	1.07822944581846	0.00687478729685706	0.115539001678189	0.511821502611584	0.848713925660783	FALSE	NS
MPHOSPH10	0.416671051079519	1.33484391081246	2.50419127801708	2.92086232909659	0.195031929133928	0.62775115770914	FALSE	NS
MPHOSPH6	0.0438567821044229	1.03086597853559	3.2011813071421	3.24503808924653	0.685587715164387	0.915005485244794	FALSE	NS
MPHOSPH8	-0.0259683129718873	0.982161166992589	3.80027626192422	3.77430794895233	0.899056814785358	0.969815015992249	FALSE	NS
MPHOSPH9	0.336261367214885	1.26248072991374	0.122217488780301	0.458478855995186	0.167545772967869	0.594724910236002	FALSE	NS
