,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100506730,51.5210375018132,-0.118299695728806,0.22517240428494,-0.525373862327758,0.599323319871174,0.696737889610549
8574,389.208533232781,0.257142646838219,0.0851865606895439,3.01858232985079,0.0025396038720671,0.00731630119067431
54896,294.315572622942,0.184909610369971,0.109398421983146,1.69024019741764,0.0909820109383837,0.158593151824252
832,2161.57031655928,0.0305904596101646,0.0519665475696714,0.588656761720644,0.556091548577535,0.660096099655526
440574,544.078436219938,-0.039137476837567,0.0918984423632673,-0.425877477692818,0.670197127112742,0.756683800833518
100532736,305.270222902615,0.217943718534827,0.114981922506649,1.89546072794377,0.0580313898681088,0.10926741970075
644068,27.1244931009813,0.499149535703953,0.307400130356995,1.62377789210523,0.104423220023907,0.177186102261938
4681,278.560454885602,0.20669273714278,0.121980374527582,1.69447534444193,0.0901749929559997,0.157387324250802
3362,23.3705545426202,0.687754027418847,0.419786858721144,1.63834101313712,0.101350576644326,0.17293112616206
255104,57.0150022222622,-0.361788125831816,0.978782292956805,-0.369630844811148,0.711657565468499,0.789880273990046
23252,480.822234407281,0.257381058214908,0.0848943278875511,3.0317815644389,0.0024311506404281,0.00703569925750851
55450,13.9895878387719,-1.36221988100053,1.24133488261393,-1.09738306727678,0.272473972263796,0.381915353780254
79594,338.004830994192,0.27006339917425,0.0905864473630208,2.98127818272842,0.00287047912444604,0.00815307926674659
163933,4.47544841874722,0.549327713335334,0.622580416299899,0.882340174784298,0.377592877100204,0.492580008398209
65018,134.337267246927,0.168862557928876,0.138047834587569,1.22321772328678,0.221247473224264,0.324291070192386
100861548,325.715669130399,-0.00399672039342561,0.0999134809524343,-0.0400018131219783,0.968091680789224,0.980407525664345
1650,2822.3327485672,-0.0393543073781775,0.0484329732648252,-0.812551960479347,0.416474984059902,0.529945087594536
57576,92.4005605305066,0.101975579245401,0.179056318602984,0.569516786902717,0.569005481838294,0.671251017649747
400745,81.1656233330616,0.099170663938675,0.195345862252564,0.507667082348826,0.61168683720741,0.708004481587399
112268222,366.732908532569,-0.483944712282195,0.100547773039146,-4.81308235532755,1.48620006770151e-06,8.4696704981821e-06
50809,2269.85598826681,-0.250771804537197,0.0525344937523282,-4.77346951736987,1.81078967674287e-06,1.01950962072754e-05
8672,1969.59939573577,-0.463543915585984,0.0538114542466259,-8.61422390596421,7.04169574404638e-18,1.47759081380983e-16
105376830,7.39975626209405,-2.62013311201803,0.807617730507216,-3.24427388483965,0.0011775046492287,0.00370424641735033
105376829,6.30810044681845,-1.58870519075909,0.824160509777242,-1.92766478363358,0.0538968351362124,0.102825155807608
1889,425.795665926137,-0.722697329441815,0.0897384509456793,-8.05337424287923,8.05421495179116e-16,1.43408649773517e-14
84224,175.575901892324,-0.24396524514412,0.129214270340503,-1.88806735123935,0.0590169092253124,0.110829173021025
249,375.819513657613,-0.109038245392554,0.193581670185387,-0.563267406919941,0.573252808628317,0.675005562401823
5909,33.7109688289682,-0.111089856492632,0.244844908834542,-0.453715198822871,0.650033826101033,0.739705159034971
84196,1099.02552168413,-0.447996939903731,0.0628158553000379,-7.13190862026614,9.8986586742743e-13,1.3133108279949e-11
401944,21.775726691228,-0.715431623487842,0.353432695314206,-2.02423723943201,0.0429457476638298,0.0850482945703154
3339,312.06537926589,-0.884924600796348,0.127830762188402,-6.9226263353739,4.43346100808116e-12,5.43527623034922e-11
101928043,9.10215097740081,0.326192179856919,0.520275362869921,0.62696065033253,0.530685029212356,0.637482787831759
29092,69.7015221925931,0.161533482447813,0.19700820181235,0.819932779253897,0.412254428941123,0.525759072864775
112268223,7.33159463638424,1.00960799128586,0.56776467583878,1.77821557812545,0.0753684553640316,0.135803980879242
998,2346.52660249407,-0.116151922357424,0.0712778551262049,-1.62956534188304,0.103193394373733,0.175384311816421
54361,14.0426621171139,-0.0378094221821789,0.399265454119927,-0.0946974545181216,0.92455513989336,0.950084100919649
9923,684.120421830297,-0.547724968287921,0.0788326409393595,-6.94794645671263,3.706416115997e-12,4.5915072499078e-11
2046,120.878885652521,0.223688730743943,0.196053455040017,1.14095786120314,0.253887459085569,0.360965094801139
2048,84.4704639022327,0.273248514038767,0.358333445774024,0.762553753386131,0.445729574086332,0.557342494835568
23028,2980.88603158898,-0.0751626599476611,0.0455122070162206,-1.65148352223115,0.0986398826605654,0.16934769796812
7798,990.165621812682,-0.519243483348772,0.0617123208784464,-8.41393543392277,3.96479011632096e-17,7.78572501603204e-16
100996511,37.8913719675766,-2.17210266759036,0.316775360737325,-6.8569179829346,7.03619993298287e-12,8.35495794048909e-11
10236,4058.60549797984,-0.222549101661691,0.0524366490496753,-4.24415186124616,2.19421725981671e-05,0.000101042139549329
80818,421.234014584729,0.236070743977489,0.0845081090945513,2.79346853818919,0.00521461012986233,0.0137834662038886
148898,60.1150967719235,0.123316327838228,0.1934024476325,0.637615135422442,0.523724240717862,0.630957090004987
55616,243.843518882836,-0.20032555848151,0.117436239990407,-1.70582401563499,0.0880408503278947,0.154345365891841
1870,725.39118548569,0.194697636371992,0.0849701311164628,2.29136561064186,0.0219422768044602,0.0481839804345345
101928163,22.2923199812143,0.139635413431432,0.346754112398534,0.40269288362742,0.687174169750929,0.77099708389701
105376859,11.1393549485515,1.54809134855891,0.47163793446193,3.28237242054131,0.00102937554160604,0.00328777880795078
3399,3404.11742241565,0.595921036783063,0.0539985105793654,11.0358791453552,2.56530291629304e-28,1.23412621599008e-26
6135,8227.65350188594,0.343299718503682,0.0482216963040788,7.11919622940856,1.08558262478192e-12,1.43068023423375e-11
6924,1789.21416248035,0.145754469895106,0.0541219144717231,2.69307675675918,0.00707959683279424,0.0180182083119374
100506963,104.266388302756,-0.169479590517359,0.145506594840707,-1.16475538928594,0.244118021235673,0.350330081889706
57095,680.923279781562,0.243282842641728,0.0792262371537578,3.07073579891948,0.00213532004961369,0.00626134812037366
105376860,31.336144628132,0.261924974850544,0.276842764573058,0.946114576100556,0.344090150019748,0.458408130818054
11313,592.134967524032,0.459109700803103,0.0754702334284381,6.08332159510858,1.17717892161508e-09,1.05170006122349e-08
2582,421.673788565615,0.248458557679376,0.086084237920773,2.88622590709396,0.00389892188307588,0.0106939361749616
3155,80.6859651504571,0.48983069120621,0.173315564455785,2.82623602066145,0.00470985466275113,0.0126012569665649
2517,51.9456841749817,0.303695540945969,0.232244250379824,1.30765579965614,0.190990081555506,0.288377641215731
55629,1436.08868119173,0.112250003101801,0.0789453426807594,1.42186985691758,0.155064035241807,0.244336654856432
10772,2069.72138856835,0.0266900242367972,0.0592027505966653,0.450824057460272,0.652116360933846,0.741694620662329
163702,34.9633738213735,-0.159058872484401,0.335446814383949,-0.474170168455807,0.635378564476376,0.727981874038783
90529,58.7720837406528,-0.401339542023746,0.19785273677799,-2.02847607043257,0.0425116831688244,0.0843958174472121
57185,108.471650553328,-0.281515492008659,0.154276624373253,-1.82474495505921,0.0680395258902287,0.12490565290624
11123,59.9576111644014,-0.134938195036901,0.191546973590065,-0.704465293853645,0.481143056204096,0.59023229450177
10250,4234.33443689993,-0.11233012593561,0.0545758216739892,-2.05823975691321,0.0395671239392211,0.0794655033566074
25932,1943.65910555994,-0.464130074345683,0.0803978996712377,-5.77291292737247,7.7912708816139e-09,6.2078384510956e-08
864,369.380485089407,0.959585551579685,1.02437871139229,0.936748822391539,0.34888777607488,0.463651429920742
107984932,15.0038731179272,0,1.68783337580386,0,1,1
105376878,10.8972855228324,1.43860043656398,1.47707741590467,0.973950600742804,0.330081067586255,0.443606564599227
25949,367.939216163954,0.432988123073087,0.0870592757269103,4.97348639140182,6.57593921368638e-07,3.96387344384926e-06
57035,906.497937874413,0.940651869127002,0.0703580344729908,13.3695018084694,9.11492876811154e-41,8.84197898860743e-39
23585,253.455835663887,0.0162442319194475,0.105418694994749,0.154092515755927,0.877536789362942,0.915493246636751
6006,133.460806241432,-0.0307539352410574,0.13726784080389,-0.224043265057215,0.822723638153271,0.873713210367125
55219,177.455878247082,-0.197243907305751,0.131577818539834,-1.49906655616149,0.133856366661305,0.217323780955871
26119,230.614958638507,-0.0468648344765755,0.112368067350999,-0.417065413523452,0.676630562097228,0.762202280496859
57134,18.2077663918765,-0.391555420074215,0.514518311249566,-0.761013576219042,0.446648958345305,0.558413431125139
57190,2363.36847830544,-0.191312967388069,0.0733907155052519,-2.60677343272909,0.00913998157326771,0.0226357356150458
56181,316.075167170636,0.0702228929926209,0.0950048204042806,0.739150841965666,0.459815407083101,0.570774288968548
646471,77.5469365780795,0.283902143620623,0.17518817749167,1.62055538042299,0.10511302810487,0.178203273318465
79000,379.165706133606,-0.0641084959149863,0.0895138766988221,-0.716185001468379,0.473877123001866,0.583658272915363
164091,190.21271051035,0.00264230287328715,0.119471796998524,0.0221165408043522,0.982354992049481,0.988790963560567
3925,2197.49375513978,0.283994483160503,0.0566890887568901,5.00968509792787,5.45191689118104e-07,3.3407811063944e-06
5051,141.53011986035,-0.769423509983755,0.148166971265496,-5.19294889685669,2.06989015120389e-07,1.35140455918247e-06
101928216,9.33828176366424,-0.235611233081677,0.505830336393765,-0.465791029382359,0.641365086779772,0.732799292443396
2134,25.4079389055048,-0.0647748584446849,0.298676442260048,-0.216873007976597,0.828307313496932,0.878434280972432
149420,201.101236128465,-0.175500662364028,0.122887675831149,-1.4281388363563,0.153251901138176,0.241960602879308
79927,51.8141171231531,-0.217560849991049,0.213433132616638,-1.01933962793783,0.3080417568581,0.420837099256965
51042,353.749229435385,0.589352606790059,0.103042035725539,5.71953574713768,1.06815501213254e-08,8.36799990087238e-08
10256,8.05167395654115,0.376060923361131,0.540969227459117,0.695161396014066,0.486954162022669,0.595593192786276
64793,693.782674814517,-0.179903734743237,0.0732121931274071,-2.45729197635373,0.0139988859253876,0.0327804013913047
83442,773.6763903439,0.268215877812988,0.0726852452270468,3.69010074844162,0.000224165254794287,0.000839531983778098
91544,225.768123925663,0.356253748233422,0.114018257180727,3.12453248315078,0.00178087857654339,0.00533392213443535
55057,7.35489139788002,0.412250088517361,0.569694251106438,0.72363392770193,0.469290506497158,0.579442893834071
79727,1201.04335149177,-0.0977866833407604,0.0602884881573611,-1.62197935840627,0.104807767921235,0.177770637888187
79947,389.489179945188,0.0333012785110545,0.0896137272120443,0.371609122252631,0.710183896176608,0.788688428209393
101928324,12.4098658454779,-0.0430526863842345,0.40675211913216,-0.105845020490836,0.915705316204032,0.944964451429013
3151,2038.32701962695,0.264092543615351,0.0581945064535116,4.53810092583774,5.67630939573495e-06,2.94035145588231e-05
6195,533.070215690001,-0.142017626947588,0.0877287097400269,-1.61882726154801,0.105484434772745,0.17874758362789
101928728,40.0931329264657,1.36135391499825,0.243631150921711,5.58776621892542,2.30008993565003e-08,1.7367586787605e-07
8289,2907.01244325963,-0.689041692214609,0.0633596582694898,-10.8750853624223,1.51513902484135e-27,6.77499948840899e-26
55650,109.186228666939,0.310344412352208,0.153687431441524,2.01932200597867,0.0434537620994044,0.0858054710554646
84243,493.153156151032,-0.139609730406608,0.0911931434260698,-1.53092354492407,0.125788289401585,0.206935710469245
2810,11.1655352491348,1.10891673233584,0.481421184164968,2.30342321611641,0.0212550427557991,0.0469186171351585
54707,456.237669593345,0.480849106864556,0.0834669972863553,5.76094890792439,8.36423581891997e-09,6.6375464576427e-08
63906,200.022147409939,0.76623941330346,0.116172443163123,6.59570714397001,4.23233644184593e-11,4.58124612900298e-10
10726,2751.48594489115,0.272436313714304,0.0555357503414168,4.90560246398849,9.31410014985931e-07,5.48040788400074e-06
388610,68.1017084983357,0.466183492348486,0.23397461826812,1.99245326608149,0.0463213479637359,0.0904517180785656
115572,27.084880197727,0.7935347927774,0.277325204717936,2.86138720634677,0.00421791559803893,0.0114542508331631
6548,443.541730407717,-0.0242287510581333,0.0986940261378748,-0.245493592735652,0.806074268672901,0.861028366176144
23038,135.622665502633,-0.0878292836036921,0.146595466727473,-0.59912687318613,0.549088282544808,0.65430640928704
84065,295.579999195401,0.576796234023374,0.0969283474587344,5.95074866275766,2.66918706652216e-09,2.26606450525592e-08
644961,51.9165978796482,0.886479235976892,0.216666167581145,4.09145205212942,4.28680585626298e-05,0.000186518082255834
84958,46.5819132885916,0.295172878354911,0.281045601593255,1.05026684880165,0.293595442392108,0.405311944423727
9064,295.105166711902,0.277530554594892,0.117784438861663,2.35625823985841,0.0184600794943707,0.0416607336872703
2827,134.214759022081,1.22480667246945,0.142787494822747,8.57782870964927,9.66807776294868e-18,2.00265713474755e-16
10163,1323.86360953148,-0.391058966783234,0.0621494820866007,-6.29223210964691,3.12933084107424e-10,3.0557417091923e-09
27245,383.781690860083,-1.11600393214787,0.0998878246153915,-11.1725721973117,5.5548590185327e-29,2.78558918918058e-27
2537,199.75642968683,0.397441352872912,0.133693152098413,2.97278766066006,0.00295108532089795,0.00835713492671261
199870,115.150761823991,-0.109607344491995,0.161427616248158,-0.67898756755163,0.497145739383044,0.605636231507535
23673,174.18820233561,-0.3459625859381,0.126737379831165,-2.72975965259009,0.00633805152661545,0.0163989346597402
5511,908.216337042835,0.109983231101102,0.0654704716446537,1.6798906184462,0.0929785994544498,0.161203568637852
677774,6.50302390706787,2.06865583630016,0.693258360540984,2.98396089256808,0.00284543137305123,0.00809229377353499
9473,46.614612078238,0.692817065604422,0.256354457031691,2.70257468360995,0.00688047253037224,0.0175921285264537
6118,1093.75251167236,0.123373428429253,0.0704288114370942,1.75174656382562,0.0798173963019945,0.142389550713798
27293,17.8252877330182,-0.75602009755506,0.413217358412727,-1.82959423693894,0.0673106361450744,0.12375954560822
55113,52.8019215401102,0.620552109372473,0.206190038689372,3.00961245905455,0.00261581220022943,0.00751025362744183
2140,620.13417477725,-0.400402882069823,0.0746915124486109,-5.36075477578938,8.28749543457037e-08,5.72004739325401e-07
22826,1494.54738325626,0.117393737995621,0.0599466403124378,1.95830387464206,0.0501943664274879,0.0968743632116509
93974,872.214271860053,0.420562209720941,0.0721547218676108,5.82861660103946,5.58887402244506e-09,4.54846075303613e-08
83667,805.521697126062,0.359708662982698,0.071733070396892,5.01454435161446,5.31592899455061e-07,3.26082831759718e-06
54797,207.498213131656,0.456511731154486,0.113984645745998,4.00502829277349,6.20100587579971e-05,0.000261597567269954
65979,729.909852840628,-0.601821141171619,0.0761641773221179,-7.90162990438881,2.75279750905668e-15,4.68979475823169e-14
