,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
133,194.426896946326,1.37142662366398,0.19316547250456,7.09975031190737,1.24982484793798e-12,6.76429594530335e-11
107984317,13.8783783058643,-1.30575296262684,0.417030523245613,-3.13107288278228,0.00174168930443626,0.0136384951620434
105376652,14.3007641090265,2.22356801117323,0.531929368578662,4.18019410568492,2.91260371247756e-05,0.000405208002381674
2785,22.0006319250654,1.08007109841954,0.370641090203693,2.91406195094549,0.00356759101310505,0.0247874268746148
347853,21.2211717922051,2.05849944513169,0.614700373219168,3.34878509077747,0.000811667276526225,0.00715783283303207
283212,6.74700102865612,3.3918543372042,1.13436066727281,2.99010220916666,0.00278884111890466,0.0201413781703806
105369403,6.39686768001658,-1.9627541137431,0.671825642399264,-2.92152307067886,0.00348324476844312,0.0243097271909125
101929043,6.26813196404933,-2.91804564742739,0.811883838009062,-3.59416644452875,0.000325431758113558,0.00329929444319353
10003,409.585902915548,1.6303465380769,0.188935372377583,8.62912284534359,6.18242623703244e-18,5.90056078278494e-16
387804,8.38700005818652,1.94861605562636,0.711803797156984,2.73757468477877,0.00618940645619712,0.0386201558560321
105369487,21.3372926840332,1.333619564262,0.326825948673171,4.08051921726581,4.49352138856998e-05,0.000593961218837634
107984391,3.64112461354199,3.97762900603827,1.39829796297847,2.84462189844405,0.00444641687458256,0.0295296641816647
23584,26.3335788444723,1.30698816813152,0.310847764102166,4.20459246958572,2.61552992584428e-05,0.000368770905995125
8074,6.85428148230701,2.35200785053317,0.745422204122737,3.15526937287999,0.00160349983111321,0.0127532836030115
10748,34.3888335235189,1.3401205931585,0.316139095928966,4.23902203307247,2.24495626721016e-05,0.000322953514226213
105369667,14.0621195912458,-1.33947520593463,0.399206151043142,-3.35534711184816,0.00079265457297401,0.00701455831477299
121504,375.29712518993,-1.22811931133925,0.12263380903647,-10.0145247137681,1.3159288509974e-23,1.93060900519884e-21
100506606,8.01751379208033,3.12793364967038,1.13353850546459,2.75944190214196,0.00579001813534393,0.0367218299173367
27289,15.9109854584116,1.95930252478211,0.594820364244138,3.29393988935108,0.00098793623250852,0.00846829744060418
105369801,5.20218661512932,-1.87630776858326,0.705054569133635,-2.66122347223258,0.00778572640869326,0.0463643794723659
105369816,12.1436870820591,1.23375431882107,0.4645680300779,2.65570215542854,0.00791434813600976,0.0469727542997142
22822,34.9220001014374,3.33702490968079,0.538653075673436,6.19512829386292,5.82375741944806e-10,2.07597071706911e-08
694,91.5132337811272,1.27169285714243,0.21982223575259,5.78509654762007,7.24706947049665e-09,2.15133741204442e-07
112268100,4.69463464282912,-1.86991695370072,0.702371898838776,-2.6622889622894,0.00776112199181583,0.0462397971276889
105370114,27.1183168105281,-1.00012747179128,0.294253775775944,-3.39886028362407,0.000676672740534177,0.00612559637427982
100874212,25.0570742801636,-1.0856054577743,0.340740297389731,-3.18602016283565,0.0014424454407001,0.0116349539352049
107984617,81.3386224647365,1.48027875243518,0.256236212069254,5.77700841142273,7.60404858891958e-09,2.24604110732946e-07
100861541,11.6554371498068,1.68338558921105,0.626689827724722,2.68615432186413,0.00722796963941083,0.0436580187270572
100289373,24.6552033376146,1.36277477884254,0.466198080432919,2.92316685984001,0.00346490780710443,0.0242066286468784
643677,35.2670102435334,1.52153840292056,0.325824081353828,4.66981567660202,3.01470109562358e-06,5.28823852267882e-05
100507650,8.24557555137443,2.08626582196145,0.692110352098272,3.01435430872623,0.00257526864548182,0.0188442576234927
107984700,6.67777424217359,-3.54944620123168,1.32628703671815,-2.67622777194192,0.00744560251757993,0.0447593416498744
105370525,8.91451375623018,-3.54988504168012,1.30669375503203,-2.71669243693072,0.00659378505548582,0.0406292510603902
3306,8.59133607336692,2.8687645593123,0.718015841183264,3.99540566484534,6.45835701479018e-05,0.000822444431323926
105370538,10.815133968372,-3.06753706335764,0.6102418089821,-5.02675663680661,4.9884475308831e-07,1.03815850607546e-05
101927971,8.19361560757952,-2.12720244616913,0.559556532571796,-3.80158629619107,0.000143772645661892,0.00164661419728381
6554,46.4171598306221,1.34566607052921,0.277268573282583,4.8532946038488,1.21427097731795e-06,2.33539960881347e-05
8748,48.8365959982493,1.0222105293503,0.238311327063843,4.28939128468892,1.79163486009049e-05,0.000263942755488185
283571,8.70343703836985,3.26609302792722,0.932010467384806,3.50435230313645,0.000457719387752518,0.00442080226952269
2353,653.073412774367,2.04310861197266,0.122427731754232,16.6882828154826,1.59492529572059e-62,9.76314270676965e-60
101928462,8.87826610918811,1.90827711409572,0.699427232688301,2.72834259935965,0.00636534599251419,0.0395234774603399
1113,19.7895944723688,-1.25953395821676,0.454510465299758,-2.77118802398987,0.00558521650659099,0.0356650228147494
112268122,20.3829420153976,1.20197960162516,0.443980892721828,2.70727777102392,0.00678374713483044,0.0414972705504859
105370774,11.1658391795014,1.72429231419284,0.615015813520981,2.80365524964509,0.00505268999794527,0.0328434100488922
105370910,22.5820097114586,1.49072426246291,0.403085740510887,3.69828081879925,0.000217064669861109,0.00232128434902072
105371026,6.98702500844112,-1.66840783427653,0.555366986355901,-3.00415378527262,0.00266320672533855,0.0193759204050041
9028,54.7333066687855,1.16719051159785,0.250327263319332,4.66265837816042,3.12150688629003e-06,5.43797745293627e-05
105371082,11.1781576872991,2.26904040783602,0.850069554248251,2.66924088328586,0.00760229064385744,0.0455470345966106
8651,28.3973542482295,1.9018155218992,0.521595405531814,3.64615083209968,0.00026619776485983,0.00277646458389642
29108,6.25685380406159,2.56555656320741,0.876329081764876,2.92761773698133,0.00341569709614584,0.0239193115782174
100652740,10.3232859642138,1.94656411643983,0.603444015209304,3.22575759702358,0.00125639717419192,0.0103785773086342
91807,23.4595574243075,1.57949770087827,0.433053833504228,3.6473472318606,0.000264961750154281,0.00276682411102282
105371271,13.2026787349054,-1.61780915003274,0.471159589329914,-3.43367552453639,0.000595456534359789,0.0054969029630551
100189089,7.39866225857973,2.43651693074648,0.747000263391455,3.26173503565374,0.00110732593138435,0.0093162321961777
101927978,27.0782413029844,-2.07204315022169,0.350347349201123,-5.91425382537203,3.33383438924553e-09,1.06775270983968e-07
107984830,23.8511582292384,-1.02808679960366,0.333311097795628,-3.08446615310133,0.00203917811335728,0.0155763725767291
105371414,34.1884853790026,-1.91149627352161,0.32855670841028,-5.81785799708786,5.96065045247346e-09,1.7904139903944e-07
101930112,23.0464935158123,1.12646271805313,0.396804438605919,2.83883598180176,0.00452784240869229,0.0299695221622317
2811,44.0473075194133,1.40879289657102,0.272122366357709,5.17705661400557,2.25413830719521e-07,5.10639572559602e-06
339168,9.32424693818507,2.31133616536362,0.728233990182395,3.17389217823343,0.00150409553174864,0.0120708426218815
101928266,7.99946049798476,-2.27097702539543,0.56152610326103,-4.0442946680606,5.24808796810066e-05,0.000683020950217911
100616122,15.5486858937446,-1.08143570406189,0.403010217172124,-2.68339525397197,0.00728788009058699,0.0439899515022442
107984990,6.44817874614168,-3.0470073197085,0.691610075393275,-4.40567225394433,1.054563109576e-05,0.000163356058649155
314,69.1805010778573,1.08750419889775,0.221757633185352,4.90402149083536,9.38942100143725e-07,1.84995562283589e-05
8639,32.7614475602693,1.66022264606376,0.371188932397085,4.47271591677662,7.72323517402346e-06,0.000123516099828166
379,39.5212027805461,1.30035777358411,0.323794537603493,4.01599663542341,5.91951000090081e-05,0.000760920648341718
3216,74.4327128819116,1.02033581463577,0.369912149513877,2.75831928196101,0.00580994200739331,0.036821881654854
55018,5.64303590146859,3.506302081221,1.15071309083877,3.04706890808483,0.0023108472827373,0.0172434472312537
107984993,9.07621906987875,-1.9649067735934,0.577652671092087,-3.4015367225406,0.000670081251366327,0.00607522082444078
101929185,491.827731875284,1.09362997277165,0.0871875089661479,12.543424921066,4.3191697560281e-36,1.19802971107829e-33
56155,18.3955780499925,1.33654147731646,0.478777107945834,2.79157347988257,0.0052452446584295,0.0338594847914329
100616387,55.2245995896843,1.00228547331677,0.219636829855806,4.56337616043167,5.03375070490056e-06,8.39841564975515e-05
102723961,9.19653054469451,3.83340529702647,1.32164199551416,2.90048690192775,0.00372583409249509,0.0256161916382544
105371922,21.3771690071555,1.11218081147346,0.370294837158924,3.00350072392754,0.00266892913948835,0.0194016503211291
107985021,19.7395434706974,-2.82896114141882,0.485531019981622,-5.82653018034955,5.6591636793492e-09,1.71143907386383e-07
101928855,9.13186570880028,-2.23137197405751,0.638844586320804,-3.49282442371203,0.000477940643067126,0.00457626876792212
400627,26.3413812013786,-1.07656070368924,0.331018505116407,-3.25226743233178,0.00114488245464676,0.0095867704409855
107987250,23.645774209815,-1.02011292685106,0.325098695564652,-3.13785610575663,0.00170188403242722,0.0133934527218341
101927521,39.4974896458013,-1.07166116039305,0.294614024851481,-3.63750897783392,0.000275287599625227,0.00285616918091585
107987258,26.5972338113475,-1.47102181586632,0.327192904393261,-4.4958854428526,6.928103147017e-06,0.000111992072450841
105372107,12.9907691162585,-1.72877158678511,0.48694976659406,-3.55020518620821,0.000384931005687703,0.00380684970081789
107985147,38.0252422483555,-1.86768789092332,0.276707728503475,-6.74967736183005,1.48174278099166e-11,6.7101780224908e-10
105372106,10.0752474421299,-1.44105661884263,0.540721467053863,-2.66506271092633,0.00769739672719172,0.0459926579269968
105372105,10.9968432841074,-2.37072502278792,0.608993738734583,-3.89285615269872,9.90709012078255e-05,0.0011955857499941
5366,76.2740529221461,1.01111635000873,0.178393006419901,5.66791473668404,1.44545858691422e-08,4.08595236224542e-07
374872,9.92115578366288,1.76512567451544,0.667171947314943,2.64568329291909,0.00815261057193833,0.048033531573596
2528,10.6052978173914,1.6662549964535,0.582397281443273,2.86102811524851,0.00422269602640474,0.0283300452988424
8744,172.943176576484,1.42797027233707,0.137872913024084,10.3571487757543,3.8836648780308e-25,6.62911720334642e-23
105372269,16.2111169648616,1.64311159358134,0.551728388554411,2.97811681919517,0.00290025421155939,0.0208437092398206
100125288,25.3623864281069,1.04030319065189,0.339003220985336,3.06871181821865,0.00214983863311796,0.0162399725170681
9592,1362.72819051164,1.08845673454711,0.0815977785213769,13.3392937193989,1.36748965027131e-40,4.49549560585488e-38
80726,21.1983991867126,2.32270703268108,0.647479104332197,3.58730809556656,0.000334109461450676,0.00336994952254114
9518,361.142397985203,1.06856304725325,0.151398032903023,7.05797180296068,1.68950329938512e-12,8.89972183106367e-11
107985285,7.2889063065109,2.03289571178521,0.765710295789692,2.65491495016224,0.00793284065153351,0.047017817906041
126248,29.631693178953,1.24332117489714,0.361601888426421,3.43837024830729,0.000585226924028791,0.00543071006553011
374897,5.32272604355824,3.9521345104496,1.30344125598622,3.03207719741794,0.00242877080927519,0.0179722965428316
2354,170.851431703922,1.19772550776918,0.168841921323891,7.09376852844252,1.30508350333886e-12,7.04189737120713e-11
105372439,17.3406976149367,1.53086850268029,0.448330859802023,3.41459542480814,0.00063876813952571,0.00585108978991765
105372471,23.0148382323494,1.26070012333115,0.366164006557357,3.44299303250515,0.000575314135784007,0.00536395826598618
6615,105.32478193718,1.34240543339799,0.154401789776138,8.69423492657889,3.49174556009439e-18,3.4057949001536e-16
102724334,466.102724616749,-1.15402888719878,0.106816555275328,-10.8038392009945,3.30105710162382e-27,6.43960062286e-25
109864280,8388.19117994752,-3.58627375138691,0.950880058984238,-3.77153113844651,0.000162248906211409,0.0018148976578859
109910380,8513.25220625709,-3.49788616145082,0.930275699610218,-3.76005324326587,0.000169877197660296,0.00188008728981645
109910382,16622.2055027629,-2.39714167834416,0.792550446651892,-3.02459192152477,0.00248968802212843,0.0183313736079734
106631781,8432.82052400074,-3.59766289209776,0.946323829897766,-3.8017249259024,0.00014369220838788,0.00164661419728381
106632264,21949.6068295761,-2.26219129821185,0.776084026710591,-2.91487934341347,0.00355826079271875,0.0247613663631294
388815,164.88405912339,-1.02610319310781,0.119727028947348,-8.57035543376808,1.03166121821628e-17,9.44023193081202e-16
112268282,22.3573071388794,-1.85629937708801,0.316459421597711,-5.86583697750599,4.46872696672986e-09,1.38686785163267e-07
105372797,5.25280495875743,-2.13856600271424,0.811116501537646,-2.63657070058386,0.00837487458538012,0.04905007378412
54145,467.653714926475,-1.13714182009031,0.106934964614319,-10.6339570428777,2.07133174601286e-26,3.91173203778939e-24
27439,35.5913646000458,1.25411392108137,0.299644642769448,4.18533736992692,2.84742873399888e-05,0.00039769909430329
26226,25.0571175682349,-1.08521501427448,0.318383590652415,-3.40851427691583,0.000653176671724212,0.00594625244946062
107985554,5.91112608740345,-2.19774090704354,0.747132899644046,-2.94156623017217,0.00326557002686032,0.0230474224887753
100874123,6.07335158711874,-1.82382589540326,0.663454802986755,-2.74898288051081,0.00597805084119405,0.0376053715566537
10343,23.2822433514673,3.15010949943049,0.610264503932835,5.16187567707065,2.4448764809684e-07,5.47998071845342e-06
109864273,8399.2143794465,-3.58009507747166,0.948628085001612,-3.7739712054441,0.000160669313551536,0.00180063235742857
51311,46.5232186179235,-1.14647199951554,0.209164652123687,-5.48119382445935,4.22465335055447e-08,1.09005881219539e-06
5199,8.78581275404155,1.84913048775066,0.670188384889832,2.75912046439693,0.00579571659690882,0.0367448432244019
93953,18.0269141623976,1.4726635491217,0.394092552460532,3.73684694097128,0.000186342274679862,0.00203691383012125
11254,40.1535927752164,1.07377979473388,0.297374386107937,3.61086847050819,0.00030517340602304,0.00312244282635216
2892,12.6889743203089,-3.63536460948252,1.34878096518383,-2.69529649611198,0.00703260216225227,0.0426521194343363
100008588,8271.08932428068,-3.57876319301059,0.947346126587337,-3.77767227053803,0.000158301002095303,0.00177745691916244
100008589,21786.9036433684,-2.22322691321846,0.771365066432184,-2.88219807969995,0.00394911392990992,0.0268703221478578
