,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
55092,151.843440886021,1.97235185864458,0.144951106405104,13.6070148587367,3.63802323243192e-42,7.66099506786851e-41
727684,10.369386877266,2.61146222030276,0.677205148186075,3.85623503793154,0.000115146779934218,0.000305497778716521
54751,141.035015646615,-2.59445350131189,0.174894107502525,-14.8344248892115,8.77527586070037e-50,2.23819967067748e-48
348487,13.0491570368394,1.90557566728841,0.511697301922749,3.72402914795141,0.000196068273855822,0.000504435361954862
128272,90.2858951169084,1.16553189059051,0.198379839883641,5.875253711638,4.22196229597876e-09,1.86068209230921e-08
100132147,31.59803614026,-1.48028746111289,0.31326443034282,-4.72536080618199,2.29707134682168e-06,7.61344483733729e-06
100189045,12.9929206727198,-1.63296914885322,0.548569150548403,-2.976779039107,0.00291293867656762,0.0061980687266485
112267871,36.5247097857952,-1.43252600537546,0.293307512142899,-4.88404130841878,1.03933285995638e-06,3.59373528047248e-06
4237,213.287353361816,-9.02881493840053,1.02551009834215,-8.80421845966861,1.31767515534364e-18,1.11387473131716e-17
105376806,39.8336522219844,-7.43275746881989,1.19469777175595,-6.22145419916143,4.92567954512209e-10,2.36709970993523e-09
11240,6.34376118757294,-2.20337572215266,0.81901824012709,-2.69026453160647,0.00713953998172053,0.0141863794219278
81569,11.9337896233182,-3.05047104135627,0.647053718621318,-4.71440153045706,2.424222016264e-06,8.0020061793824e-06
22977,14.4363847716296,-1.16225892504641,0.459469729298433,-2.52956582541589,0.0114203749589741,0.0218463896844513
100532736,305.270222902615,1.31747985776116,0.108139474236065,12.1831539044211,3.82210289655276e-34,6.29406035432325e-33
4681,278.560454885602,1.4713880354387,0.113311549517603,12.9853315191857,1.48195090290163e-38,2.78682123181248e-37
3362,23.3705545426202,2.08972189714833,0.385935097089928,5.41469773779449,6.13923248245677e-08,2.40210833212635e-07
255104,57.0150022222622,6.24680634276349,0.666164110109237,9.37727843329648,6.76975492963078e-21,6.46806725031246e-20
55450,13.9895878387719,4.02183953909945,0.726049158214824,5.53934880799003,3.03598419763207e-08,1.22460330552975e-07
163933,4.47544841874722,-4.17971343383194,1.30845632970656,-3.19438512309334,0.00140129042471594,0.00314922238505601
249,375.819513657613,4.1226073908335,0.147769141963348,27.8989736020533,2.7456695506959e-171,3.53196564231548e-169
5909,33.7109688289682,-1.12811193675617,0.281947521011714,-4.00114153409884,6.303763671623e-05,0.000173173031102834
2046,120.878885652521,2.14374535698796,0.171826798539661,12.4761991447634,1.00679015414723e-35,1.76431775088071e-34
2048,84.4704639022327,3.9033581560901,0.287099060135732,13.5958583571981,4.23759767230429e-42,8.90246554778057e-41
90529,58.7720837406528,-1.28169370384644,0.223039617626484,-5.74648449224322,9.11179834759536e-09,3.88082159948447e-08
25932,1943.65910555994,-1.17836347743675,0.082081606921029,-14.3559991286532,9.77071818418344e-47,2.33131437104334e-45
864,369.380485089407,9.63825755169726,0.838666864346358,11.4923552621924,1.44127967711834e-30,2.10062371331731e-29
107984932,15.0038731179272,7.25309911322484,1.22024533487491,5.94396791032875,2.78204085908089e-09,1.25061507547237e-08
105376878,10.8972855228324,5.4220881845008,1.24059562469865,4.37055239963293,1.23932608439173e-05,3.75435437715393e-05
57134,18.2077663918765,2.02544174485618,0.417272584676559,4.85400148305013,1.20994830189456e-06,4.14972995657502e-06
79927,51.8141171231531,-3.14601430650348,0.327125100414176,-9.61715962034184,6.76740631631369e-22,6.82197597542309e-21
10256,8.05167395654115,-1.58645547974561,0.67468716166231,-2.35139420147978,0.0187032076025822,0.0344025843291927
79727,1201.04335149177,-8.7229493842134,0.365280310022,-23.8801521595512,4.92489602918318e-126,4.04753492176203e-124
388610,68.1017084983357,1.60783628968287,0.218590430828482,7.35547427025508,1.90250401890854e-13,1.1875264185536e-12
115572,27.084880197727,-2.08198730771557,0.410771413462862,-5.06848149476643,4.01001960096666e-07,1.44657321593904e-06
9064,295.105166711902,1.19777679103032,0.112418633075667,10.6546108795338,1.6593714990171e-26,2.06282653015066e-25
2537,199.75642968683,1.17445223711992,0.128437783415116,9.1441334932108,6.01098043218623e-20,5.47495765172755e-19
9473,46.614612078238,1.08788400137767,0.252705867938397,4.30494159179106,1.67029798512402e-05,4.99093247465438e-05
83667,805.521697126062,-1.81003282802747,0.084274121203303,-21.4779199377345,2.5047379587502e-102,1.64074200161378e-100
85028,745.697797736148,1.14001057303765,0.0779001594795417,14.6342521074946,1.69832901913398e-48,4.18151688594542e-47
692212,23.4675927785869,1.0973451719612,0.371165504562175,2.95648479848799,0.00311167569796274,0.006585415711759
677825,39.2340633956699,1.17278885230275,0.28866993473989,4.06273293877834,4.85015083227905e-05,0.000135334607945014
79570,71.8208929008858,3.06464046116292,0.253982357508373,12.0663517388679,1.59029523845674e-33,2.56411635541181e-32
2170,24.5041747986238,-2.07491051406018,0.364196880073124,-5.6972221004298,1.21775246502471e-08,5.12871690607798e-08
347735,16.801780580265,1.69342646848699,0.423997398247736,3.99395485794359,6.49802403488467e-05,0.000178233811290594
339483,28.6551845635168,-1.24407854815546,0.32941192766135,-3.77666515292192,0.000158942182226283,0.000413958570845213
105378629,17.4171084128094,1.12075560948959,0.435850330657247,2.57142310251213,0.0101281505102274,0.0195641923675253
728116,18.8838042087446,-3.1562779557813,0.496841065737661,-6.35269138048233,2.11579939830425e-10,1.05209162237246e-09
252995,58.8649185131816,-1.67051658032343,0.240179745572477,-6.95527666723811,3.51870797865586e-12,1.99693427228577e-11
113452,85.6688730862529,1.15397717364167,0.186210125713588,6.19717735122857,5.74847165359742e-10,2.74461103119937e-09
113451,20.7838438131648,-1.55067346675621,0.390464002103685,-3.97136088961265,7.14632257927912e-05,0.00019496160815639
100506144,124.325588917631,-1.08553795041137,0.157779908826334,-6.88007718147565,5.98201413645379e-12,3.34676063505602e-11
339488,77.4684023481528,2.60347128830383,0.247918843728313,10.5013045767384,8.51944800444821e-26,1.02742690879731e-24
105378645,10.4186734656754,1.72198743893921,0.561633146663968,3.06603598660016,0.00216917205542282,0.00472132691611893
79729,273.573629535333,-1.24404923430497,0.118040964824323,-10.5391313613579,5.70231436920466e-26,6.91444567500828e-25
55194,232.292427575681,-2.00957072562151,0.146128850395992,-13.7520463630269,4.95090743723253e-43,1.06273892171405e-41
83931,1088.83899419443,-1.17449033130128,0.0853946193314495,-13.7536807412026,4.84029604852283e-43,1.04025345585203e-41
127700,41.0000689120667,-1.48010790453769,0.277571529028373,-5.33234770049631,9.69510735881439e-08,3.7156205922641e-07
284656,33.8067173484263,4.59563388032592,0.555498873591161,8.27298505686664,1.30646078706502e-16,9.91971423951167e-16
149175,344.616833823906,1.06714074620451,0.0985407987086724,10.8294306539915,2.49703050322272e-27,3.23085171233307e-26
105378651,17.665568799112,-1.13390778047124,0.388835775793508,-2.91616114324162,0.00354367423352997,0.00743760995431829
51440,54.6446597212661,1.13726668479595,0.22322630480269,5.09468042218943,3.49330017462081e-07,1.2647983826202e-06
656,23.85076577413,-1.1191288628162,0.361714625017559,-3.0939552492849,0.00197507275402033,0.00433553747117212
4610,68.7238462552861,1.02551000519944,0.219273310240088,4.67685740720832,2.91304667681887e-06,9.53751468220003e-06
84879,261.28584979046,2.38648516589687,0.126472643844018,18.8695760076003,2.02920013590032e-79,9.18937775829144e-78
1298,9.82358260795075,-5.33258057533042,1.24294721964868,-4.29027113221887,1.78455111930858e-05,5.31176248658047e-05
339559,60.5203584121586,-5.1419076025008,0.508292018094974,-10.1160502613677,4.68959963519752e-24,5.21615117318461e-23
64789,45.8812385323499,-7.75848115208853,1.1928652822664,-6.50407155563092,7.81746814074735e-11,4.03300477868488e-10
9132,57.3453918377411,2.65015576275453,0.271114558934257,9.77504038577719,1.4409984826922e-22,1.50032874280069e-21
163732,15.2924107322527,-1.9412139422706,0.537684857833194,-3.61031915626834,0.000305820467234827,0.000764099216657657
100132074,31.1882614237352,1.34149695104073,0.299730173078159,4.47568203515807,7.6167770086569e-06,2.36800394847071e-05
59269,271.123423362748,1.51242311260244,0.114331079782405,13.2284512267432,6.0113323358253e-40,1.18570190695079e-38
126661,43.3455531078725,1.74305998578723,0.274696147107757,6.34541111748272,2.21832243243522e-10,1.10183715222692e-09
541468,40.3843228204736,1.4258463852121,0.270837156501271,5.2645892595812,1.40503124133612e-07,5.28546611489698e-07
127343,23.9718573228499,4.21565238339545,0.570204168847911,7.39323318507668,1.43300842685083e-13,9.00487277644459e-13
105378701,14.8681074069533,1.12770431457237,0.424753744393493,2.65496026687799,0.00793177505181058,0.0156224199178677
84793,29.2584600618086,1.3988269937074,0.331820309640501,4.2156159616116,2.49097351980647e-05,7.27179114020794e-05
2306,15.2115201368469,3.97649147764443,0.795685154077814,4.99756902245225,5.80575608597601e-07,2.0621004809573e-06
388630,12.5810478411382,3.66215636605043,0.647609592856698,5.65488282824245,1.55952625669819e-08,6.48050330264662e-08
440590,270.637799735525,2.77028198482535,0.131316782957955,21.0961761507083,8.62342642472898e-99,5.31538423235378e-97
55268,63.9702146036121,2.92758938203334,0.267392180054499,10.9486724011026,6.7428619309456e-28,8.97295989491351e-27
105378728,22.0373899974403,1.30179625376705,0.321924781501084,4.04379012916304,5.25940019846287e-05,0.000146019506292013
8613,10.595067281086,4.44619261548386,0.913686425749106,4.86621283865364,1.13757009489638e-06,3.91131983819495e-06
3725,97.6041812022199,2.63936540639278,0.298340074464233,8.84683497895017,9.00363801716313e-19,7.68425875387885e-18
54596,35.4167541860811,-7.65957440649206,1.19672830307343,-6.40042889168808,1.5494109789526e-10,7.81618178413372e-10
163782,164.907720840886,-10.8568774136934,1.18215102696896,-9.1840020149798,4.15360831603929e-20,3.81058681273021e-19
29929,118.855748443997,-1.38845144566853,0.152840063630286,-9.08434223782535,1.04327575134547e-19,9.37258660824124e-19
4919,6.27206653158876,5.23507471248588,1.27412286095116,4.10876758664998,3.97776131701674e-05,0.000112423529533006
57685,272.678217807274,4.77278844147944,0.192597899794369,24.7811032548911,1.43326308869695e-135,1.29153737820042e-133
3716,1345.71775610877,3.59873867275543,0.0783708739346279,45.9193382959756,0,0
205,600.135658843309,1.83394961905032,0.0832095020636102,22.0401465405759,1.18752355492836e-107,8.26702672434832e-106
9829,93.3993680518505,7.31054444022489,0.732808064022204,9.97606985941052,1.93999295652794e-23,2.0948147788494e-22
102724416,11.1387923960328,6.70220188319548,1.24897509385415,5.36616135595907,8.04299948091687e-08,3.11405292879468e-07
112268227,4.645061754749,5.48185299949055,1.3131017343578,4.17473593709901,2.98331893353969e-05,8.60296908840101e-05
1647,293.159849527944,-1.91209226365663,0.13968626199856,-13.6884775660784,1.18975997050481e-42,2.53548847495814e-41
100289178,5.91290638867977,2.44274614626037,0.803555154363826,3.03992343648681,0.00236638297081236,0.00511669068183448
9077,25.7611952487923,-2.05424544303463,0.376864762353588,-5.4508822480656,5.01205494765979e-08,1.97983977371733e-07
79971,181.848374026203,3.67939886188523,0.187953145509575,19.5761494276125,2.4700138681182e-85,1.23167657828186e-83
57554,464.545189434102,4.68899889706224,0.145354929434392,32.2589602933191,2.63424273836555e-228,5.63410567367051e-226
5301,3.51979945571612,5.8333804791026,1.32810542601165,4.39225709409263,1.12179932426329e-05,3.41581159593858e-05
105378792,63.4066503693486,4.00446049721412,0.31509297170111,12.7088220203549,5.28241689201291e-37,9.5201486971587e-36
1491,141.727779483819,2.35997976488262,0.167675832501541,14.0746566137427,5.43683328569441e-45,1.23420287068603e-43
5733,158.640092558276,6.93268087018559,0.496021814947208,13.9765644600196,2.16698863855504e-44,4.82664771789573e-43
257194,5.42436871764648,-6.01645335256994,1.27981666863622,-4.70102749871285,2.58855649230598e-06,8.50806421985109e-06
431707,424.917100621933,-10.299783970061,1.02317775015796,-10.0664659375861,7.77207314911962e-24,8.56955543746407e-23
204962,14.6105510574422,-1.43679298138477,0.450135728420111,-3.19191055201868,0.00141335093851901,0.00317552282756479
91624,432.533636656047,-1.09223541942269,0.0950395393508965,-11.4924317487487,1.44000388540375e-30,2.10048882281737e-29
23266,33.2856036568959,-2.83511942721292,0.346721748322837,-8.17692988953524,2.91167312430948e-16,2.1626787155959e-15
79739,73.7178907177636,3.00852214289695,0.250235039843246,12.0227852373575,2.69723797175846e-33,4.30975413813287e-32
5567,166.737712566967,-1.32714531234904,0.142659338050862,-9.30289829240531,1.36668424452302e-20,1.28775895481808e-19
23566,144.976057000426,2.05018732092908,0.154004990407202,13.3124732874449,1.95888070552882e-40,3.91599665366527e-39
255231,140.608717516312,2.72916408231083,0.174971924065301,15.5977257316567,7.5433826800438e-55,2.12893687338851e-53
55283,54.8156043970692,3.36101824256832,0.309191653283271,10.870339502629,1.59605821093359e-27,2.07873993840741e-26
126820,22.079403689073,-2.11709433539425,0.3956773666434,-5.35055707975902,8.76838898977243e-08,3.37796096671962e-07
148423,289.440758837623,-1.09073160932589,0.110540901972222,-9.86722190488345,5.77416528250568e-23,6.10136798184767e-22
23576,208.595209652471,-6.60319566388295,0.412342459296435,-16.0138630281969,1.02258878088452e-57,3.07157293371607e-56
107985054,15.7013852184501,-7.7333687291181,1.21344305826193,-6.3730792116401,1.85270131289774e-10,9.28023524451486e-10
3491,802.783849217346,-7.00309616647039,0.300921316248914,-23.2721837514416,8.48292021810191e-120,6.69283554274422e-118
54680,363.305521333036,-1.02872026697178,0.0935380772342985,-10.997876986449,3.91234343585134e-28,5.26549815566589e-27
9403,795.069939086929,-1.03209933958687,0.0909924579525605,-11.3426910626479,8.0626356426118e-30,1.14228178713204e-28
9653,620.02844607827,-1.38436313176379,0.0834840305859673,-16.5823705689227,9.34679257999153e-62,3.09560190074645e-60
8543,350.784987752012,-4.51950458072722,0.181302507815918,-24.9279760946054,3.70164292409953e-137,3.42247735357369e-135
5586,942.576286268898,-1.02335303128058,0.0784520159419267,-13.0443178418526,6.84670554064047e-39,1.3069109328758e-37
2959,205.85245556108,-1.36812225002233,0.13028787487401,-10.5007641835077,8.56836391287031e-26,1.03192399037499e-24
56267,284.016086916462,-2.46180677599609,0.126955924744911,-19.3910349669976,9.18695952527987e-84,4.44378489081112e-82
494115,642.905283200468,-1.09913934630009,0.076323760986533,-14.4010113245602,5.09918607145295e-47,1.21995621483063e-45
2635,23.0298537921598,-4.35276197081188,0.693882170338954,-6.27305637308075,3.54028651358764e-10,1.72467525217365e-09
105378841,4.54718682224569,-5.09026323654574,1.33482368716733,-3.81343490191423,0.000137048636379345,0.00035989458476422
2633,409.988682283327,-7.32071768788883,0.394572118413366,-18.5535605438279,7.63246204795861e-77,3.33722823338328e-75
115361,36.2949058268174,-8.5983864340808,1.19606058792598,-7.18892213394539,6.53048018706151e-13,3.91917120624462e-12
115362,5.85745016706635,-4.96498490192091,1.27554685332459,-3.89243632170793,9.92425531601468e-05,0.000265684482536409
400759,5.59915851613651,-3.63373829679027,1.13882597087869,-3.19077575477715,0.00141891363434164,0.00318560197759363
23507,377.260788919203,-1.30543153010531,0.0935683501832574,-13.9516356497531,3.07472119933252e-44,6.82280634131885e-43
84230,57.1560256330437,-3.47176979481441,0.301910822994846,-11.4993220858255,1.32955555298049e-30,1.94097616583139e-29
492303,13.997642241372,-1.57990480029894,0.512567202361377,-3.08233689752364,0.00205382247623435,0.00449506307460389
284695,666.403829036162,-1.53572875357537,0.0845445366463951,-18.1647308565722,9.81873275748515e-74,4.03477184978881e-72
105378853,11.6595898713696,-2.69111352934081,0.634932428502858,-4.23842508042364,2.2509327258094e-05,6.60253763195116e-05
84146,844.403414570394,-1.3991875165789,0.0738499980908627,-18.9463446547064,4.73343202472535e-80,2.16009987925256e-78
164045,8.41774302270014,-5.68589871724064,1.24424456556746,-4.56975973581807,4.88283674867653e-06,1.55591667496869e-05
7049,98.4846657359063,-1.63695299927109,0.165725837156013,-9.87747612178344,5.21293018905291e-23,5.51489491752486e-22
23285,12.098233144809,-2.55692423178754,0.559644994693671,-4.56883248493468,4.90448566362631e-06,1.5619739774075e-05
11146,241.79069204355,-1.08725681191866,0.122996976376483,-8.83970357605103,9.59728879082785e-19,8.18304854057522e-18
79871,409.832289060031,-1.43770782663583,0.0966043200655158,-14.8824382352755,4.28590799849826e-50,1.09788511961531e-48
22823,588.46309227749,-1.59815565995499,0.0804687724868331,-19.8605696416767,8.92920968013394e-88,4.63483421759467e-86
50999,558.345342607317,-1.45828863485717,0.109414142125414,-13.3281549032814,1.58776097702127e-40,3.19206487701942e-39
100131564,55.1512403615404,-2.47373865327587,0.268296267526371,-9.22017542801906,2.96614539772842e-20,2.74490143509449e-19
54874,254.84199376833,-2.86342965453133,0.141724873489308,-20.20414330973,9.00181354259606e-91,4.90184644196826e-89
8412,27.483275853221,-1.13712594770891,0.336452506923903,-3.37975174596069,0.000725513298611713,0.00170971884733242
30836,1270.31045917052,-1.02084187441632,0.0723916522826905,-14.1016518096577,3.70983339316721e-45,8.44320030711595e-44
2730,421.854179464186,-1.10430222407163,0.10104417637715,-10.9289051943953,8.38539761071745e-28,1.11253795504825e-26
5825,540.35479747666,-1.31030444702964,0.0930532361295414,-14.0812345871082,4.95367522262794e-45,1.12596213254918e-43
2152,11.1000678113886,-4.85877858924097,1.2422371443147,-3.91131323956778,9.17956250805053e-05,0.0002467528674181
1266,1530.77095183671,-1.39437975890228,0.0661806029204565,-21.0693118129825,1.52126150444956e-98,9.3444409089926e-97
105378862,7.62305894747525,-2.00341375552887,0.883115919410137,-2.26857393406182,0.023294248222171,0.0420157990692929
729970,10.7389077574227,-2.83938168244384,0.706069697161035,-4.02139008919434,5.78557022596269e-05,0.000159778224410843
148534,221.132285144284,-1.52213870357862,0.118651142651631,-12.8286898007189,1.13263348116203e-37,2.07711875594921e-36
100527978,45.9149662472848,-1.80870776926217,0.258591361818906,-6.99446322003914,2.6627642349447e-12,1.52432733630243e-11
25950,70.9393135696699,-2.64413976384055,0.242262363916639,-10.9143645801722,9.84150858700267e-28,1.29796775955774e-26
102723661,5.94258805342944,-6.29488340010239,1.2720272519248,-4.94870168117637,7.47101508790648e-07,2.62105651858727e-06
58155,350.826511256196,-2.42026361315199,0.108749744781836,-22.255349821807,1.00109523102065e-109,7.13712551850545e-108
1806,76.9770963111211,-9.8077143883545,1.18625706434766,-8.26778164962744,1.36474547489947e-16,1.03489797823218e-15
109729128,6.0799080938641,-6.16963340939939,1.27196983531226,-4.85045575619705,1.23178109043608e-06,4.21929653880387e-06
400765,80.4115248170727,-9.79761403233417,1.18712638622725,-8.25321898830964,1.54184152182391e-16,1.16471364661354e-15
100616452,9.92008541428421,-6.92627359086928,1.23461978659391,-5.61004583441646,2.02273035907499e-08,8.31577335208412e-08
729987,6.69636398306727,-6.48848333505081,1.27499693496024,-5.08901877105543,3.5992098913787e-07,1.30287875187102e-06
51375,101.697813441945,-10.0242355620965,1.18620688971095,-8.45066374933903,2.89651351644427e-17,2.28935476152799e-16
391059,24.9383551055442,-7.2390299950661,1.2040444558618,-6.01226139103374,1.82953005682474e-09,8.36625903368181e-09
54482,252.808455342773,-1.45945001558277,0.114220485472662,-12.7774804103077,2.19051355655284e-37,3.99650530893382e-36
127495,19.554309182853,-1.87697142212028,0.402582927730089,-4.66232245044105,3.12660796285195e-06,1.02047333253443e-05
1629,249.479204195066,-1.37242920358764,0.113263536464046,-12.1171318363638,8.57062749648615e-34,1.39455343095896e-32
100506007,11.4076561540823,-1.5559708177175,0.544585316885731,-2.85716630520905,0.00427441816753046,0.00884479208649036
8634,343.186080576259,-1.20517785436422,0.102760555178702,-11.7280200780192,9.15756811381072e-32,1.39780867718287e-30
2135,421.828794044277,-1.11179609172698,0.0979056556769238,-11.3557902660472,6.94094244908846e-30,9.88096314003355e-29
102606465,13.4429581856704,-1.69186604031221,0.505785157968449,-3.34502903783853,0.000822739561429722,0.00192301154634634
1901,41.6359962615972,-5.51793462570292,0.672618549855324,-8.20366108976595,2.33174854467685e-16,1.74287158589909e-15
105378872,7.493423570063,-2.37067045811914,0.708453438054607,-3.34626149126883,0.000819091119182828,0.00191524045676153
118427,932.775745999385,-1.25768196111431,0.0766444746059698,-16.4092971813046,1.64093993992803e-60,5.27716771985549e-59
94236,1388.10194035189,-1.90653288580022,0.0754739096223203,-25.2608205317668,8.61378780993179e-141,8.17711022470102e-139
1301,8473.44711865739,5.68193099169626,0.0656909246583816,86.4949157169658,0,0
55170,407.066458695814,-1.49552584745104,0.0933430990671912,-16.0218148143391,8.99851405899642e-58,2.7120818603617e-56
22854,129.926442494506,-10.8165360215602,1.18428507848806,-9.13338875751884,6.6387956540202e-20,6.02514828477334e-19
10451,113.317099266101,-10.5175832564683,1.18377982826401,-8.88474613720367,6.40668946509397e-19,5.4969333680207e-18
29957,207.88599420926,-3.25136935349881,0.159636449170185,-20.367336973479,3.25926184251532e-92,1.8194470512054e-90
284611,179.421604728881,-4.25369170697804,0.218404325584856,-19.4762246378923,1.74696464485166e-84,8.5668829766317e-83
6814,208.998442765866,-1.42638388282155,0.120920976284951,-11.7960003850802,4.09307535062086e-32,6.30731541876923e-31
56900,171.35196203425,-1.03929910767098,0.139002332394285,-7.47684653753123,7.61272244821667e-14,4.87346011181906e-13
57535,4.06146312545982,-3.49148201390934,1.40454164208144,-2.48585154708207,0.0129241866552736,0.0244960667845843
6301,1864.80878642087,-1.54355820822312,0.0625927365105538,-24.660340708428,2.85073026219025e-134,2.5430232972061e-132
1952,239.167405010515,-1.38470904834966,0.118871312736403,-11.6488075758047,2.32691961131598e-31,3.48880717399336e-30
84722,363.226469906093,-1.04681638205002,0.0988939446697296,-10.5852424589394,3.4887635173457e-26,4.26826533149007e-25
6272,228.501464395583,-1.6984186182245,0.117462298394083,-14.4592660065815,2.19122040056937e-47,5.27080549470291e-46
5686,1336.88904577511,-1.03077033438652,0.069550272899226,-14.8205074030413,1.07965813147303e-49,2.74979786942744e-48
284612,44.0577752062291,2.81489551480976,0.320631066426695,8.77923510712997,1.64590150130196e-18,1.38605519217801e-17
2773,735.81467415315,-1.18823709372039,0.0782025363117725,-15.1943549373285,3.85439088979706e-52,1.03514594668196e-50
1435,176.474992525952,-2.71620631404864,0.16411386061134,-16.550742904533,1.5813914289485e-61,5.20832294001738e-60
257,39.1729969349656,-1.05028983504755,0.270122788326784,-3.88819411184573,0.000100992845122251,0.000270125807836402
3749,125.726963916473,1.59458787981729,0.165518020660764,9.63392308252322,5.74916514631856e-22,5.81202617753115e-21
9122,25.7629405183434,-1.78822043402438,0.360146933462991,-4.96525242303121,6.86117699765258e-07,2.41522137740092e-06
10542,339.587195390506,-1.14041067855934,0.107197682141983,-10.6383893361507,1.97514035084497e-26,2.44509703683402e-25
128338,176.582070403672,-1.22685944436692,0.153309299899819,-8.0025115578026,1.21906725508123e-15,8.69810366246058e-15
128344,6.98541155477363,-3.18793846190096,0.851213756466425,-3.74516792953956,0.000180273151355466,0.000466027229192112
5016,21.1077327361436,-1.47618407348497,0.473707940721446,-3.11623248543559,0.00183177796046121,0.0040414768026482
79084,844.753698432924,-1.17577735062278,0.0759760714071004,-15.4756271132084,5.06770126595311e-54,1.4167217775307e-52
515,1419.6784160822,-1.38937863717613,0.0750867554218423,-18.5036446090992,1.92972290792448e-76,8.35522952718912e-75
128346,41.3732543770472,-1.50209134567474,0.314322181295583,-4.77882706044916,1.76320767659429e-06,5.92811793085263e-06
5906,270.598893705489,-1.04648345173729,0.112566794491605,-9.29655549368363,1.45069239032937e-20,1.36546613537259e-19
55924,51.3457463071181,-2.21765433525306,0.301992900474365,-7.34339890695975,2.08236696081828e-13,1.29524100520134e-12
11218,555.023182178437,-1.14107600921176,0.0858855696295978,-13.2860038552801,2.79090226859338e-40,5.53565330414187e-39
55917,184.747469641352,-2.04522400532915,0.136482366329348,-14.9852619084416,9.16635127945439e-51,2.38593941221223e-49
7482,35.633038098791,-1.36161651907706,0.270835201577991,-5.02747246718207,4.96986814999855e-07,1.77837329971325e-06
829,2190.62238274114,-1.14668870582262,0.0720698334488189,-15.9107999970188,5.33276918541742e-57,1.5883778285156e-55
4343,1058.30318777885,-2.12850974277153,0.0743933733745354,-28.6115502795591,4.82635891555419e-180,6.96565231454617e-178
389,512.40177470279,-1.204933600517,0.0859333305604389,-14.0217258269717,1.14788836483264e-44,2.58595358534378e-43
107985189,10.4713866895115,-2.61488653160403,0.59694600103399,-4.3804406547237,1.18439547158719e-05,3.59592755457768e-05
260425,72.9284189073046,-4.46483436418998,0.345570914687374,-12.9201682619301,3.46383156439684e-38,6.45902709361059e-37
10745,366.582783193295,-1.38792121411504,0.0981393992151479,-14.1423447179694,2.08229043417233e-45,4.75737706401894e-44
54665,335.281358400294,-1.29606614512098,0.101403464250066,-12.7812807452496,2.08605817692305e-37,3.80984616838869e-36
64858,286.832482117579,-1.09772904588376,0.108884286007331,-10.0816112786914,6.66244846521419e-24,7.36895857660326e-23
204851,1031.73591338021,-1.02516106703197,0.0648646179650073,-15.8046266083771,2.89098101204241e-56,8.42704350176959e-55
56944,5.15230899429033,-3.53774293770957,1.15174252401144,-3.07164393426047,0.00212883500459162,0.00464206841929866
51592,909.230902155209,-1.14944392150076,0.0667139285102651,-17.2294443929187,1.59677693863319e-66,5.77311287466729e-65
10286,289.036899272235,-1.62198552735125,0.121655751938631,-13.3325839633908,1.49623987482085e-40,3.01489787262426e-39
4893,870.497584774169,-1.35888200410251,0.0796851995212336,-17.0531292168053,3.31311330215111e-65,1.18101179397162e-63
80143,648.554366080708,-1.4563889918463,0.0927946054062858,-15.6947592531887,1.64264645584952e-55,4.69569402322716e-54
112268235,13.2081750972349,-1.08980127462233,0.489163942194979,-2.22788554228296,0.025888148525577,0.0462061544968874
5738,813.095822903377,-1.54804362620349,0.075173385432864,-20.5929747248914,3.1727827393275e-94,1.84666357995219e-92
9398,189.010241284431,-1.46460299447197,0.123697327553321,-11.8402153340025,2.41831261562529e-32,3.77239767597366e-31
8458,700.924208230085,-1.16634670895674,0.0725897694367644,-16.067645868097,4.30113041777132e-58,1.31191868000475e-56
80263,93.7059933338105,-1.55876154860737,0.191681316272207,-8.13204739471722,4.22099713983684e-16,3.10017133745898e-15
10352,142.503882759111,-1.17586870043673,0.142509532696634,-8.25115820806076,1.56866716730905e-16,1.18346704437188e-15
90874,126.635875916049,-1.76892798869496,0.167952648437508,-10.5323018431183,6.13164477933138e-26,7.42996301178775e-25
26227,2123.15362839538,-2.65220162826821,0.0630484968669044,-42.0660564496408,0,0
105378936,152.591875949206,-3.03843342898972,0.167417437225308,-18.1488468545881,1.31124758642368e-73,5.36342561156526e-72
9554,357.439204541208,-1.15377649643993,0.103227964734223,-11.1769761169903,5.28605496322561e-29,7.28556271018486e-28
107985522,5.19121538786621,-5.76931287132374,1.28815194730224,-4.47875181449389,7.50807647876517e-06,2.33666503595791e-05
105378954,26.7241727708553,-7.76041363366152,1.2011650764826,-6.4607386491676,1.04193133249881e-10,5.32422711989607e-10
728855,62.4631640672257,-7.32350442998906,1.03337892176152,-7.08694969073423,1.37100193559685e-12,8.01120025040001e-12
100996720,10.3781442236583,-6.38691308513541,1.23550511770718,-5.1694752159247,2.34752263260391e-07,8.63872756508801e-07
101954264,5.12381852402297,-6.19027449686366,1.28983378061931,-4.79928079871765,1.59236409268063e-06,5.38021457427988e-06
107985748,10.9823202462257,-2.09160899989587,0.680272800797893,-3.07466210238396,0.00210741163292345,0.00460100495728166
105371206,19.5325605185553,1.08263094391209,0.388432675564152,2.78717783548899,0.00531692920858931,0.0108055097093163
105371216,20.3766497150984,1.15107582617157,0.387460042345661,2.97082460220418,0.00297001352397548,0.00630892426440261
103091866,41.3323829198236,-8.61200419593291,1.19317806710021,-7.2177023978179,5.28732677318605e-13,3.1947115342954e-12
100996740,20.070324726253,-7.15918527422016,1.2099507077365,-5.91692308491898,3.28019990083703e-09,1.46270054357345e-08
