gene_id,log2FoldChange
56110,1.17504480132449
56109,1.03723715384553
56100,1.75480386377028
56106,1.74835309166027
56105,1.06390764861324
5098,1.00689776054642
5097,-1.40657425227522
2246,3.68884019847647
23092,3.37735176985002
57528,-3.45274105239197
107986458,-2.29793017804812
153769,-1.63656731606476
105378215,-8.04337264404023
5521,-7.72088588282362
107986461,-7.96195431478759
202374,4.78046197728856
1809,5.0217586082683
5159,-4.49855715084801
340075,-2.70829900410583
2878,-1.74076365084827
26112,1.42166769810468
6678,-1.67024026808436
101927096,-1.59476498789154
9421,-3.89560696293493
26999,-1.67909335278361
348938,-9.77276092241033
8728,-5.04290481219317
102724458,-2.65544208802311
30012,-8.92047648844561
8817,-5.1231524472873
153222,-1.69090007572412
1482,4.71570465534056
8614,-1.8796310627365
4488,5.29431526587056
285598,-3.91074235934719
2161,1.38352976128235
23138,1.06960927966097
112267937,1.62660910287608
91522,1.96534282555083
105377757,2.17459500257689
80108,-1.57565257558235
30832,-1.90321604746688
9945,-1.09302063657133
81786,1.62486503636181
107986496,2.49159303616165
2295,6.1944786270605
2296,-1.25168427168572
5272,-1.51988318649487
7280,1.71919314998171
347733,1.14344272069928
2651,-7.37263034090609
54898,-4.7204456770637
4739,-7.36223243848306
100113407,-2.69712939262456
54438,1.03404565556249
29116,5.01343086729142
221662,-2.82217734996814
10486,-1.33609334712109
7172,1.17778816371387
107986575,-5.96830482867455
105374959,-4.75476805953561
100506885,-3.80929630122254
154141,1.03296850587755
6659,-1.10395176461988
7915,1.23693276250181
9856,1.99633248007549
9750,-5.77742964991669
55604,2.10871827521496
10475,-3.04362031004711
3018,-4.58287015025101
8353,-1.38242818187032
8968,-1.68783323431334
8345,-1.41396784306048
105374985,-1.19424840271422
11118,-2.15040111867173
11119,-2.3143289394745
10384,-2.79552912931041
107986583,-1.18548342930003
493812,-1.12689310317773
100189162,-2.48193945754679
102724851,-1.2725622182848
100189303,-2.4202717551126
100189372,-2.8280483228384
100188987,-1.02541716257065
10279,-1.33682816575272
7754,-4.08820834032994
105375001,-1.00328546367571
100507173,-1.37781577283316
8356,-4.47665916518538
80317,-1.1408198367288
105374997,-1.52962680901814
114821,-2.99611331927365
100189178,-2.40234566180643
100189082,-1.74215075799548
100189066,-1.49419329534979
414761,-1.38290751554439
3135,-1.13797057167855
3136,-3.32907929931593
3105,-3.15578842338015
3133,-1.39608262315775
3107,-1.69536048689013
3106,-3.65100599029593
4277,1.24995434888845
4795,1.04840751437565
80739,1.75689576120874
80737,1.00470603872481
50854,1.44152165320866
5696,-4.5856019380575
100507463,-3.6465656472822
6890,-3.87687157807669
5698,-5.96161978073697
100294145,-1.14072858437952
3113,-4.04689684199437
3710,2.82210447956495
101929188,1.67802894469477
29993,2.5333417952864
50619,3.72817402265894
7005,-1.15556130910579
51513,-5.54403378660348
1026,-2.43495572853737
5292,-4.73894548354728
266727,-3.92438663053362
8645,1.58296395483379
23500,2.53937084561277
4337,1.74700343275939
4188,-8.37988869606523
29964,1.12700458507222
2979,-2.07536557133947
5961,2.0875760269853
116138,-1.02402982810376
89953,-1.27323282188097
65989,1.88929102200997
221424,1.73602601047367
202500,-1.25915985313268
860,-6.12774766146531
27242,3.09174260962168
221391,7.4715980327351
442213,3.32992981088994
85315,-1.0928495924271
401264,-1.05365168811096
653,-2.59277624308381
667,-2.06183716939765
221336,-2.41351587756713
105375101,-4.10326097367654
577,-3.7100639290902
79627,2.61699630222615
22999,-2.14828677023528
100129128,-6.41496671328735
1303,7.98834068482628
55754,1.74014081388871
100506804,2.23093114258529
27145,7.89250317309553
101928540,6.23696640538823
4646,6.51006648489812
83699,-2.54191276939398
55603,-1.48473891747522
4199,-9.71972944846266
134701,1.22699536783912
112609,1.44353899688466
9096,-7.65882189957861
206412,-1.19343156150863
154313,-1.8593342265227
135295,-1.15668782800853
2045,-10.2904599770048
100861530,-1.09530680339918
101927314,-6.11293773770003
5454,-10.4744073526396
2898,-2.69977865425622
105377917,2.60593193915189
102724443,-1.09871654281092
105377918,1.61889936185588
389421,-1.74467354605801
639,-5.38754970911698
100133941,-3.29368373932286
55084,1.29341155674901
7101,-6.46639011423264
27244,-1.40765778076807
2534,-2.71812891763338
442247,-7.0184060254925
4082,-7.30090574632743
23270,-1.27590188057776
29940,-1.76496940427106
100287467,-1.72513964689025
79632,1.61642226306305
105377979,-3.27469815404698
105377978,-5.65031906337447
3298,1.67936376646668
5570,3.27731695517447
10924,3.07206218722492
154214,-4.08406970977749
101928096,-1.9158851643651
84456,1.71474465564352
1490,-6.96537969080917
8417,-1.00487086398588
105378008,-5.96613698459191
2070,-12.6672512825698
100507308,-7.98061177005058
154091,-2.31752859286054
4217,1.58917491406217
7128,-1.36009554753655
64065,9.73077541430973
57221,5.75612385969114
23593,1.27075702588223
57224,2.079654655979
58527,1.73036203363809
51696,4.93263984354596
10370,4.99662520803585
100507477,6.14517065325944
105378027,8.54959379076245
105378026,6.80841025687154
57211,1.70857454578833
3097,1.62887874920383
285740,2.17625881962848
5325,1.07289047389879
57061,1.40284353142913
7402,-1.67113556514202
7957,-1.19469626523552
10981,1.00005086295132
10090,1.73951043015273
80329,1.16735439039657
23345,-1.31288534061493
26230,-1.128483888417
105378077,1.37023781624358
56895,-1.76251018173819
100505879,-7.08933965909462
56975,1.26217532446281
5154,3.75133875441148
441307,4.47409142270975
11033,1.00647771115973
7975,1.31621645107796
100128653,1.10242314188682
202915,1.35456207514384
55501,-1.04477140810705
54753,-1.14736024578887
113263,-3.14027385693139
3382,-6.05027203342013
30010,-6.05411549456268
105375148,-7.29037576309671
105375147,-6.95060948378812
105375146,-9.71882843405459
105375149,-6.41498309588981
85477,-6.975044265453
10124,2.71830105658774
2115,-2.82553482203524
1607,-2.49237068127775
392636,-1.03247308503079
4223,2.00713540238031
105375166,2.01421247439085
729920,-1.35997892500272
100506025,-1.41219813283347
25928,1.22392326626781
57037,1.6951983269804
105375169,1.15207825974328
28969,1.04037573787519
27075,3.32819373623588
9734,-12.537364787347
107986698,-5.67607820472006
7291,-9.56977010623548
109729180,1.31297855817716
136895,2.5668170872215
105375195,5.48793285906272
646588,-4.36404056796538
9603,1.38777640397393
223082,-1.24121109258805
222161,-1.62200658211103
27241,-1.02135374997963
168667,-6.60308171057889
80820,1.50033227792648
54749,-5.5860682477018
100506776,-5.2511748401953
101928688,-4.81350076966149
79783,1.20475717343237
105375243,3.2243732055583
112267984,2.14569772251017
107986789,5.49012599436481
3624,11.5430963224017
285954,5.88402878712346
58498,-6.33315847166894
816,2.31794578635142
64759,-2.73322088544623
256979,-4.71651202630299
7378,-1.26622681551005
2887,-1.070123629814
23242,4.44992865079585
5723,-1.10396270284185
340252,-1.62924608393107
7697,-1.17094655956535
109504726,-1.31905912462588
51351,-1.15898284172076
677807,1.45488921235215
26053,-2.46661197836322
64409,9.25882549379292
51085,1.40047753827346
83862,1.0557531842221
222183,1.14019037882481
136853,-4.21839593707375
2770,6.87466787974367
101927269,6.83500803391739
346562,7.77073146724493
107986812,8.51023974244368
948,12.0432313640339
10512,4.42353482169204
105369146,4.26413407472102
3082,-1.63109599193387
101927356,-3.52023354863941
27445,-4.59538895250725
9723,-2.66462212762457
10371,-1.11201016823184
223117,2.96437418245437
261729,-3.10196917565171
1021,-6.11400018114012
219285,-6.96363631653721
7980,-4.50228962765368
1278,-12.4544034377352
23089,-3.93759311785564
285987,-12.6699793482998
1750,-11.2387843654686
1749,-12.6776602365498
6863,-5.86837330925895
440,-2.0844624882301
107986827,-2.04392418357031
168620,4.38946842848556
55971,-1.68512831802708
4885,5.65520964285066
222950,-3.19836571674605
7036,2.17977479727605
43,-2.17394667707575
81844,-1.96974155554796
5054,-2.51635582805355
7425,-3.11197431408585
136227,-1.2047030355044
168455,-2.06226739286877
5294,-6.57892583011238
5577,-1.17097464158698
26959,-1.22142114097673
54674,-1.63139839063487
9732,1.72311087655334
3475,1.3310837650703
54329,-5.58388109642867
401397,-1.55517053267007
22797,-5.68341365924876
26136,-1.20656452637853
858,-2.19623256726568
857,-3.79765267268315
4233,1.63770182076594
83992,-7.22025698458966
3751,-4.97427242038828
23554,-4.38836265152704
79974,-9.32534782279569
401399,2.22518889450643
107986845,1.79509728599324
3614,1.45543577656458
2318,-12.0155337567261
110806300,-6.74563331181232
286016,-1.15383401279945
100287482,1.74845500689083
23008,-1.76334095860956
1358,-9.37584104837381
51200,-6.07488516145809
95681,-10.3615655294876
4232,-10.8593761717865
317751,-8.02794717437488
442904,-7.42844373315041
53844,-4.20135345686478
136259,-1.46391690324104
105375508,-1.69772152418757
5420,2.56512194575142
136332,-1.47723177490656
800,-3.62780407052112
26266,-1.40039012485095
28996,2.13173302598834
51650,-1.06566085892833
100507421,4.40168979534262
57189,1.61481605178548
26047,-7.19893920785475
6084,2.05696272120522
155054,-1.85651342137848
100189008,-4.76116764147358
26157,-6.72516575949017
3757,-1.04850136384023
3110,7.5794520390097
645249,6.82919453332809
169270,-1.8938112408108
9920,3.98532333363146
107986909,-3.67966569041665
389610,-2.32966246091399
101928095,3.593533712108
107986910,3.49264358099513
101929400,3.05496180348794
112268014,4.60514372645737
157285,1.09380737863183
137075,3.55658359279985
79660,-1.46423135499544
102724880,-2.12920339942385
101929128,-8.82966171896221
4482,1.39401043318681
112268021,2.09366937592526
83595,3.5124417734621
112268022,2.14396327385235
83648,-3.29240619660927
252969,1.05304578620288
100506990,2.15715264297551
729732,4.41204297629253
4481,-5.86411415184709
101929028,-9.33329570431578
26281,-7.66431848327924
286097,-1.48932391626366
51201,-2.30390062688862
107986918,-4.16668646889118
6542,-2.48030107686674
5157,-5.56826351912956
57509,-10.8584068704011
101930275,-8.4828286530107
2267,-6.88077295138637
5108,-1.86177075112735
23362,-8.28660292732215
105379303,-4.86162025024567
63898,-3.15455348735687
102724881,-3.30609520536218
55790,-3.21302916241832
11178,-6.46006456404599
8822,-2.01276895434248
203190,3.63081009065286
107986924,2.11558586354921
1960,2.25006169035799
4017,-1.13923583308051
4824,1.35966981030473
4747,-4.33199745217497
80005,3.08937571913329
64641,-8.67987391620396
10687,-1.08908900300921
2053,3.3273493886083
157574,-2.01947820074773
7976,-2.07220491177985
100128750,-5.50792136154274
11030,-5.62958150790281
112268025,-7.22518489241126
112268024,-3.56142202735994
29942,-2.94132850228002
3084,5.04537500177558
105379362,-5.92253195710946
79845,1.02319442558217
80139,2.76926474359232
25960,-2.057181895604
3620,-4.60938878374755
100287846,3.16878482276369
112268027,-4.5498640557873
79645,-3.23367540126683
6591,-2.868843186024
107986942,-3.15029462500811
115294,-1.26870080704467
4067,1.09277562986218
5324,-4.13335959197154
8439,1.11830738392283
8836,1.42542384424966
7274,1.39939465869708
9650,1.2955467502298
100533105,2.21510678959905
23678,2.78350561854742
157777,1.0845858869435
641638,1.196240518333
80243,-6.86864235223448
23213,-5.57594491792284
81796,4.19283448818969
157869,-1.03361842175933
157506,-1.55230110221931
56704,-4.96872716504001
54332,-2.95412682703281
51050,-7.68950522478513
83690,-4.94790209646209
3174,-3.92655706222949
100192378,-7.27520643084797
79776,-12.766586840373
23462,-3.62131967654326
7163,1.52218006901001
619279,2.18493069985979
55824,2.96186882400151
2171,2.90878181323395
92421,2.22498530931427
64089,2.33359631690151
105375928,2.82021879216606
105375931,-4.27345227499626
138046,10.1591885503305
105375933,3.48814220149957
85444,2.80821847517287
377677,5.35936280818523
760,-3.89472481985863
245972,-6.61480053291935
4325,3.18984332580458
101929709,1.40334053435436
8767,2.36159055552908
734,1.75651200233206
1666,1.25827643329983
793,2.96206642911736
169200,2.38542435727094
94241,-3.23761700552254
79666,1.58197703864138
105375652,1.16244899062815
6383,-9.33807692988116
10404,-2.91358203291986
4147,1.07528947063588
79815,1.70228303304781
79870,-7.62240755445664
105369147,-3.31279698550946
105375690,-1.21289552344356
9699,-1.24077244303354
107984007,-1.86262702616598
23414,-2.41319888543507
284,1.71834005596557
340419,-8.06226968092125
157753,-6.70387962768621
7227,-5.63116990276108
169026,-6.96115361121096
105375716,-5.55193425113199
64798,3.49923728213346
7373,6.0468800369448
3037,-7.11902333416051
157378,1.24693188143213
9788,1.52427751653902
6713,1.14288248053622
10221,1.47885310185898
157638,5.10895815840321
29065,1.07471182966496
114,6.74871963956913
23639,3.28691271796918
6482,8.32019787823728
101927872,8.73143418195724
10656,8.84644440350591
54108,1.02183376443167
27161,1.13907160680153
107986982,1.61589359475492
101927963,2.30653961147459
22898,1.12543152429307
57210,1.42706451655855
2843,-2.17455522132952
105375790,1.74566760779835
23237,2.84023974142414
4061,1.11857412198266
116447,1.25411009211838
114822,1.73283955669635
389692,2.99057300190698
642475,1.17840273449882
93100,1.45453698597814
1936,1.0152472177241
225689,2.6984944678502
286077,7.82097807436761
100128338,7.45042483902066
340371,1.07038367582168
83481,-3.74730142484589
84875,-1.1334820150581
51236,1.15656761208489
727957,1.07335301406414
23246,1.13805141493164
642658,1.03687439525029
340393,1.31660034095031
26233,1.57721866225282
79581,1.20223194289701
100126351,1.23337180466907
55630,2.08357069527525
90990,2.34016423907519
8928,2.15923202046795
84988,1.58095741682594
101928953,1.45977087353143
6132,1.03343459441325
23189,4.95286100758343
101930053,-3.52423126039466
401491,-3.17045756241966
7436,-2.22954213522008
5991,-1.08291964896787
6505,7.05472322207023
55848,-1.6191498853528
29126,-2.5148920505898
2731,1.718062292792
90871,-1.05946256683245
5789,-11.5071924912755
7306,3.2346119297777
101929467,3.17228887299728
286343,4.38323956311095
107987047,1.20402584137918
4781,1.87339719785395
340481,-1.89272910520839
9350,-8.71286558499523
158326,-8.87379076049569
4300,-7.31830759276468
100129669,-4.68375213614672
158038,-1.72607882006299
23586,-1.7696096006425
101243555,-1.45051854757821
57462,2.06933132350649
80256,-1.00181080453391
6461,2.02931050040762
100289137,2.24791040369865
253650,2.42028965322632
158228,2.62944637772449
79937,-1.71412977098143
401509,-1.75604650437475
654466,-1.0249923563423
595135,-1.56118840526511
728577,-1.79388545448172
107984126,-1.80064259427323
100289279,-2.01898923646932
103352539,-1.46102228362334
100132249,-1.64623363570886
442421,-3.48200913366357
203274,-1.30465737108396
644316,-1.55582764833786
105379251,-1.40867159126599
26149,-1.34438227672919
643827,-1.34452691371231
105376070,-1.70454468090042
8395,-5.74810907765972
100507299,-2.90715029875189
101927086,-1.66753629589097
80036,-8.90270680001708
105376078,-6.00701721267702
107987078,-6.57460846907561
107987079,-7.8227618968933
23670,-7.60560684499414
6096,-7.11805826645192
26578,2.6173569843721
29968,-1.64312199150071
107987083,-5.74115735786383
105376097,-6.8251065582818
101927450,-6.7760671356916
7091,-7.78136336522446
7088,2.8830481560764
286223,-1.82332946355274
1903,-2.48375294814181
53358,-5.15370256854032
4783,-1.68727617839624
89846,1.98238184061137
56033,9.55104259663624
101928040,5.72178466376222
107987100,1.95755872155636
84909,1.55575416971659
5727,1.29731441047388
100507346,1.33918683047816
100128782,-1.02905108926822
2304,2.78418706566181
55357,-1.8472002613794
9568,2.40636064839331
55014,-1.08565995211488
105376177,-1.85597891007367
8577,-1.21493819744644
229,-2.53671866774418
116443,-4.44602362382211
105376186,-5.44574111271598
19,-5.26486584088318
112268038,-5.72007048441083
23446,-4.81576793947098
58499,-1.60022008234249
23732,6.83677140442851
54566,2.73732922064334
107987113,1.62079827680458
5774,7.16194590533756
445815,3.68251041297404
7357,-2.0301271581946
105376220,-2.8941779962307
64420,-2.07138351814971
100128385,4.05535629266906
286333,3.87711756426324
210,-1.17592450319864
5998,-3.0921950361767
85301,1.24821874590781
105376224,1.40768893626209
80709,-1.13553397849598
25861,1.36338502723103
105376228,1.53518138833942
3371,-2.68089206969688
105376235,3.88060340315448
101928775,4.98780398560735
58483,5.61101742254486
105376236,6.30900913145366
5069,5.03327630486354
105376241,6.51471403954966
493913,4.29717353547147
100288842,-1.26195905445909
110599590,-2.8319631889838
727,-2.33208098551404
2040,1.24461904401129
153090,-2.08800710866753
105376257,-1.54903044997148
26468,1.71520397411305
57684,-1.18256543851691
2844,-1.40867563209739
105376270,5.45240859427507
2649,-2.88066725084717
169611,1.61432687409635
101929014,-1.31742617580336
5090,-1.9087324387209
107984127,-1.93690676318044
105376277,4.64855531740911
4010,6.8019508225639
138428,1.11523969235556
286207,1.26789863490497
1759,-2.96277707762228
10444,-1.26739704579853
100506119,1.36519743509415
9536,1.75090376221151
27348,1.13467797530219
445,-9.52005522485285
84929,1.79962018375275
10319,4.04919050172613
83543,1.0149140467072
84814,-1.04995903365629
84628,2.36357877706918
11182,1.28294024789484
642968,4.45846145399855
1757,1.32657892243934
10439,6.23390645169417
954,4.13973436151818
29952,-1.57359447384727
2902,-3.02216945275525
54932,-1.07214672046947
92714,1.41247385742667
774,-1.51549747826149
643224,1.72190901841892
5214,1.96143406520167
10531,1.06313751463663
100507034,1.16752624658503
1645,1.56275520830629
1646,2.3455926955113
8644,1.50615439487952
439949,1.365061056431
57713,6.83137662405989
219731,1.24272522853789
57118,1.42718660731835
83643,3.36729529163532
10133,-1.22033543929971
222389,1.04806459391533
55691,-1.18886987597447
8516,-9.44481099390387
1787,-1.83793546234754
338596,1.45217807715456
105376436,2.17538220623452
107984213,3.93615219685569
100499489,-3.04950431063732
22921,-2.57403492669421
220213,4.16692814328633
56243,-4.23279859645701
56952,-5.28620095005639
57512,-3.69541198261729
6840,-1.4107078198494
1326,-1.13393038976179
105376486,-1.12213768793776
3688,-1.01404953072291
106633814,-1.1325728757722
8829,-5.50212454981039
107984220,-3.15626970430837
8325,1.61333738683913
100616500,1.58301677676276
7582,-1.29182023281642
283028,-3.17706883713234
5979,1.66951569913598
220992,-1.67608594390187
220972,1.10512938958616
93550,1.35146264481127
102724488,-1.3320368802853
58504,3.43677621409153
196740,2.49686066133473
29974,-8.30817620406317
22943,1.40484047635119
105378305,-1.77201899921009
4153,1.31952026679538
105378307,2.02811865356183
105378306,1.66592579087412
105378308,-9.16010229609487
65217,-10.5765461062926
80114,-7.04891171170992
107984234,-6.50873614946419
728640,-1.41726534711366
288,-6.82059337565893
107987153,-5.31406479733304
107984292,-7.53987845642285
219623,2.1829106530057
101928781,1.3871979416817
219790,1.76279791545316
22891,3.27575301716923
1959,5.09218678060251
221037,-1.26906044168932
84989,-1.15216697449165
101929846,-2.97274279127971
101928913,-2.21359914423823
29119,3.30747275228554
101928961,5.19882943689544
347731,7.33067676559505
56521,4.93667224348334
23411,2.08344857509816
80312,-1.19177283419781
64072,1.9018240986358
9806,-1.69074885226676
54541,-2.25928665970023
5328,-4.09077759323895
414236,-3.7480227835187
7414,-1.9936379642442
107984244,-1.48480162082782
3778,-8.16318441891088
439990,-6.96948526087867
4143,-5.8673345838727
92211,2.97679212918344
2894,7.11230467939706
11155,-2.98706336536875
79812,-2.83492943218672
6623,-6.8912176921857
439994,-1.0246593441531
9060,1.1631297044067
100144748,-1.22082342078608
55328,-5.71698750681295
57559,4.01914089933104
100132116,-5.45537275336826
59,-5.5476850283289
355,1.13513593050805
100302740,1.64271385678446
3988,1.89142376660092
105378419,2.04328267894728
3437,-1.61795324411691
107984251,1.34440070130127
387700,3.11834574522762
27063,-7.07232959320274
84333,-2.34454076252439
5507,-2.75205248231732
80351,-1.13474843646999
143282,-2.53700739565961
26509,-5.26908393317605
55165,1.10134431090168
9124,11.0901474036856
10580,3.12775537162163
6585,2.44691561869576
10023,-1.01793668223842
84171,-2.47020548125686
60495,-1.67002896829016
26507,-10.4887467289044
5076,-11.79627457897
55719,-1.69212821867098
81855,2.41243897797079
10360,1.09837280768906
83401,1.24646527191038
5309,1.06546270326822
5662,1.60574353553605
79946,1.00178359820297
54805,1.60846742838353
22978,1.46462507331892
9118,-3.99059351881431
9148,2.67930131096171
159686,-3.19582650863465
114815,-5.81473538169818
120,-5.82180079974305
282997,-2.09153962878467
27250,-1.88330977073578
153,-4.80606005150678
56165,-6.38592049409228
3983,2.61466527044851
259217,5.74279256792995
387712,6.63549110576512
57698,8.07224047534612
2263,7.55477553712357
5654,6.90147316886291
51363,7.66603477452457
8038,-5.48559996539864
5791,3.90069082550742
107984280,-1.60618028552943
105378568,-5.79400789828823
170393,-4.52859503368474
54777,5.19498124279412
85442,4.62007170283303
8433,8.27113947474771
50632,-1.57516438390035
1571,-1.26353946784495
441581,-4.39416429982011
8519,-2.99818186449212
59307,1.04792253260498
256329,1.03216884387168
692247,1.81464432430518
8045,1.42503532678073
6343,-1.4598151355599
1815,-1.1460374698668
51286,-2.12248712892284
283229,1.56559174827595
1850,1.50586585653569
103344718,2.8192743006978
283120,2.83459401187344
100033819,2.68314429095501
3784,1.55719857109694
7262,1.91624182339434
6737,-1.40848524522973
117854,-3.40373657937698
445372,-2.1324625175131
53840,-1.60020034507523
10346,-5.60435882626141
283298,-4.42932437254444
8495,-1.44850935307541
51700,-5.3597027186313
341277,-4.89723203976254
283299,-4.74522900117513
79608,-1.4023567315502
4004,-5.68408076792314
105376536,-3.14470635574599
65975,-1.61457422335935
677808,1.25340603800609
133,-2.58113080422257
729013,-1.44678765279418
374378,2.85771230600268
107983976,6.8609492786963
9645,3.70597754654143
796,-5.32823481710309
797,-5.48729424684059
55553,-4.83544011149341
144100,2.11730992655845
85388,1.21021259026463
4925,1.03724158974131
374383,1.04416666535323
107984316,1.05511129530648
3767,2.54909545360655
6833,2.78671132280807
3746,-3.99837355378912
6289,-5.38318523320314
6288,-8.05750150041164
107984320,-6.06945698966227
203859,-4.4591542139069
57084,-5.15115689525838
258010,-1.85196353826118
63982,-10.5501983044499
105376599,-7.33310621632579
105376598,-6.57006762455838
143662,-8.46833003307725
107987160,-5.72708956121623
159963,-9.02682054826945
387758,-9.17313818039223
55366,-4.02788973124432
627,-3.84505230819157
744,-2.7805638441281
341019,-7.57374078726592
105376611,-6.69334468168084
5080,-2.48984386006985
79056,-3.064250280761
91614,-5.44138017205111
25841,1.07596649678985
57689,1.56315044812616
101928591,2.4347977201087
387763,-3.29062080594417
60529,-3.3044831536626
3732,1.04554761141673
9537,-1.00376499946205
56981,-1.33554315647778
55343,1.03268562186158
120071,3.21615012585494
90993,-4.12221726108956
4192,4.0632579922224
1132,2.81455012474865
10062,-1.01491920472286
79841,-1.56654613482288
283116,-6.08574502691077
2346,-5.18456695370187
79097,-5.18876691230004
219525,-9.04620979917267
105369309,-7.65600654835991
219527,-7.52681608072288
349667,4.12923771140097
9246,-1.22238621027818
710,-2.60143071552519
100528016,1.14885160762017
1500,1.24919864081132
105369313,6.90540215380109
9404,2.65557694667029
80829,1.67870060126253
386607,1.76028873229913
1270,1.78218185568992
219970,4.41433649425186
92292,2.23819461418849
283194,5.76496516771781
105369315,1.03655163175249
63901,1.89163598993273
23220,2.09355962735596
219972,1.92834156738219
102723575,-2.16070117205271
6809,-1.65440036040593
51296,-2.07110837319975
9066,2.72937243410568
747,1.07551953008119
9415,-3.32083425368423
3995,1.44992483474763
80150,1.70816168926605
79064,-1.07287925925758
5920,-4.81572653918469
11145,2.17591052181825
9379,1.17305363797147
10235,-2.78889976552549
5837,-4.43356551200517
170589,-1.99526877771569
116071,-3.2264792707832
10435,1.02925369986908
83786,1.68236933397388
254263,-1.19807102327849
256472,2.50877650432679
57124,-7.45237118347069
266743,-3.77781324251886
89,-4.94490422890599
8722,-5.4226803032958
78999,1.06772010903606
91683,1.95181324232966
54961,4.90294622500001
374403,1.55391536906723
57571,1.04027025108267
347853,-3.07795757152349
112268076,2.48890373178745
81622,1.87387349230583
221,1.04512411576453
1374,2.54499161460392
1717,1.10596333463399
5029,-6.63342120589408
374407,-5.03628552903005
7351,-11.1466075797172
7352,-2.33613828059048
51400,-1.61052339135204
105369383,-1.89942403385438
283209,-2.69749199909448
387787,-1.03344402046786
100507050,2.39376785976332
408,1.10607825534197
81544,1.64777091729217
105369389,2.9729127672951
7481,-2.56597895064724
2615,-3.76007708530745
101928837,-1.99547051412701
4647,1.24011499251833
100532726,-1.33024049807694
65987,-4.31323488737799
4718,-1.24644803289729
338699,1.20776188521398
1740,-1.3424961477808
105369416,-6.39825950014462
55863,-2.64007048603256
54843,3.43424318948433
1075,1.28489093653115
50507,-9.37856275869154
219595,-8.39508159377727
57093,-6.71129259495539
642446,-6.85358983677316
399939,-7.09152266433244
729384,-7.17755914711317
642569,-7.2273523662071
642612,-6.6638893932438
10003,-4.91150521213034
120114,-5.16386910494201
4361,-1.20468110869829
2526,4.78302332440903
105369438,3.23049673085179
154810,-3.89952271499069
55693,-1.15486130490111
390245,-5.5940775378803
23052,1.27087806999117
143686,-1.88047413339189
84441,-4.83598155939294
101928477,-2.84944970951851
4317,-4.5890012758553
4319,2.26634404979112
100288077,2.26792230928615
4312,6.66085756192543
4314,4.34876469110836
4321,2.59288723440827
4322,3.82942352479141
105369464,-7.25298196665012
80310,-9.24822054808067
102723879,-7.19486798927726
102723895,-7.41372150241144
837,-7.82765020344526
838,-4.68221241650561
834,-10.6122261120253
114769,-11.1894099580084
440067,-10.2722734529893
440068,-8.11349273714679
2893,-10.1904916583041
23086,-5.85423295421576
85463,5.10915237784688
105369486,6.30910255205022
2230,2.10191611372481
105369487,1.99457400349311
57569,8.36418445591857
143903,-10.6507177367229
6876,-3.78480474450758
9159,-1.36970440582555
64137,1.35384915387217
5818,1.53564868385879
105369525,1.37409943533776
102724301,1.78317742679169
219902,-1.46079850778743
6309,1.03224202017289
6653,-2.00478438168681
399959,-8.58614491821953
4900,1.31345981367044
90952,1.84215138434539
9638,-3.44163980664004
219844,1.83582265327547
170689,7.96407842706355
283174,3.96736253718682
22997,4.24802223488845
89944,1.05779962578852
112267876,2.88824478917604
102724852,2.83589089777564
81029,1.1957955507793
196513,-1.83857772645116
775,-4.28650926668786
107984131,-4.91769697821691
10867,3.30133592121085
105369609,1.14249175443452
928,2.70343876328922
55200,1.10266000847807
196500,1.55366011569369
3902,1.21638777781694
920,1.06980381536696
2784,1.14512508702774
283345,1.17962095952305
171220,1.03467570399957
2026,-3.94328406045809
5777,3.09045348304309
716,-2.48126021185917
715,1.888259319838
9746,1.04419481906294
440078,-2.41178151987636
389634,3.64807321598122
57494,-1.25081412560144
10219,-1.62737469721659
2,-3.02227918069388
374443,-1.28064530626474
23710,-3.26309925117518
10748,-1.03950757553458
9052,1.63362102437131
83445,-1.23226588868463
105369666,-2.21042905390843
2012,-1.41499930346919
2904,5.70582972753647
105369667,5.93193168524688
79887,1.549067491687
101928317,2.03038972666863
101928290,1.34026843673488
4256,-2.82841490713529
397,-7.05966311228161
85004,-5.89831229499793
5800,-5.7129942427922
2059,-3.9927414508264
55885,-5.02649483689385
5288,-3.37607556109881
54477,-3.39887234195254
112268092,-3.65981952437889
5139,-4.12233425638013
80763,-4.29126302678481
6489,-4.62925416284668
6660,-4.74079792454699
586,-1.42529446793399
105369699,-1.01870577134668
144363,-1.29628770249504
100506451,-1.38160740834068
79365,-7.23009234560139
8082,-5.54880213143885
3709,2.26532132655513
56938,3.50415209331143
101928646,4.30181400976044
55711,-2.04838128253641
100506606,-4.39384965418921
83857,-3.20648478332203
58516,-1.00472548928631
101929027,-6.62063426115334
100874249,1.81167671008376
121512,5.61992959265871
144245,-1.44588893678797
144402,-2.57671668838291
107984504,-3.64159481986567
114134,-1.04474078077603
120892,-2.30916462183791
283463,-3.01869730416403
144165,-4.1459652009914
83448,1.77296015918239
51135,1.76187792363798
84216,1.42190671437947
4753,-4.58727800796852
440097,-7.12205508040704
105378248,1.16327112521729
100233209,4.23071525860375
105369747,-2.80313522979103
10411,1.16460310138203
7421,2.50165292883836
1280,-5.3040189517295
102725258,-2.64389897556092
27289,-1.35889215263753
23109,1.67690116559087
5630,3.06996590404935
338761,3.02426192386514
23416,3.40011730302537
105369761,2.80363769104789
5463,1.24107594877744
57228,3.03900815976303
102723983,3.55890847699757
160622,-3.90832194824274
3875,2.71710178707478
