gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NXF1	3.5853378600925576	0.043254583906566266	0.2999821828930259	0.14419050988101823	0.8853500346530827	0.9669323268967188
OSBPL2	3.0463225744338835	-0.04862626448752942	0.3341889578004263	-0.14550529977884086	0.8843119316641807	0.9669323268967188
PIK3R1	2.2688365803474713	-0.054988177718405015	0.3781873221504723	-0.14539931535972125	0.8843956051837136	0.9669323268967188
POLG	1.4230926445371488	-0.06690099804799125	0.4613726764368201	-0.14500424811600782	0.8847075177305574	0.9669323268967188
PTBP3	9.739252397510045	-0.026511476203534896	0.18394337456943488	-0.144128464890848	0.8853990276534419	0.9669323268967188
SLAIN1	4.787017880217333	-0.036044735914565584	0.2493201040312878	-0.14457211966365233	0.8850487112145475	0.9669323268967188
TFDP1	2.3212519874939215	0.049733549079885205	0.3445946900606347	0.14432476911102174	0.8852440201404126	0.9669323268967188
TTC21B	0.8379514926226139	-0.07422615256655189	0.5111412351445533	-0.14521652228969623	0.8845399213076474	0.9669323268967188
UIMC1	1.9341579022048636	0.05152666007111861	0.3565510985906989	0.1445140970671034	0.885094525448255	0.9669323268967188
WAPL	4.612098156412327	0.03520480366845373	0.24153753119981577	0.14575293327532604	0.8841164328055117	0.9669323268967188
ZBTB18	1.0058138588403003	0.07095137268316966	0.48847266144367735	0.1452514711334579	0.8845123287088873	0.9669323268967188
DENND11	1.1665909387165996	-0.07110807461234729	0.49452274859264017	-0.14379131155182123	0.8856652639525161	0.967108166922606
ACSL1	1.115200516662718	0.066502585243624	0.4648648970724647	0.14305787694969224	0.8862444720105009	0.9671251845344394
CDC14B	1.10375012846085	0.06845046037341623	0.47836576607370174	0.1430923055703574	0.8862172816743669	0.9671251845344394
DNAJB12	6.074913734473029	-0.031232462517102665	0.21885931931930194	-0.14270565500359833	0.886522650386536	0.9671251845344394
GNB4	3.4928912813848454	0.03992167812456433	0.27967684871335957	0.1427421622784373	0.8864938169662306	0.9671251845344394
QPRT	6.64465304225705	-0.02853083581492968	0.1993605722036249	-0.14311172715630335	0.8862019433481306	0.9671251845344394
SLC25A28	1.7379574194574616	-0.059883497753191905	0.41695660118978106	-0.14362045733852158	0.8858001855154961	0.9671251845344394
UCP2	5.104578900531659	0.035783377756692374	0.2506575650356001	0.142758020295977	0.8864812923618015	0.9671251845344394
ZHX1	4.017641086188567	0.03695893763419595	0.25793177413040547	0.1432895879493707	0.8860614785915021	0.9671251845344394
AFF1	1.1050512548711136	0.06883227771320179	0.48319424430618413	0.1424526027044003	0.8867225150439034	0.967130668293981
DDX50	15.076451965957883	0.022269970989012875	0.15679415707584726	0.14203316886508754	0.8870538063016277	0.967130668293981
EOLA1	2.6838772431867985	0.04257961836522811	0.29905718887441357	0.14237951786241476	0.8867802399348066	0.967130668293981
SNX6	55.864652916764044	-0.012148106258194822	0.08546208057586639	-0.14214615624072838	0.886964560890517	0.967130668293981
TAF1B	2.0590071966928774	-0.046855249844158835	0.32976088880059784	-0.14208856003081555	0.8870100542668786	0.967130668293981
MAP2K6	1.704275895340062	-0.05441797124396643	0.3838412444301172	-0.14177207903949954	0.8872600389669343	0.9672380364129777
PRKRA	4.646769177381095	-0.033099656033905266	0.2336852556354775	-0.14164203874949208	0.8873627595511073	0.9672380364129777
NCBP2AS2	4.203325838284725	-0.03574546990035674	0.25272232651365334	-0.14144167788209083	0.8875210310134081	0.9672958373110676
ACTN1	1.3603319425596503	-0.05980790109778886	0.42486388988326873	-0.14076955590229395	0.8880519944031291	0.967725890764748
BUB3	45.64893528698385	0.01351815968712389	0.09609453831314316	0.1406756296915885	0.8881261983027582	0.967725890764748
MORN2	12.206438323386864	0.024419357818802993	0.1739828558959932	0.140354965970905	0.8883795375132343	0.9678010213725219
OSGEP	14.051216001501587	-0.020611646419671278	0.1470743299553174	-0.1401444183083023	0.8885458861338933	0.9678010213725219
TXNL4B	7.499835004212304	0.029835493314574524	0.21266049653375724	0.14029635875433266	0.888425841165479	0.9678010213725219
UTP3	2.0732187836650082	-0.04862147419211776	0.34715926177619916	-0.14005524134183187	0.8886163441804714	0.9678010213725219
DYNC1LI1	5.994012726215081	-0.03298980376524858	0.23655300903952953	-0.1394605120399706	0.8890862577804742	0.9679687035371167
POLR1G	1.988017038789459	-0.05354446896959709	0.38393092428691966	-0.13946380867612054	0.8890836529010174	0.9679687035371167
SLC4A8	1.238355737997106	0.06256596621851537	0.4478353670746804	0.1397075149004075	0.8888910886118794	0.9679687035371167
NKAIN4	3.8629853712499207	0.048132219325713176	0.34551856985023216	0.13930429078407125	0.8892096993877773	0.9679759462701522
PANK1	1.037466105397974	-0.07137333019076456	0.5132842672283613	-0.1390522459925903	0.8894088636983392	0.9679759462701522
PIGP	16.22829260343477	-0.01760301018046506	0.12657969174045786	-0.1390666222869203	0.8893975034473495	0.9679759462701522
HHLA3	3.806101942856988	0.0377824686931908	0.27208773713215434	0.13886134337189798	0.8895597184718508	0.9680254999378144
ADAT2	1.262905771092871	0.06752054893983905	0.48864628247633485	0.1381787836339655	0.8900991224445188	0.9680788359064297
DDX19A	6.810772691494655	0.030339160221684678	0.21885063492305795	0.13862952799908995	0.8897429086329816	0.9680788359064297
FUT10	1.2007222689405703	-0.05897192367619383	0.4277470005697293	-0.13786636399003926	0.8903460341548309	0.9680788359064297
MIEF1	3.5596713579525057	0.039121645830592904	0.283297014089175	0.13809409871958042	0.8901660496329236	0.9680788359064297
SMARCA4	3.3346875528136604	-0.03952149692474379	0.2858464893449825	-0.13826126399280725	0.8900339382874322	0.9680788359064297
TBC1D16	1.3777282690454773	0.06576289626547561	0.4768336127445247	0.13791581488343965	0.8903069513812853	0.9680788359064297
TRIM25	2.490953346531834	-0.05126594753478963	0.3707633055477393	-0.13827136280127011	0.890025957258807	0.9680788359064297
BCL7C	1.7029617909235535	0.058480110062029515	0.4248468091154622	0.13764987474846765	0.8905171363224273	0.9681503430257191
PSME1	88.39996754107185	0.00977332864352284	0.07107695137136764	0.13750348678376054	0.8906328368697587	0.9681616089497282
CHST14	0.8387573766730705	-0.0814518494050671	0.5929532101827909	-0.13736640262046607	0.8907411860901197	0.968164881900933
ZNF615	1.3503136248789247	-0.06464178292828424	0.4710765828340175	-0.1372213888013631	0.8908558050095459	0.9681749679369441
NR1H3	1.8551462400375698	-0.05128436993518489	0.3743879729497462	-0.13698188414313392	0.8910451144793077	0.9682662150838633
ADA	1.7920498334761745	-0.06310872475448959	0.4634220055235662	-0.136179818830982	0.8916791287718996	0.9683722990972086
DEK	8.631747281964289	0.024845097828738047	0.1822457210141939	0.13632746870804735	0.8915624097068102	0.9683722990972086
GOLM1	4.053137141547212	-0.038464857079448495	0.28317842268399224	-0.1358325846823882	0.8919536309322811	0.9683722990972086
IFT46	11.379354072090186	-0.02140621789941838	0.157201865383966	-0.1361702537507022	0.8916866901678527	0.9683722990972086
MRPL39	7.509843701183227	0.024107938098858066	0.17680310878905794	0.13635471833032647	0.8915408687980528	0.9683722990972086
RPS20	1318.3751255809411	-0.01532947238801872	0.11300017161861252	-0.13565884164988087	0.8920909864493597	0.9683722990972086
TCOF1	1.0388877803521375	-0.07176174574245853	0.5284684104051203	-0.1357919306613738	0.8919857703714865	0.9683722990972086
TDRKH	0.8529353195042901	0.08004927438876759	0.5858118899905549	0.1366467218513749	0.8913100441596403	0.9683722990972086
TOR1A	2.7125244322353903	-0.04052577356014235	0.29793821976331003	-0.13602072802991538	0.8918048946564149	0.9683722990972086
MAK16	3.453695543561024	-0.03858378904605313	0.284784811427886	-0.13548401283269781	0.8922292036199092	0.9684079606129649
CEP43	1.9889959827234784	0.049598086920785114	0.3666071111985378	0.13528948404365523	0.8923829991552612	0.968460520160114
CDON	1.3185105082429884	-0.07080534419412336	0.5272818265324608	-0.13428368024697018	0.8931782576346586	0.9685195310218153
DENND4B	0.9012039018272342	0.0694932797142387	0.5176243415708179	0.13425427309571586	0.8932015105950591	0.9685195310218153
RPA1	6.546873591520209	-0.030779379345258536	0.22915292997979	-0.13431807024231854	0.8931510647329148	0.9685195310218153
TM7SF3	4.125142093393879	0.04118063510108847	0.305442871660602	0.1348227080147643	0.892752051360265	0.9685195310218153
TTC19	2.555126122717844	0.04633011573071571	0.3450990744235068	0.13425163718016592	0.8932035948830346	0.9685195310218153
UBR2	4.5129064594177	-0.032635855816385034	0.2429518786263845	-0.1343305349228149	0.8931412086755921	0.9685195310218153
VPS13B	1.6470953095735565	0.050446021074436805	0.37507615924165255	0.1344954080164174	0.8930108419726852	0.9685195310218153
WAC	10.28229077445715	-0.024035766295453977	0.17916479170223076	-0.1341545181231872	0.8932803899980338	0.9685195310218153
ARL16	3.0389045732563598	-0.03835978367963306	0.2880378285497219	-0.13317620075382317	0.8940540322190541	0.9688390058649664
ATF7IP	5.369799415815684	-0.03493580273570636	0.2616187974413624	-0.1335370511499146	0.8937686640681107	0.9688390058649664
ECM1	1.6796616563385167	-0.05928732824121178	0.44648518197067105	-0.13278677688592647	0.8943620122628665	0.9688390058649664
FXYD6	68.48623839126476	0.011421219113762347	0.0860159154248948	0.1327803006844104	0.8943671341710717	0.9688390058649664
MIEN1	9.3004568104248	0.026677357473826935	0.2012136061567193	0.13258227404884704	0.894523751906224	0.9688390058649664
PSME3	3.697580154996085	-0.038541528037592886	0.2903676736306895	-0.13273353591905956	0.894404119691262	0.9688390058649664
SMIM13	1.6013364733321869	0.052010423337922454	0.3921621232064501	0.13262480045922756	0.894490117750102	0.9688390058649664
TGFBR3	5.607114833980513	-0.030347083179384844	0.22830545253260834	-0.13292316430791526	0.894254146992474	0.9688390058649664
WDR33	9.70897888673278	-0.02263205116412428	0.17063125259259823	-0.13263719758396728	0.8944803128945614	0.9688390058649664
TBC1D22B	0.9545093204726148	-0.07343222651543894	0.5545450818914364	-0.13241885811154813	0.8946529994047472	0.9688648188440004
MED19	4.621297669688814	0.03525101460665941	0.26699490796093744	0.13202878989668518	0.8949615200322704	0.9690847467738686
TSPAN6	45.66848129915339	-0.01189224867588585	0.0903506584847005	-0.13162326512428926	0.8952822827178759	0.969317877307103
SNRNP35	10.004625239228103	0.022069674696343793	0.1684172231421237	0.13104167308185377	0.8957423412700487	0.9697017501310976
LOC105372480	2.3349121249505234	0.0422274496971987	0.32314152738338003	0.13067787987242943	0.8960301315734124	0.969899062453331
HYLS1	4.776693386751319	-0.030160826460790296	0.2311148906671022	-0.1305014418315172	0.8961697134821098	0.9699359204679783
BTRC	3.748245341628941	0.03336502198919727	0.25639353709472046	0.13013207106258337	0.8964619368144449	0.9701379561122763
GANC	1.7473916090883699	-0.04873162705158738	0.37603181186141	-0.12959442662672346	0.8968873129683932	0.9703697814587996
LCA5L	1.0017595886333739	0.06864051675072934	0.5294956684854627	0.12963376442165148	0.8968561884929893	0.9703697814587996
AP5M1	5.161740596966711	-0.03226819936961414	0.249433261210613	-0.1293660645456901	0.8970679985716269	0.9704510328238962
C4orf46	4.301071296306623	-0.031298084294651564	0.24297643180662057	-0.12881119399909946	0.8975070477958192	0.9707700029421487
SNRK	1.98776132070092	-0.0527700642742121	0.40993950822287667	-0.1287264662607781	0.8975740925908365	0.9707700029421487
ELP2	23.41369252043771	0.015191965121716928	0.11841635220701806	0.12829279773082355	0.8979172645853841	0.9708374246503376
MCM6	5.842675590877052	-0.031150731335670263	0.24314899083978014	-0.1281137595022824	0.8980589472720237	0.9708374246503376
RHOA	156.74925141450495	-0.011032086238833063	0.08605133421565997	-0.12820354663165	0.8979878934272755	0.9708374246503376
ZUP1	1.8607587489196604	0.048057069029367676	0.3745310832118969	0.1283126319376238	0.897901568899074	0.9708374246503376
ELF1	1.459267413560326	-0.0560949185744622	0.43865206204168916	-0.127880211740874	0.8982437712002916	0.9709230272964696
EIF2B5	2.9444931950482247	-0.039641305581534135	0.3111646315208543	-0.12739656620928452	0.8986265338655882	0.9712225391296592
NR1H2	0.8888661893067461	0.06321309510551372	0.49692701067821526	0.12720800791093909	0.8987757674775835	0.9712696153893556
ANKRD50	4.804709543423356	-0.030138795390578375	0.23762537990928206	-0.1268332338998655	0.8990723912955199	0.9714099666254531
CHD8	4.157692480335161	0.034334937526803395	0.27082972925652016	0.1267768410102518	0.8991170260127004	0.9714099666254531
RNF167	5.9392464763736905	-0.03030741094664212	0.2394932577596957	-0.12654807584208555	0.8992980958805321	0.9714913962432971
PON3	1.8992580956527094	0.04769304958148373	0.3781708994359349	0.1261150703362444	0.8996408383166495	0.9717474374154808
MSN	9.658657626742288	-0.027089393750374405	0.2151769541936478	-0.12589356444740543	0.8998161769718835	0.9718226183958381
EFTUD2	14.82796458898916	-0.021461684719614207	0.17094758257866574	-0.1255454122010651	0.9000917756715949	0.9718918597506614
INSIG2	2.684890000136926	-0.03757805196072643	0.2992781053223141	-0.12556231576063984	0.9000783944682542	0.9718918597506614
TAF3	2.0272937518349714	0.05489658537116049	0.4380199842980024	0.1253289515069526	0.9002631328912939	0.9719626987435548
NUBPL	2.91769201563448	-0.03908319971002307	0.31323728091304953	-0.12477186494564177	0.9007041618178897	0.9722169201729575
SINHCAF	12.914581132632833	-0.019298911829352207	0.15468297806949152	-0.1247642893239497	0.9007101594247342	0.9722169201729575
ATP2B4	12.193665551258558	-0.022613881401225402	0.18154142176706436	-0.12456595955407496	0.9008671787830017	0.9722722217231763
AQP3	2.057266520777274	0.04262328456101163	0.34336996993500307	0.12413224304117172	0.9012105693280517	0.9724144567614607
NUP214	5.080497064663787	-0.030857984261049513	0.24846353763144574	-0.12419522218516502	0.9011607050959194	0.9724144567614607
AIG1	12.213382087377552	-0.018642436137311612	0.15035042900415752	-0.12399323540870048	0.9013206310928545	0.9724190539235152
USP25	1.4063806146899334	-0.054037603574893664	0.43683498075591465	-0.12370255578292995	0.9015507879839533	0.972553203328699
ZBTB11	2.1628025168968033	0.04312435186456118	0.35104869853010656	0.1228443576208352	0.9022303479470057	0.9731720605540347
CHKB	1.978257067679001	0.042693504512974635	0.3486418353222294	0.12245663080999876	0.9025373910275258	0.9732835160250666
EPB41L4B	1.219933218531396	-0.060659110324289625	0.4959346339854191	-0.12231271253798551	0.9026513644432236	0.9732835160250666
TMEM269	0.8542969215025792	-0.06800069827033889	0.5556024373025329	-0.12239092866561996	0.9025894223774543	0.9732835160250666
AP5S1	2.3157136861993792	0.04164775087847049	0.3416564451703968	0.1218995030452278	0.9029786092057991	0.9735221580305571
GET1	20.647513620508843	0.01461366852304504	0.12023650845391438	0.12154102535875226	0.9032625220054334	0.9737140323424746
KRR1	9.985396292518711	-0.02113277049754	0.1741250224364204	-0.12136550049982835	0.9034015414590921	0.9737496854169714
DCSTAMP	1.0316352673021136	0.06825094736686314	0.5632351173828275	0.12117665475832429	0.9035511146445735	0.9737967043501728
BTBD8	0.9714930171811808	-0.06405527589786406	0.5298101549770654	-0.12090231811550857	0.9037684060514035	0.9738932917087934
ERAP1	1.2277413235776593	-0.05224231775574701	0.43248401661459457	-0.12079595025196602	0.9038526578474603	0.9738932917087934
ERCC3	4.109775408899515	0.035422923443908655	0.29378155163020264	0.12057572453867776	0.9040270975433441	0.9739670675795189
ACACA	1.7687583783934415	0.050005446892052	0.4232541311550857	0.11814520688926097	0.9059526043387854	0.9741083882065716
ANGPTL1	1.4735020926372662	0.0500432613612335	0.43174133229117284	0.11591028613281708	0.9077236434929569	0.9741083882065716
ATG4C	2.9228869155854107	0.03621776554216898	0.30568327533979067	0.11848134479032302	0.9056862756754099	0.9741083882065716
BICD2	1.6963716586122883	-0.046245070486403674	0.39381342732148744	-0.1174288819986114	0.9065201978732911	0.9741083882065716
CD27-AS1	2.313289183822196	0.0415989960044141	0.3503790490789593	0.11872569468341586	0.9054926791100733	0.9741083882065716
CNNM3	2.0664256767583424	-0.04537590211136497	0.38342436949941544	-0.11834381359381527	0.9057952430642148	0.9741083882065716
CTPS1	4.276801719927016	0.030382448000585885	0.2629910608865	0.11552654260632132	0.9080277833632624	0.9741083882065716
DENR	8.706881511805332	0.023629138793097443	0.2025559468352273	0.11665487566414914	0.907133550047113	0.9741083882065716
DNAJC7	2.6903746545638527	0.04015722730207942	0.345037516862777	0.11638510405246781	0.9073473404071163	0.9741083882065716
EXOC2	3.3353719063276204	0.03465342216499329	0.290194718933842	0.11941437904972181	0.9049470699731057	0.9741083882065716
FAHD2B	1.3637486793854623	-0.05157594955816662	0.4368237450464985	-0.11807038912840355	0.9060118853608748	0.9741083882065716
FAM89A	0.8456949841594993	-0.05758303922234291	0.5002631916822676	-0.1151054888301989	0.9083615093669641	0.9741083882065716
FPGT	3.1250930094768714	-0.03251471000941938	0.27790169207673393	-0.11700076299082572	0.9068594488558648	0.9741083882065716
HADHB	61.50569446112058	0.009013423984467186	0.07810727399337883	0.11539800998856081	0.9081296562252676	0.9741083882065716
HIPK2	3.7324128460689825	0.0328369680909096	0.28030207836590193	0.11714850022640481	0.90674237667532	0.9741083882065716
HNRNPH3	25.986901511878813	-0.011771355877922095	0.10130930107640754	-0.11619225236826114	0.9075001768785049	0.9741083882065716
IFT57	3.9601254999315434	0.03167650019199873	0.2707807108541195	0.11698211476025021	0.9068742265134163	0.9741083882065716
ITGB2	1.209021165917948	-0.057263725087665196	0.4817766909866113	-0.11885947609959521	0.9053866874881038	0.9741083882065716
KCNMB4	1.516776677563003	-0.05006298684972556	0.4351038179935024	-0.11505986566744668	0.9083976711259412	0.9741083882065716
LOC730101	2.6597046595175926	-0.03660627154563467	0.30891455096566933	-0.11849966740382795	0.9056717586132991	0.9741083882065716
MEN1	1.1518855668375374	-0.05985176541143195	0.5114863563761333	-0.1170153703326127	0.9068478733943837	0.9741083882065716
METAP1	5.790810220488251	0.02574307968013179	0.2228792525791445	0.1155023600547584	0.9080469499447771	0.9741083882065716
NUFIP2	6.073445233711495	-0.025117515210346116	0.21064847765839423	-0.11923900656466575	0.905086004308493	0.9741083882065716
PALB2	0.9016711998057912	0.06703852643530557	0.5735302071324898	0.11688752501892052	0.9069491839768563	0.9741083882065716
PI4KA	1.5397129045713063	-0.05069678312110115	0.42288112292700364	-0.1198842425743659	0.9045748470468408	0.9741083882065716
PON2	4.7508053085840585	0.028802177524451935	0.24157898303710726	0.11922468238898014	0.9050973523962271	0.9741083882065716
PPID	2.9172861888549457	0.03626588942079737	0.30943112654731736	0.11720181426302531	0.9067001292553462	0.9741083882065716
RAD17	3.6365818039972715	0.03046966747255256	0.26462136798687286	0.11514439557301387	0.908330671316139	0.9741083882065716
RFC4	8.134497227622445	-0.02112747362239832	0.18118750542447945	-0.11660557703966204	0.9071726180394796	0.9741083882065716
SEC16A	2.8776044664221474	-0.04294119051677643	0.3580470618577503	-0.11993169359908525	0.9045372578080353	0.9741083882065716
SNX13	2.582620585619931	-0.03712194821028215	0.3171399527409639	-0.11705226001784426	0.9068186405709164	0.9741083882065716
STXBP1	1.2179011588892414	-0.05769691773013559	0.49951127912209375	-0.11550673656767006	0.9080434812087668	0.9741083882065716
TBCC	2.611144885788335	0.0395865873162503	0.331477682820041	0.11942459286992735	0.9049389784266775	0.9741083882065716
TNS1	3.053747861732101	-0.04030129446998169	0.3383169570435272	-0.11912289239701515	0.9051779943667164	0.9741083882065716
TP53I11	0.9597826296083353	0.061101717365161054	0.5301689183093812	0.11524952756567487	0.9082473428592134	0.9741083882065716
TTC5	4.806616315469664	-0.03532028415526805	0.30444528132524384	-0.11601521298513678	0.9076404849925606	0.9741083882065716
ZMYM6	1.1190598315505296	0.05411851144326343	0.46610157640301986	0.11610883589131923	0.9075662861517204	0.9741083882065716
ZNF433-AS1	0.9628166061532039	0.05596738863921074	0.48028444171730256	0.11652967237309216	0.9072327711291504	0.9741083882065716
ZNF66	1.1146092343043332	-0.06037698078640773	0.5137295146925513	-0.11752678999286459	0.9064426158043978	0.9741083882065716
ZNF92	4.197481268235623	0.030936801431153366	0.26322510008524724	0.11752983063216339	0.9064402064231173	0.9741083882065716
ARRB1	4.052211927699147	-0.030491047400227112	0.2755587752407098	-0.11065170170535182	0.9118925471465265	0.9741657520416883
B3GALT2	1.341569642315033	-0.05300183358762934	0.47312645408978315	-0.11202466725221712	0.910803848035596	0.9741657520416883
BCORL1	1.4535838178432914	-0.05162956023982842	0.45890189581816737	-0.1125067486325788	0.910421619082803	0.9741657520416883
BRD2	3.937380485064866	-0.031095883826534776	0.2734689337129483	-0.11370901770939416	0.9094684637928561	0.9741657520416883
CDC6	2.669730723586251	0.03736755530905746	0.3379411698155175	0.11057414321391044	0.9119540524506972	0.9741657520416883
CREM	14.650230823946073	0.015502188090789116	0.13812701457296464	0.112231399040339	0.9106399336026656	0.9741657520416883
CSDC2	1.223509687212827	-0.04904124082367095	0.43524205884028777	-0.1126757854108641	0.9102875994150158	0.9741657520416883
DDX54	1.1906527008084047	-0.04875110237693686	0.4410544658390657	-0.11053306598810275	0.9119866276567625	0.9741657520416883
FABP1	0.9519995024323679	0.5818001395730558	5.251201961178285	0.11079370854030325	0.9117799344938535	0.9741657520416883
FGFR2	1.3724262908861404	-0.05123153548654277	0.4518017746648168	-0.11339383410910787	0.9097183278521607	0.9741657520416883
HSCB	2.7344293944373588	0.03491263808437267	0.31196053101799726	0.11191363846716408	0.9108918826069606	0.9741657520416883
ID4	1.6538613369743718	-0.053891907596362	0.4769648828544819	-0.11298925672228993	0.9100390725621079	0.9741657520416883
MAGOHB	16.726067605379228	0.014974994809965931	0.1356002786652323	0.11043483802076799	0.9120645253444765	0.9741657520416883
MASTL	1.0646358991898148	-0.05178108445812422	0.4696546793417248	-0.11025352612413312	0.9122083132680224	0.9741657520416883
MFSD8	1.3644190793808282	0.04942975266001222	0.44398895708702985	0.11133104071848142	0.9113538414673311	0.9741657520416883
MRPS35	22.802253723540854	0.012171562118075475	0.11038888986124326	0.11026075299221595	0.9122025820040915	0.9741657520416883
MYOM2	1.6400943763343354	-0.04697858592054389	0.4261501861250704	-0.11023950581299569	0.9122194320814165	0.9741657520416883
NUP42	5.024452271434723	0.025285389931372124	0.22944079881968435	0.11020441901112672	0.9122472577590824	0.9741657520416883
OXSM	5.873195478916529	-0.02338753176210001	0.20976821317156644	-0.11149225809046522	0.9112260044744287	0.9741657520416883
PLK2	4.440657216073979	0.0285036882656313	0.2591677138061347	0.10998163253835284	0.9124239416483773	0.9741657520416883
PPFIBP2	1.7459042385692216	0.044998984740577515	0.39498214668317577	0.11392662964250946	0.9092959555965644	0.9741657520416883
REG3G	10.109846405753895	-0.03259376893306908	0.2859094516878008	-0.1140003198238437	0.9092375399148735	0.9741657520416883
RHOU	3.479038273031585	-0.03465995226983712	0.3037125494163813	-0.11412090918350333	0.9091419473745517	0.9741657520416883
RNF130	1.555027597988573	-0.04391303668747813	0.3829085032596961	-0.11468284541514985	0.9086965115801384	0.9741657520416883
RPS7	1056.3124738330364	-0.013024945934639964	0.11744277841464322	-0.11090461338247737	0.9116919872234844	0.9741657520416883
SEC24B	2.9533226872843428	-0.03579627504232657	0.3229805669108055	-0.1108310490154415	0.911750323467073	0.9741657520416883
SNHG10	0.8779379026676172	0.05878981515807211	0.5164197292897742	0.11384114863102739	0.9093637187196919	0.9741657520416883
TBL2	1.9923950568132658	0.03840197081466118	0.3489109714117689	0.1100623768271847	0.9123599057742606	0.9741657520416883
TFE3	1.1177732132487104	0.05999064693623699	0.52532543028572	0.11419711188093178	0.9090815413183193	0.9741657520416883
TFG	12.8537024167898	-0.017136847934030808	0.15378711567222406	-0.11143227349783727	0.911273568869021	0.9741657520416883
TMEM35A	1.6996140664410888	-0.047892618299935935	0.42175478966382407	-0.11355560025319593	0.9095900854643675	0.9741657520416883
TOP1MT	0.8539000215849849	0.07143606556387028	0.6424635385460654	0.1111908478503457	0.9114650089872148	0.9741657520416883
USP40	2.046311251086114	0.045706507441897554	0.40593329617510543	0.11259610352874666	0.9103507743391916	0.9741657520416883
VPS45	6.712482640592182	0.02529912821959703	0.2241018722586455	0.11289119526140429	0.9101168168696607	0.9741657520416883
WDR70	4.831667657179613	0.027129006480924332	0.23752896774442875	0.11421346515560162	0.9090685781077898	0.9741657520416883
WIPI2	2.9899115470782127	0.03709242881064247	0.33747259199330976	0.10991241863984559	0.9124788335683706	0.9741657520416883
ZNF304	1.9385756126510096	-0.0439084322229767	0.38558877771321415	-0.11387372963337142	0.9093378907950411	0.9741657520416883
ZNF346	1.6596218492315367	0.04357018964287009	0.3888732455274324	0.11204213749335067	0.9107899960050391	0.9741657520416883
NICN1	1.9838172980814135	0.038477973632314706	0.35096998801274626	0.10963323060807494	0.9127002552868224	0.9741758270051312
PGAP1	1.3739049230217906	-0.05220505602595553	0.47594364207235457	-0.10968747433760054	0.912657234502651	0.9741758270051312
RPLP0	1956.7672317013794	-0.0039738742190919855	0.03632093775995397	-0.10941001152986259	0.9128772933676372	0.9742516492501108
CCDC28A	2.3080516370382593	0.03569300399624888	0.3274606962679592	0.1089993529087274	0.9132030035819652	0.9743424185672562
PLEK	1.6501568198595025	0.050137543362121964	0.46039222181682043	0.10890180369309226	0.9132803760153316	0.9743424185672562
PPP4R1	2.965352826287936	0.03277656252591856	0.3005523770291874	0.10905441124737984	0.9131593337053292	0.9743424185672562
ATP6V0E2	1.4127745807014864	-0.04378655932599812	0.4042456523102633	-0.10831671058367108	0.9137444674748634	0.9744727684955778
EPC2	2.4215972863423167	0.033189127748621976	0.3057086366926493	0.10856457346996504	0.913547860895315	0.9744727684955778
LRRC27	1.264291783205583	-0.04767672553294896	0.44058183899343967	-0.10821309757540613	0.913826655604764	0.9744727684955778
PLGRKT	5.233024835793449	0.022895701576160336	0.2113789493833916	0.10831590204676875	0.9137451088206481	0.9744727684955778
AREL1	2.848426446326005	0.03731050938356161	0.34698676433559233	0.1075271832198081	0.9143707612442582	0.9746550035983879
LAPTM5	1.9859500321611827	-0.04244348391649382	0.39502565125132777	-0.107444880559136	0.9144360510206049	0.9746550035983879
MINDY3	5.153102433163202	0.024173586865760283	0.22522829919552118	0.10732926080827498	0.9145277718455551	0.9746550035983879
MLXIP	4.503067910936917	-0.033923203331840804	0.31570457276907565	-0.10745236609751031	0.9144301128032104	0.9746550035983879
PARD3	5.422198780585731	0.02414202554932342	0.22393286958836806	0.10780920904421551	0.914147037710225	0.9746550035983879
DPY19L4	3.6678007803692037	-0.028394468555912326	0.26608547059974447	-0.10671183395287422	0.9150175940815339	0.9747035828919337
FLNA	2.2448118993033868	0.0372097573217287	0.347706915302769	0.10701471752245124	0.9147773039110868	0.9747035828919337
G6PC3	4.701727595637958	-0.0259062966944874	0.242170855039616	-0.10697528689094098	0.9148085854354019	0.9747035828919337
NDP	8.575273280064941	0.02100170050749054	0.197007750635285	0.10660342265604772	0.9151036031742461	0.9747035828919337
PJA1	6.843038934114419	-0.02267263768008357	0.2123947556972227	-0.10674763416665678	0.9149891918733755	0.9747035828919337
DMAC2L	6.131069049200307	-0.02321529517010217	0.21866017246128544	-0.1061706615740117	0.9154469480258679	0.9748998238411741
EFNA4	2.1638725426957097	0.03873994220735972	0.3655565194527612	0.10597524635958754	0.915601992112994	0.9748998238411741
POLR2A	1.0675984376481729	0.053467202599262235	0.5045497891018913	0.10597012178804975	0.9156060580347096	0.9748998238411741
ZNF232-AS1	1.2161952315564346	0.04514577104582329	0.4266044929130828	0.1058258217993531	0.9157205489919409	0.9749087878819562
ABHD16A	2.8082499794984375	-0.03254702027345039	0.31503878860802287	-0.10331115231002871	0.9177160247191174	0.9749206926614856
DDX60	2.2044134594480687	-0.035196256168132815	0.3395857226536006	-0.10364468768916787	0.9174513229621184	0.9749206926614856
DNAJC12	5.539769256286289	-0.023097171245942467	0.22333227643385478	-0.10342065918440253	0.9176291164035792	0.9749206926614856
ELAVL1	3.8679723952529153	-0.029579486441435557	0.2859375588442622	-0.10344736298719757	0.917607923522396	0.9749206926614856
