GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
BCL2A1	0.261893057391043	1.19905102847968	1.00243195482804	1.26432501221908	0.288622370966729	0.641709803453872	FALSE	NS
BCL2L12	-0.104121966034049	0.930371000429932	0.807576675793708	0.703454709759658	0.562590015789408	0.827563047930852	FALSE	NS
BCL2L13	0.0213010701978673	1.014874314503	2.08805731654047	2.10935838673834	0.909925822241356	0.972528180731688	FALSE	NS
BCL2L2	0.0238922896018864	1.01669876458387	-0.456634209735908	-0.432741920134022	0.909807957126533	0.972528180731688	FALSE	NS
BCL6B	0.0775567883868735	1.05522948985715	0.412978839347642	0.490535627734515	0.736518025736156	0.914620642289404	FALSE	NS
BCL7A	-0.314373327800228	0.804200240223413	-0.0852928542375506	-0.399666182037778	0.00439757164177243	0.0612834774324096	FALSE	NS
BCL7B	0.0939725205419527	1.06730500855819	0.0219483183053795	0.115920838847332	0.70833983947766	0.900932430632007	FALSE	NS
BCL7C	0.195231113063059	1.14490755479597	0.440182950426778	0.635414063489837	0.432994451927752	0.749325403661376	FALSE	NS
BCL9	-0.290079532735962	0.817856970584494	1.02696931833776	0.736889785601796	0.244721249440181	0.59542273272717	FALSE	NS
BCLAF1	0.356321523581344	1.28015768204654	3.94049856740211	4.29682009098345	0.00872271915522476	0.0942960907159617	FALSE	NS
BCLAF3	-0.202883877525241	0.868812112993757	0.0729236742592381	-0.129960203266003	0.324618619981084	0.674727924674071	FALSE	NS
BCO2	0.105293093826185	1.0757129070384	-0.276212071322771	-0.170918977496586	0.48127516872286	0.778302021082839	FALSE	NS
BCOR	0.135968294824782	1.09883006903426	0.36637303503907	0.502341329863852	0.310985584624845	0.662046973199638	FALSE	NS
BCORL1	-0.169779392351887	0.888978607665732	0.616208559836986	0.446429167485099	0.214579856982478	0.562777979424731	FALSE	NS
BCR	-0.112131164315878	0.925220306721911	0.86442300055323	0.752291836237353	0.673962740300537	0.883927190782462	FALSE	NS
BCS1L	0.227374307271261	1.17070234083263	2.08513473496098	2.31250904223224	0.403159653006578	0.72803771435519	FALSE	NS
BDH2	-0.051961928221016	0.96462364003551	4.26620294840329	4.21424102018228	0.64414229521584	0.872083015151106	FALSE	NS
BDP1	-0.1575130884641	0.896569241849244	0.966630316232162	0.809117227768062	0.569951541035927	0.830458013501238	FALSE	NS
BEND3	-0.359414371270741	0.779480927727643	0.244575008438189	-0.114839362832552	0.123152972521405	0.429357218664771	FALSE	NS
BEST1	0.317228744013974	1.24593494696744	-0.543922842962576	-0.226694098948602	0.0170136669021154	0.141580421754216	FALSE	NS
BET1	0.0575436451000879	1.04069235265082	2.88395005685842	2.94149370195851	0.758437519348107	0.923752185751004	FALSE	NS
BET1L	-0.0433019636788963	0.970431332116832	1.37676317289955	1.33346120922066	0.852718853035385	0.954322518711601	FALSE	NS
BEX1	0.209197370128186	1.15604485024216	6.10662184883311	6.3158192189613	0.164614285720234	0.496906034479325	FALSE	NS
BEX2	0.598471839480879	1.51411190866818	3.85086882743356	4.44934066691444	0.00379385902202265	0.0547831046624342	FALSE	NS
BEX3	-0.0119376439089267	0.991759595594317	6.96094564422184	6.94900800031291	0.919531670114771	0.975333714583351	FALSE	NS
BEX4	0.0169046870608014	1.01178635424769	4.30592548297933	4.32283017004013	0.932164701245095	0.979376580922771	FALSE	NS
BEX5	0.123629589280019	1.08947235520417	2.09002477513398	2.213654364414	0.315634937594248	0.667529759922723	FALSE	NS
BFAR	0.028475298649798	1.01993364675041	3.33291639360776	3.36139169225756	0.849590085939998	0.953454099485415	FALSE	NS
BGN	-0.111197444651013	0.925819307889619	1.55846420246445	1.44726675781344	0.685777189385253	0.887904118373046	FALSE	NS
BHMT2	0.303537450355925	1.23416685107198	0.137687150468123	0.441224600824047	0.179388553487995	0.517173934326267	FALSE	NS
BICC1	-1.3644617979044	0.388379296643477	3.6184134804961	2.2539516825917	0.00359786650994682	0.0529826066182982	FALSE	NS
BICD1	0.0225880983399653	1.01578008776596	0.795132630096686	0.817720728436652	0.910277341488505	0.972528180731688	FALSE	NS
BICD2	-0.20487059812319	0.867616504130638	0.822998370344024	0.618127772220834	0.160393453605756	0.491947469513588	FALSE	NS
BICRAL	-0.432606116984629	0.740922157152254	0.977895857460064	0.545289740475435	0.145407113412299	0.467420160318273	FALSE	NS
BID	-0.065723563831634	0.955465996591683	1.44668446833711	1.38096090450548	0.77108342042595	0.927545604588735	FALSE	NS
BIN1	-0.0619079465539409	0.957996342749205	-0.238259531052634	-0.300167477606575	0.754259239055709	0.9225894197945	FALSE	NS
BIN2	0.158101905037683	1.11581813556695	-0.763422747332419	-0.605320842294736	0.216092106772675	0.563851213749412	FALSE	NS
BIRC2	0.0865195809057107	1.06180554515942	3.31230119962899	3.3988207805347	0.679795810509821	0.885450413649004	FALSE	NS
BIRC3	0.540025287659542	1.4539980028756	1.65472327994807	2.19474856760761	0.107331060970042	0.403909827072957	FALSE	NS
BIRC5	-1.88701686068812	0.270365531107125	4.78813101762043	2.90111415693231	1.96479460841457e-05	0.00163372671689672	FALSE	NS
BIRC6	-0.448026829158602	0.733044746360435	3.20200394080381	2.75397711164521	0.0143453113797998	0.127346545327084	FALSE	NS
BISPR	0.104185850023164	1.07488763248771	-0.632029107246924	-0.52784325722376	0.338681690042742	0.687282062893325	FALSE	NS
BIVM	-0.0844892008764554	0.943118396341795	0.758027197053069	0.673537996176613	0.721405531720966	0.908356284157793	FALSE	NS
BLCAP	0.0455913774999992	1.03210616493978	2.26165311804494	2.30724449554494	0.788172932605519	0.932462594443665	FALSE	NS
BLM	0.105866267981049	1.07614036628312	-0.130473081373333	-0.0246068133922846	0.629248739458918	0.864414415856661	FALSE	NS
BLMH	-0.0783137200134671	0.947164083449823	2.52174455709543	2.44343083708196	0.715228653349147	0.904531949415824	FALSE	NS
BLOC1S1	-0.0212376491888051	0.985387004842678	5.64423793868433	5.62300028949553	0.824427566155745	0.944586349838362	FALSE	NS
BLOC1S2	-0.201994885938004	0.86934764174604	1.66712260079514	1.46512771485714	0.322220255782478	0.673465153801794	FALSE	NS
BLOC1S3	-0.98003624303184	0.506967003834006	3.48994899139498	2.50991274836314	0.000645055340953904	0.0163806530930427	FALSE	NS
BLOC1S4	0.0705509348551422	1.05011762486974	-0.25684096529235	-0.186290030437207	0.686988517073454	0.888614392449952	FALSE	NS
BLOC1S6	0.00311155484674108	1.0021590929608	2.81479465179977	2.81790620664651	0.987322508162269	0.99560424319789	FALSE	NS
BLVRA	0.799450654801	1.74043828140266	3.54693177065146	4.34638242545246	0.0141304127543975	0.126344014991337	FALSE	NS
BLVRB	0.191262662414206	1.14176256173485	3.33328728010011	3.52454994251431	0.258728609536568	0.608688119670809	FALSE	NS
BLZF1	-0.012852768274457	0.991130706218153	1.69591637337396	1.68306360509951	0.955251856836771	0.986733844033263	FALSE	NS
BMERB1	0.428384125171694	1.34572546733632	0.461135399569365	0.889519524741059	0.0782820364009311	0.345290281126971	FALSE	NS
BMF	0.361781119559331	1.28501136543218	1.0799064649433	1.44168758450263	0.118298531942699	0.420279553589964	FALSE	NS
BMP4	0.0293633086220692	1.02056163119848	-0.512141774640505	-0.482778466018436	0.849853152510919	0.953454099485415	FALSE	NS
BMPR1A	-0.00940709306131593	0.993500712297581	1.98982409966309	1.98041700660178	0.971126600230447	0.990787445511186	FALSE	NS
BMPR2	0.115163635255295	1.08309788711299	3.58117629430882	3.69633992956412	0.586351655750966	0.841815369940021	FALSE	NS
BMS1	0.144861924491871	1.10562483260851	2.26105715900131	2.40591908349319	0.481866044839318	0.778380030421349	FALSE	NS
BMS1P14	0.182361934602202	1.13474012596651	0.0432062883748867	0.225568222977089	0.35042662202295	0.695413959791771	FALSE	NS
BMS1P20	0.0532980712371774	1.03763429717646	0.0853720026532453	0.138670073890423	0.639238206399506	0.87028500797575	FALSE	NS
BMT2	0.353832805553682	1.2779512523914	1.18135824307891	1.53519104863259	0.0354713259582895	0.219017877730082	FALSE	NS
BNC2	-0.415589775338096	0.749712948501374	2.93497869539018	2.51938892005208	0.187319594279014	0.527096135325837	FALSE	NS
BNIP1	0.116241875833773	1.08390767475196	3.17512354612631	3.29136542196008	0.524612601801543	0.808338795494243	FALSE	NS
BNIP2	-0.391199174811379	0.762495551163027	3.3041095600687	2.91291038525733	0.111032742993258	0.409046995524615	FALSE	NS
BNIP3	-0.0305345086053923	0.979057496304375	2.12181615998772	2.09128165138233	0.897021659813685	0.968457273492853	FALSE	NS
BNIP3L	-0.178584655412331	0.883569390015925	6.0996719757377	5.92108732032537	0.0545760216039438	0.280700795651625	FALSE	NS
BOD1	0.178269147356608	1.13152553912534	2.47712389716676	2.65539304452337	0.245227727835466	0.595424618356965	FALSE	NS
BOD1L1	-0.390382276039895	0.762927422100488	1.77652185729794	1.38613958125804	0.108399184642457	0.404641625275882	FALSE	NS
BOLA1	-0.260412431870531	0.834849221964705	1.05727441749586	0.796861985625332	0.23129372119122	0.581615108378526	FALSE	NS
BOLA3	0.167942397449474	1.12345504589542	3.7806505720139	3.94859296946337	0.469445065988321	0.772447702577749	FALSE	NS
BOLA3-AS1	-0.0397083273247704	0.972851610977539	0.333937854627457	0.294229527302686	0.790420115200894	0.933349761411535	FALSE	NS
BOP1	-0.0243138426009608	0.98328814712603	0.454708896366022	0.430395053765061	0.854785361271673	0.954986906067607	FALSE	NS
BORCS5	-0.130395170396694	0.913581175796007	0.0331288819281505	-0.097266288468544	0.610426617467977	0.854679786240307	FALSE	NS
BORCS7	-0.0189553922704597	0.986947061542806	5.18113444857102	5.16217905630056	0.859633418791934	0.956800594872658	FALSE	NS
BORCS8	0.144092002398313	1.10503495196124	1.33258253579209	1.4766745381904	0.414938881842418	0.735653902456228	FALSE	NS
BPGM	0.155365929336811	1.11370406552246	1.51771793178265	1.67308386111946	0.505306255609557	0.796400142950233	FALSE	NS
BPHL	-0.0499197430172726	0.965990065362146	2.01309778579982	1.96317804278254	0.783259444804741	0.931065372916572	FALSE	NS
BPNT1	0.0218503473602448	1.01526078108099	0.743604729525033	0.765455076885278	0.87041775869399	0.961264902739195	FALSE	NS
BPNT2	0.120874525422331	1.08739381354708	2.86254411655282	2.98341864197515	0.425075147676701	0.74541297425626	FALSE	NS
BPTF	0.136789385563466	1.09945563158555	2.74031859422638	2.87710797978985	0.374230782401991	0.709817233868093	FALSE	NS
BRAF	-0.157571600227546	0.896532880191301	1.60118387284602	1.44361227261848	0.362782432516541	0.702695457881472	FALSE	NS
BRAP	0.239415268669287	1.18051409633749	0.379506956134049	0.618922224803336	0.339283153492646	0.687663478681621	FALSE	NS
BRAT1	0.203031086808468	1.15111429496475	-0.200326072589398	0.0027050142190698	0.196969023763355	0.536998975481364	FALSE	NS
BRCA1	0.33586897443345	1.26213739958553	0.319063819225258	0.654932793658708	0.141124625640016	0.462039844476995	FALSE	NS
BRCA2	-0.563413205726605	0.676699296708979	1.48533567570708	0.921922469980474	0.041905559400428	0.241520859575528	FALSE	NS
BRCC3	-0.315868505817391	0.803367216182065	0.85281727984926	0.536948774031869	0.11456906346943	0.413568331902559	FALSE	NS
BRD1	-0.268438885107611	0.830217423588742	-0.222624203742881	-0.491063088850492	0.102100025572837	0.395940169127775	FALSE	NS
BRD2	-0.081076201613439	0.945352182937936	2.06611788963231	1.98504168801887	0.573758068534195	0.833084692641763	FALSE	NS
BRD3	-0.899297088414917	0.536147890251442	2.56402036578255	1.66472327736763	0.00732160266095061	0.0835869008592279	FALSE	NS
BRD3OS	0.167108922079458	1.12280618965439	-0.116508471317736	0.050600450761722	0.299952029620395	0.652336824662663	FALSE	NS
BRD4	-0.841178306461291	0.558187488873201	3.51645356351151	2.67527525705021	0.0116893034323688	0.111034582236587	FALSE	NS
BRD7	-0.25957878134811	0.835331772739667	1.98852533907731	1.7289465577292	0.276621678054698	0.629448370269049	FALSE	NS
BRD8	0.0724119446287244	1.05147310202521	2.95150267022667	3.0239146148554	0.680295828141757	0.885450413649004	FALSE	NS
BRI3	0.0938096716877745	1.0671845398635	2.27828503519103	2.3720947068788	0.602965236003796	0.851556772734879	FALSE	NS
BRICD5	-0.59314051714375	0.662898311331176	2.65782755124224	2.06468703409849	0.0964439844505457	0.384600991376717	FALSE	NS
BRIX1	0.103208314955597	1.07415956146299	3.11546995933355	3.21867827428915	0.719900323421074	0.907423626464816	FALSE	NS
BRK1	0.0213182365486686	1.01488639036911	7.00467534126516	7.02599357781383	0.650190674689489	0.874929541746693	FALSE	NS
BRMS1	-0.0239652292854283	0.983525777914476	-0.0405427786961198	-0.0645080079815481	0.86727569776429	0.959481553123636	FALSE	NS
BRMS1L	0.00885400311260597	1.0061559980442	-0.056399389596952	-0.0475453864843461	0.958944119570093	0.986846526263092	FALSE	NS
BROX	-1.10785232573844	0.463984229229806	5.09940733210328	3.99155500636484	2.96817609538151e-05	0.00205669868609144	FALSE	NS
BRPF1	0.0670368060698215	1.04756285220702	-0.253141732824765	-0.186104926754944	0.829551411782604	0.946081150619136	FALSE	NS
BRPF3	0.0735909939315775	1.05233277459766	1.40326348105773	1.47685447498931	0.765171646702259	0.926276874965918	FALSE	NS
BRWD1	-0.590147446370149	0.664275013320215	3.53306247910111	2.94291503273096	0.0250807180168578	0.17898429732282	FALSE	NS
BRWD3	-0.0395088157586521	0.972986156785501	1.16904569670269	1.12953688094404	0.849967349661532	0.953454099485415	FALSE	NS
BSDC1	-0.0811366396681379	0.945312580632133	1.67757242457888	1.59643578491074	0.692508865418547	0.892543971803143	FALSE	NS
BSG	-0.498523923580752	0.707830619381836	3.68545579336325	3.1869318697825	0.0986772744678941	0.388599763822154	FALSE	NS
BST1	0.141243933031322	1.10285561977993	0.0517810980123208	0.193025031043643	0.487769341907238	0.782469854268557	FALSE	NS
BST2	-0.372472753155346	0.772457383528777	2.55814559414381	2.18567284098846	0.0411839461279041	0.240593333995449	FALSE	NS
BTAF1	0.181146746333896	1.13378473187681	0.838439673648877	1.01958641998277	0.215822217476235	0.563589135299103	FALSE	NS
BTBD1	0.000762813346713298	1.00052888172922	-0.293062173221776	-0.292299359875063	0.995325811118728	0.998427761470058	FALSE	NS
BTBD10	-0.20141139778291	0.86969931457279	2.13961846564171	1.9382070678588	0.184552965859362	0.522658349988484	FALSE	NS
BTBD3	0.0425271037320964	1.02991630540254	2.68576848830123	2.72829559203333	0.872722584177621	0.961546166224436	FALSE	NS
BTBD6	0.194391644732211	1.14424155537339	1.00995822906861	1.20434987380082	0.523263189290326	0.807472951243252	FALSE	NS
BTBD7	-0.0888382266994794	0.940279632698618	1.84751218580362	1.75867395910414	0.74213294293748	0.917600173108304	FALSE	NS
BTBD8	0.00102434687411414	1.00071027527381	-0.0338763838685726	-0.0328520369944585	0.994048298657886	0.998250193640135	FALSE	NS
BTBD9	-1.31087668763861	0.403075866625835	2.47880458831395	1.16792790067534	0.00322517921364675	0.0488328348919078	FALSE	NS
BTD	0.251872113096476	1.19075129119721	2.58905331912608	2.84092543222256	0.0280817347212576	0.190352954516786	FALSE	NS
BTF3	0.0868537013763024	1.06205148213368	8.55544921010408	8.64230291148038	0.337257404884694	0.685688478364297	FALSE	NS
BTF3L4	-0.416255911612498	0.749366863086689	6.39061010481477	5.97435419320228	0.00497670916001353	0.0657716609253179	FALSE	NS
BTG1	0.231235171277905	1.17383950827912	2.99300462900122	3.22423980027912	0.27841819789809	0.631482183018065	FALSE	NS
BTG2	-0.173656180510269	0.886592964647394	1.54494733771074	1.37129115720047	0.10674750984755	0.402831991851893	FALSE	NS
BTG3	0.376474975218167	1.29816608887111	1.82592478191646	2.20239975713463	0.0596398697006578	0.297394612630267	FALSE	NS
BTN2A1	-0.359596054886118	0.779382771158065	0.920304978135923	0.560708923249805	0.0213197105325065	0.160670749013104	FALSE	NS
BTN2A2	0.0494402185187269	1.03486330762989	0.277548894708198	0.326989113226925	0.77452504730183	0.928425146801738	FALSE	NS
BTN3A1	-0.213334200758942	0.862541513385832	2.64188064712795	2.42854644636901	0.323141396603665	0.67383966125779	FALSE	NS
BTN3A2	0.199894043423004	1.14861399366434	2.63945301145674	2.83934705487975	0.351942513693599	0.696065728339783	FALSE	NS
BTN3A3	0.400980651452491	1.32040513242654	1.70138784683674	2.10236849828923	0.0909136821174126	0.372626678457231	FALSE	NS
BTRC	0.0142034132140325	1.0098936778168	1.81275588594149	1.82695929915552	0.955600605760422	0.986733844033263	FALSE	NS
BUB1	0.131114160008816	1.09513912538263	1.71077621050629	1.8418903705151	0.477973286982109	0.776745514252034	FALSE	NS
BUB1B	-0.311906841157521	0.805576307678249	0.285394222669609	-0.0265126184879117	0.170888570060747	0.505072912341863	FALSE	NS
BUB3	-0.0781660318630149	0.947261049245035	5.33020633145404	5.25204029959102	0.444112397449257	0.759412813234802	FALSE	NS
BUD13	-0.0348298904429754	0.976146852403119	-0.080872000576697	-0.115701891019672	0.851080823125111	0.954020572895903	FALSE	NS
BUD23	-0.339396992635741	0.790371596705826	3.32772471066808	2.98832771803234	0.116695540763378	0.417525970416277	FALSE	NS
BUD31	0.395775656894847	1.31564992188665	4.34828067923031	4.74405633612515	0.0101580231813125	0.101347157714393	FALSE	NS
BYSL	0.375621528648174	1.29739836753876	0.332311267069256	0.70793279571743	0.0180855078319963	0.146832544465142	FALSE	NS
BZW1	-0.0396300126836531	0.972904422272057	5.18598728212027	5.14635726943662	0.716117912519261	0.905061709524107	FALSE	NS
BZW2	0.0906403608089761	1.06484272323216	4.1584974219819	4.24913778279088	0.670238387182843	0.883323025665091	FALSE	NS
C10orf82	-0.205854696875942	0.86702488278629	0.766232700016497	0.560378003140554	0.424356082580318	0.74480650694572	FALSE	NS
C10orf88	0.13694311301384	1.09957279114555	-0.0536793551542916	0.0832637578595486	0.371983141393673	0.708874463011207	FALSE	NS
C11orf1	-0.0809497459869877	0.945435048920338	3.55879013069668	3.47784038470969	0.594339078363531	0.846945918867654	FALSE	NS
C11orf24	0.165853625311949	1.12182965481432	-0.232229220755511	-0.0663755954435621	0.217373818294942	0.565126617755844	FALSE	NS
C11orf49	-0.154608752779745	0.898375972145015	1.98866199708992	1.83405324431017	0.421874471647782	0.742933900123821	FALSE	NS
C11orf54	-0.346786288533973	0.786333765886298	2.82587810512746	2.47909181659349	0.130331729519147	0.442467684375881	FALSE	NS
C11orf58	0.151138649818476	1.11044554757107	6.34925225774541	6.50039090756389	0.0401545830090709	0.238105715796592	FALSE	NS
C11orf68	0.399485707573168	1.31903761596719	0.976823597830878	1.37630930540405	0.124647414884232	0.431735956260884	FALSE	NS
C11orf71	-0.472774105890868	0.720577692102842	1.63613111670389	1.16335701081303	0.0453038683311841	0.251974357975783	FALSE	NS
C11orf72	0.274060927305843	1.20920674147871	-0.0145729694680189	0.259487957837824	0.171505707821714	0.506147279693896	FALSE	NS
C11orf95	0.232294377680781	1.17470164117646	1.7714031221435	2.00369749982428	0.356954666192893	0.698701043157984	FALSE	NS
C11orf96	-0.0738577688748163	0.950094045277748	-0.0507790917668395	-0.124636860641656	0.754398706430449	0.9225894197945	FALSE	NS
C11orf98	0.167628045892629	1.12321028081328	-0.227973598443185	-0.0603455525505563	0.294441062118938	0.647264357308385	FALSE	NS
C12orf29	-0.0111652822564499	0.992290686460513	1.93616572164944	1.92500043939299	0.936211643687303	0.980428188571779	FALSE	NS
C12orf4	0.0399413253310292	1.02807201393054	0.872061162053231	0.91200248738426	0.858890232999293	0.956800594872658	FALSE	NS
C12orf43	-0.0102080720641482	0.992949277432282	1.30802403835539	1.29781596629124	0.930847561972693	0.979350367727303	FALSE	NS
C12orf45	0.156185884459573	1.11433721867117	2.98447143157382	3.1406573160334	0.442281365915863	0.757811858312613	FALSE	NS
C12orf57	0.245986512587137	1.18590341263013	6.37280358569231	6.61879009827945	0.0730462206816896	0.332930047669128	FALSE	NS
C12orf60	-0.0424151023329834	0.97102806434033	-0.669026074685004	-0.711441177017988	0.736122248711401	0.914242942200941	FALSE	NS
C12orf65	0.176932439334547	1.13047762620022	3.18142734863527	3.35835978796981	0.453600375877697	0.763719568945885	FALSE	NS
C12orf66	-1.19911529110222	0.435542288883485	2.6416491567542	1.44253386565199	0.00247834175646111	0.0406725231019226	FALSE	NS
C12orf73	0.163492579659618	1.1199952235759	1.94525851782493	2.10875109748455	0.504762759280955	0.796162316172205	FALSE	NS
C12orf76	0.303046199918265	1.23374667787005	0.0884828417762558	0.391529041694521	0.289674756071539	0.642876938630297	FALSE	NS
C14orf119	-0.118028223718532	0.921446159595228	5.64996944183633	5.5319412181178	0.253592565401443	0.602750504424868	FALSE	NS
C14orf28	-0.14155075160319	0.9065441878822	-0.448938934268617	-0.590489685871807	0.529278881227155	0.811369768571757	FALSE	NS
C14orf93	0.0791322768861928	1.05638247782245	-0.501158223348088	-0.422025946461896	0.6824269827277	0.886799117440772	FALSE	NS
C15orf39	-0.0253445028357486	0.982585937683904	0.534078782621512	0.508734279785764	0.913582673136086	0.973390600146434	FALSE	NS
C15orf40	-0.146661053487794	0.903338715457681	2.71978165091376	2.57312059742597	0.404450149723425	0.728773005931217	FALSE	NS
C15orf48	-0.0419476315101066	0.971342753741409	1.8859736179691	1.84402598645899	0.8804851634699	0.963425919629637	FALSE	NS
C15orf61	0.0556600304241144	1.0393344882317	1.14486510840225	1.20052513882637	0.782287450272613	0.930743570255261	FALSE	NS
C15orf65	0.304907147138127	1.23533912727806	-0.191339729340033	0.113567417798094	0.139651885894894	0.459116459213612	FALSE	NS
C16orf72	-0.587763450793915	0.665373608526158	2.68192854739112	2.0941650965972	0.00714566261221952	0.0822369337309416	FALSE	NS
C16orf87	0.168492149720776	1.1238832303945	1.79749230427766	1.96598445399843	0.12082866162162	0.425115791840806	FALSE	NS
C16orf91	-0.15267395655984	0.899581591100144	1.04893416104286	0.896260204483015	0.297793004486547	0.650644658404215	FALSE	NS
C16orf95	0.0704569522692042	1.05004921848267	-0.715066531576477	-0.644609579307272	0.504523264172528	0.795965061300801	FALSE	NS
C17orf113	-0.647173518776817	0.638530076380147	0.0950244990162791	-0.552149019760538	0.00283946212315252	0.0449004010535908	FALSE	NS
C17orf49	-0.115518087043945	0.923050773910708	1.16672064037158	1.05120255332763	0.604777483551146	0.852512103872017	FALSE	NS
C17orf58	-0.113231662896951	0.924514810856238	0.860489554015016	0.747257891118065	0.66057314590181	0.877791866164098	FALSE	NS
C17orf75	0.421827491179157	1.33962340871732	1.56420673795006	1.98603422912921	0.111632496689816	0.409573729562688	FALSE	NS
C17orf80	0.166691897176847	1.12248167861029	1.4995578095327	1.66624970670954	0.544976351133059	0.81801523856183	FALSE	NS
C18orf21	0.232957072998974	1.17524135891052	0.840449533129332	1.07340660612831	0.249183057697345	0.59912013245882	FALSE	NS
C18orf25	-0.0981850850802713	0.934207488593751	0.237963061635645	0.139777976555374	0.607166772335545	0.853283106248461	FALSE	NS
C18orf32	0.0907002451446034	1.06488692434236	-0.536604553853949	-0.445904308709346	0.678916269740694	0.885204509036883	FALSE	NS
C18orf54	-0.710712756228525	0.611018193799595	2.27150726731823	1.5607945110897	0.0156761523669454	0.134033117666993	FALSE	NS
C19orf12	-1.12919236793353	0.457171581751196	2.45309512871012	1.3239027607766	0.000959901276747722	0.0214270580299525	FALSE	NS
C19orf25	-0.189407006111007	0.87696610841616	1.10257672834468	0.913169722233671	0.377926285303078	0.711768304030599	FALSE	NS
C19orf48	-0.713826833952855	0.609700724754426	2.82718707935854	2.11336024540568	0.0404168505180839	0.238528966032435	FALSE	NS
C19orf53	0.185444412755874	1.13716721619929	6.91551382769333	7.1009582404492	0.0693022686543631	0.323329399855307	FALSE	NS
C1D	0.270282260062701	1.20604376437874	3.52907852842119	3.7993607884839	0.240760523859496	0.590708300601838	FALSE	NS
C1GALT1	0.0879835866014976	1.06288358196859	0.747782338222324	0.835765924823822	0.669876756479275	0.883288208806812	FALSE	NS
C1GALT1C1	-0.127104385403102	0.915667431409818	3.22276540509125	3.09566101968815	0.602674928727962	0.851527957922345	FALSE	NS
C1QA	0.0916159561146275	1.06556304656108	2.43864794148546	2.53026389760009	0.560154571230497	0.826239507324226	FALSE	NS
C1QB	-0.0551591091934265	0.96248828817931	2.62113476669984	2.56597565750641	0.840958030093785	0.951008547893535	FALSE	NS
C1QBP	0.0835919284491253	1.05965301428641	1.25595484578247	1.3395467742316	0.677112270634358	0.885204509036883	FALSE	NS
C1QC	-0.216132217830268	0.860870289046676	0.608057655211514	0.391925437381245	0.299625132553571	0.651916746695811	FALSE	NS
C1QTNF4	-0.335823818595772	0.792331564265354	2.25563318391966	1.91980936532388	0.187974034347122	0.527829486723443	FALSE	NS
C1QTNF7	-0.266300553976429	0.831448866134033	0.0515010942369896	-0.214799459739439	0.105860634609259	0.401544861826854	FALSE	NS
C1R	0.0772603824274358	1.05501271210975	3.22217818170794	3.29943856413538	0.82743448056329	0.945600446286795	FALSE	NS
C1S	0.221689194446522	1.16609812555064	3.74698965555944	3.96867885000596	0.40548539377463	0.729391249158691	FALSE	NS
C1orf109	0.104449420308296	1.07508402487319	0.639451464557536	0.743900884865832	0.646992357204189	0.874299743196936	FALSE	NS
C1orf112	0.316201654478924	1.24504825137536	-0.553704878194788	-0.237503223715864	0.0448372007620686	0.250495850618097	FALSE	NS
C1orf115	-0.257378090289311	0.836606962508739	2.49387979467858	2.23650170438927	0.338933766840179	0.687513951114312	FALSE	NS
C1orf122	-0.0778904043217863	0.94744204118643	3.20186610526163	3.12397570093985	0.515483969923937	0.802641771023737	FALSE	NS
C1orf131	-0.240664940280454	0.846355136117648	2.26527913603127	2.02461419575081	0.210476772801487	0.556770211827476	FALSE	NS
C1orf141	0.0488854309186806	1.03446542801006	1.96903531746679	2.01792074838547	0.866632664257813	0.959294954188726	FALSE	NS
C1orf162	0.105265226718262	1.07569212876072	1.8586622393049	1.96392746602316	0.781324863783936	0.930164894984265	FALSE	NS
C1orf174	-1.80879780046265	0.285428677960591	4.90832251079811	3.09952471033546	0.00010716607654445	0.00445870579034324	FALSE	NS
C1orf198	-0.467186708526434	0.723373820377403	2.77006140933984	2.30287470081341	0.183783746040998	0.522448495155863	FALSE	NS
C1orf21	-0.0603588780204161	0.959025526979762	1.63540095666544	1.57504207864503	0.635626164696294	0.868178530931982	FALSE	NS
C1orf216	0.333714017526317	1.26025354934927	-0.201624796077574	0.132089221448743	0.117351253010699	0.418638113171523	FALSE	NS
C1orf35	-0.702629195446281	0.614451397536678	1.8760346746482	1.17340547920192	0.0197225526732041	0.154098215455972	FALSE	NS
C1orf43	0.418071896151322	1.33614066278594	3.15848149570959	3.57655339186091	0.041158285765132	0.240584285509366	FALSE	NS
C1orf50	-0.269275833309174	0.829735930654971	1.62195883411596	1.35268300080678	0.170670433352403	0.505043899115669	FALSE	NS
C1orf52	0.102751881919934	1.07381977769222	2.01069421922956	2.1134461011495	0.680373675984146	0.885450413649004	FALSE	NS
C1orf53	-0.116658131862793	0.922321649909614	1.9116495311124	1.7949913992496	0.344303143142541	0.690821790121914	FALSE	NS
C1orf54	-0.0997023789635141	0.933225491603138	4.08048632144753	3.98078394248401	0.4978522582651	0.791014304612925	FALSE	NS
C1orf56	-0.763400495269078	0.589106144062665	1.0621229044116	0.298722409142526	0.000460638762235912	0.0130575385499714	FALSE	NS
C1orf74	-0.365481411083432	0.776209819308628	0.986139228269836	0.620657817186404	0.115223699627975	0.414456407674095	FALSE	NS
C2	0.139589537990239	1.10159165680103	-0.00646674704919918	0.13312279094104	0.299448180301311	0.65180932439932	FALSE	NS
C20orf194	0.255421987162051	1.19368484384911	0.533905228166286	0.789327215328337	0.0744711960672406	0.335928388046531	FALSE	NS
C20orf27	-0.288944973976005	0.818500399528374	1.12395475987148	0.835009785895477	0.215329452174026	0.563267875070132	FALSE	NS
