GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
PEX11B	0.0631597572085369	1.0447514472807	3.24121836104852	3.30437811825705	0.750651283033636	0.972248447941031	FALSE	NS
PEX12	0.0242193644035305	1.01692928748373	0.374603995235872	0.398823359639403	0.887261571457281	0.990962492836476	FALSE	NS
PEX13	-0.150891623515189	0.900693638182712	0.220874568261138	0.0699829447459493	0.375882215404782	0.913864529239093	FALSE	NS
PEX16	0.0427115696802626	1.03004800103387	0.404579908338613	0.447291478018875	0.810007438290877	0.980094326176936	FALSE	NS
PEX19	0.179388962420333	1.13240416641258	2.75994965630228	2.93933861872262	0.207100334495324	0.878082541252006	FALSE	NS
PEX2	0.0309326029768551	1.021672353096	4.03296431041187	4.06389691338873	0.666452596996566	0.959435531427544	FALSE	NS
PEX26	0.000392707287171001	1.00027224099974	0.582352414510112	0.582745121797283	0.998709987435894	0.999711903554911	FALSE	NS
PEX3	-0.239547298057477	0.847011053482083	1.92698105656639	1.68743375850891	0.135463667718201	0.836421086938248	FALSE	NS
PEX5	-0.205412981611639	0.867290383636642	0.896833691192042	0.691420709580403	0.178693236446303	0.862603344586945	FALSE	NS
PEX6	0.104143747162293	1.07485626398446	0.190059061559019	0.294202808721312	0.582088202667028	0.948500187427696	FALSE	NS
PFAS	0.0745548860913812	1.05303609318272	3.05379018169004	3.12834506778142	0.732020897630056	0.969657414249684	FALSE	NS
PFDN1	-0.0349420388338064	0.976070974244016	5.34735158582839	5.31240954699458	0.566684527514842	0.945728093616914	FALSE	NS
PFDN2	-0.0918079868183446	0.938346075855563	2.74981847494508	2.65801048812673	0.359262325534112	0.912805884839136	FALSE	NS
PFDN4	0.0386394247150346	1.02714469123342	5.03430253237548	5.07294195709052	0.740856270880533	0.971198937400336	FALSE	NS
PFDN5	0.128461777814881	1.09312757137339	9.03519053080517	9.16365230862005	0.186558038514213	0.872499046887047	FALSE	NS
PFDN6	0.142472503551889	1.10379518978369	-0.0101284981677007	0.132344005384188	0.229604874141674	0.883650315017475	FALSE	NS
PFKFB2	0.438659637915755	1.35534453481482	1.35165300962524	1.790312647541	0.145417492049243	0.844154830987211	FALSE	NS
PFKFB3	0.114260210304058	1.08241985653737	0.512879370830813	0.627139581134871	0.517576012729098	0.93540653130384	FALSE	NS
PFKL	0.180600235721768	1.1333553216243	0.284657728695531	0.465257964417299	0.357980138893224	0.912369304183038	FALSE	NS
PFKM	0.155314806913864	1.11366460171347	3.69571328954847	3.85102809646233	0.153780846866985	0.847460813778153	FALSE	NS
PFN1	-0.0904880033496767	0.939205001734168	3.99147447478866	3.90098647143899	0.528482672469547	0.936558640208898	FALSE	NS
PFN2	-0.0753977048829766	0.949080453757615	5.64282171187394	5.56742400699096	0.336731905064453	0.907708059335181	FALSE	NS
PGAM1	0.103190485996083	1.07414628698124	3.92660192970515	4.02979241570123	0.478013530127908	0.930570205047154	FALSE	NS
PGAM5	-0.169855271062975	0.888931852963481	2.58407535951835	2.41422008845538	0.491464205200819	0.933830012183949	FALSE	NS
PGAP1	-0.0538823195022969	0.963340470406207	0.350297821830056	0.296415502327759	0.831418379562246	0.981656104083105	FALSE	NS
PGAP2	-0.0489481096241922	0.966640864257103	1.40644772696437	1.35749961734018	0.751126038444327	0.972248447941031	FALSE	NS
PGAP3	0.13144185655957	1.09538790566154	-0.400609711561185	-0.269167855001615	0.362502542259743	0.913650805123507	FALSE	NS
PGAP4	0.134888613092272	1.0980080360358	1.33005690807104	1.46494552116331	0.520966199852036	0.93540653130384	FALSE	NS
PGAP6	0.0721543458332031	1.05128537418463	-0.18870034713524	-0.116546001302037	0.583945934973204	0.948500187427696	FALSE	NS
PGBD2	-0.0130138136172686	0.991020074330408	-0.558450395278141	-0.57146420889541	0.941633843282701	0.995959193848061	FALSE	NS
PGBD4	0.0890901634416934	1.0636991483274	-0.756341453705588	-0.667251290263895	0.534483240964409	0.93780126848657	FALSE	NS
PGD	-0.0165707770033086	0.988579724763116	6.6186750859725	6.60210430896919	0.722880037415667	0.969185397453337	FALSE	NS
PGGT1B	0.176072772920636	1.12980420310592	3.51852104719265	3.69459382011329	0.395804034246889	0.913864529239093	FALSE	NS
PGK1	-0.0778752909961886	0.947451966412933	6.67773100827845	6.59985571728226	0.202759094044617	0.87595779763829	FALSE	NS
PGLS	-0.114987548093627	0.923390280480016	2.18598238142624	2.07099483333261	0.417812372733436	0.919838618382048	FALSE	NS
PGM1	-0.142338798409139	0.906049139273191	2.21069066296692	2.06835186455778	0.397140575104834	0.913864529239093	FALSE	NS
PGM2	0.143430631643101	1.10452848989711	0.828350677464404	0.971781309107505	0.496358990996873	0.933830012183949	FALSE	NS
PGM2L1	-0.0863934559303291	0.941874368194644	0.188727260125964	0.102333804195634	0.517700574841995	0.93540653130384	FALSE	NS
PGM3	0.0387663128170637	1.0272350347699	2.8135445099124	2.85231082272947	0.762662474333636	0.972814841696039	FALSE	NS
PGP	-0.132877500756273	0.912010601057267	-0.207563667696695	-0.340441168452968	0.473021567957791	0.929205812880108	FALSE	NS
PGPEP1	-0.0396805925311055	0.972870313542729	1.13360657559137	1.09392598306026	0.85808646035728	0.986063192611418	FALSE	NS
PGRMC1	-0.0344129533240016	0.976428998428815	4.68434255432766	4.64992960100366	0.715484638631924	0.967883097108099	FALSE	NS
PGRMC2	0.0860333968221099	1.0614477800278	2.46861635702295	2.55464975384506	0.660376058540105	0.95848560200457	FALSE	NS
PHACTR1	-0.0607418025505937	0.958771013269648	-0.372405386756942	-0.433147189307535	0.745559964276803	0.972233126934814	FALSE	NS
PHACTR2	0.255417455440907	1.19368109431217	5.59391997800055	5.84933743344146	0.10002126096503	0.803127053092537	FALSE	NS
PHACTR4	0.0897390959800393	1.06417771395323	0.896441737770214	0.986180833750253	0.666957446073758	0.959435531427544	FALSE	NS
PHAX	-0.0794586211278445	0.946412726432377	2.85009529855833	2.77063667743049	0.553569748351398	0.943756803687182	FALSE	NS
PHB	-0.0931854853885659	0.937450561932994	5.53431023778975	5.44112475240118	0.235937519798083	0.886802803985894	FALSE	NS
PHB2	0.0323387339469328	1.0226686173247	4.04852805240613	4.08086678635306	0.778054798022463	0.973860391878426	FALSE	NS
PHC1	-0.188923897248238	0.877259823325751	0.311998964686405	0.123075067438167	0.325812824019521	0.906914219061238	FALSE	NS
PHC2	0.14232546307053	1.10368269594354	1.57677302134602	1.71909848441655	0.506053952964992	0.934790765984692	FALSE	NS
PHC3	-0.398761406642616	0.758509204804616	1.75557289037115	1.35681148372853	0.0417811637790826	0.672518239121627	FALSE	NS
PHF10	-0.306850436909554	0.808404671155021	0.0610672905291554	-0.245783146380399	0.0322704701609742	0.644844355065179	FALSE	NS
PHF12	0.136920874231227	1.09955584163709	0.290678907702698	0.427599781933925	0.400367191629253	0.913864529239093	FALSE	NS
PHF13	0.0701147422142534	1.04980017431451	1.86646183480285	1.9365765770171	0.769391189967667	0.972814841696039	FALSE	NS
PHF14	0.0234066906811541	1.01635660998488	2.2914464846316	2.31485317531275	0.891734618889841	0.990962492836476	FALSE	NS
PHF19	0.0110032529178142	1.0076560324212	0.483995043091076	0.49499829600889	0.954174835954798	0.996103422594368	FALSE	NS
PHF20	-0.00119424332131723	0.999172556129563	2.80711556306346	2.80592131974214	0.99516037449339	0.998225053236788	FALSE	NS
PHF20L1	0.191584490287818	1.14201728778189	1.37477349485878	1.5663579851466	0.0772632900219225	0.774396370849109	FALSE	NS
PHF21A	0.0117206330937593	1.00815721402598	-0.424097993257254	-0.412377360163494	0.934238924929086	0.995729959091554	FALSE	NS
PHF21B	-0.0576716282670948	0.960813529777945	2.57108947522773	2.51341784696064	0.696747379669778	0.963709525192595	FALSE	NS
PHF23	-0.0298469195097542	0.979524226753996	1.40573277512554	1.37588585561579	0.822126228381041	0.981294681996351	FALSE	NS
PHF24	0.193207380934629	1.14330266822799	4.16828192706717	4.36148930800179	0.282692813243599	0.901193522651673	FALSE	NS
PHF3	-0.118973341088157	0.920842712885553	2.10631137225178	1.98733803116362	0.681793626756476	0.962946542243321	FALSE	NS
PHF5A	-0.0833058628153451	0.943892285269391	2.87441967495921	2.79111381214386	0.626050821295097	0.952466243289949	FALSE	NS
PHF6	-0.10623472943848	0.929009510203532	4.10378717712838	3.9975524476899	0.536477213922764	0.93780126848657	FALSE	NS
PHF8	0.481508135222218	1.39620243747663	0.100382288647598	0.581890423869817	0.0318187078831933	0.644844355065179	FALSE	NS
PHGDH	0.0689367598956609	1.04894334645024	4.11623799983936	4.18517475973502	0.764118744289309	0.972814841696039	FALSE	NS
PHIP	0.243907223850625	1.18419545672443	2.67183318498993	2.91574040884055	0.132673492742924	0.834475713643101	FALSE	NS
PHKA1	0.0969183644821263	1.06948656881665	-0.295185859929348	-0.198267495447221	0.610598728589277	0.95106141294617	FALSE	NS
PHKA2	-0.00368395841020863	0.997449732087341	2.05729751759192	2.05361355918171	0.982281086906929	0.996774435877515	FALSE	NS
PHKB	0.373377007880178	1.29538146623773	1.64767525188579	2.02105225976596	0.0285568422550053	0.630168280900706	FALSE	NS
PHKG2	-0.10995691991563	0.926615731000433	0.571218168152619	0.461261248236989	0.570674951846148	0.945728093616914	FALSE	NS
PHLDA1	-0.0963022071177764	0.93542752954978	2.45347619728879	2.35717399017102	0.612522566222404	0.951716498835397	FALSE	NS
PHLDB2	0.140754495824958	1.10248153724125	-0.115844498517662	0.0249099973072963	0.469028974980283	0.927516235344692	FALSE	NS
PHPT1	-0.0260835193211477	0.98208273968709	6.34492912698253	6.31884560766139	0.742672817136434	0.971255839148675	FALSE	NS
PHTF1	-0.0338837696149921	0.976787220423868	-0.57414450147044	-0.608028271085432	0.739079548423954	0.970605442185488	FALSE	NS
PHTF2	-0.216438010268635	0.860687839034412	1.92983040087152	1.71339239060288	0.285031216180521	0.901193522651673	FALSE	NS
PHYH	-0.0975686939702194	0.934606713797457	3.19980130097178	3.10223260700156	0.688809717084772	0.963457063369601	FALSE	NS
PHYHD1	-0.0752115030916214	0.949202954965665	1.89529230872067	1.82008080562905	0.483896487385941	0.931869019714416	FALSE	NS
PHYKPL	0.151894616116264	1.11102756896906	-0.331741116966766	-0.179846500850502	0.375878290212961	0.913864529239093	FALSE	NS
PI15	0.148031596221832	1.10805661496105	0.781340428687708	0.92937202490954	0.485352569612481	0.931883233675451	FALSE	NS
PI4K2A	0.0285585501712726	1.01999250428818	1.22485565301405	1.25341420318533	0.867866953585046	0.988916455146444	FALSE	NS
PI4K2B	-0.0754526613335695	0.949044301211045	-0.369220479302352	-0.444673140635922	0.453842325040229	0.925733714114769	FALSE	NS
PI4KA	-0.155161222677417	0.898032011261213	0.0867483973984657	-0.0684128252789513	0.434929471766834	0.922664712458184	FALSE	NS
PI4KB	0.0147780510317286	1.01029600725709	-0.403402909341626	-0.388624858309898	0.908554480731062	0.992199230665954	FALSE	NS
PIAS1	0.0484989061867611	1.03418831267899	3.03307544541542	3.08157435160218	0.464829736676526	0.925733714114769	FALSE	NS
PIAS2	0.294335332525586	1.2263198663355	3.1655430915562	3.45987842408178	0.0389900886557895	0.668365848112598	FALSE	NS
PIAS4	-0.187029147323416	0.878412721148651	0.0825495973734971	-0.104479549949919	0.271946768423785	0.901193522651673	FALSE	NS
PIBF1	-0.329763183370812	0.795667080815623	1.61634991170614	1.28658672833533	0.0976583239334037	0.796757772859773	FALSE	NS
PICALM	0.336686829688306	1.26285310062949	2.5185319519078	2.85521878159611	0.0736523557110937	0.771358210863752	FALSE	NS
PIEZO2	0.175822468123789	1.1296082012672	-0.36591548112076	-0.19009301299697	0.305165367140613	0.906461747254388	FALSE	NS
PIFO	-0.0479680832232798	0.967297728927897	2.12162575025948	2.0736576670362	0.730248782572398	0.969657414249684	FALSE	NS
PIGA	0.096735935753397	1.06935134083387	-0.671223242368067	-0.57448730661467	0.297277036949139	0.903705470188153	FALSE	NS
PIGBOS1	0.00610553573086481	1.00424100258334	2.78792616104836	2.79403169677923	0.965866538310786	0.99626188219017	FALSE	NS
PIGC	-0.011683378506449	0.991934402028489	3.37112466807064	3.35944128956419	0.936748171710744	0.995959193848061	FALSE	NS
PIGF	-0.203822769484722	0.868246882428682	3.01788700056531	2.81406423108058	0.236425939385376	0.886802803985894	FALSE	NS
PIGG	0.260503495125007	1.1978966931019	0.518097331880578	0.778600827005586	0.0597132501493256	0.737835386602821	FALSE	NS
PIGH	0.121101635784439	1.0875650055419	0.842164333110887	0.963265968895326	0.528187853474263	0.936558640208898	FALSE	NS
PIGK	0.0848945891052022	1.060610244769	2.75617045218493	2.84106504129013	0.593793860835779	0.949104259296825	FALSE	NS
PIGM	0.0829547156663066	1.05918508771042	2.12917386623187	2.21212858189817	0.596562931322785	0.949104259296825	FALSE	NS
PIGN	0.0148573313665246	1.01035152751899	0.680799138829938	0.695656470196463	0.934402844029047	0.995729959091554	FALSE	NS
PIGO	-0.255364514363682	0.837775433821348	0.709508785941849	0.454144271578166	0.241529884743175	0.890278976714961	FALSE	NS
PIGP	-0.0563032601825766	0.961725274973529	4.1532298108514	4.09692655066882	0.493612110377	0.933830012183949	FALSE	NS
PIGS	-0.0452946963175291	0.969091842339333	2.0411091961985	1.99581449988097	0.718862424308863	0.968365151970652	FALSE	NS
PIGT	-0.11460172948884	0.923637254914067	2.69982302229195	2.58522129280311	0.546018561477489	0.941938659478282	FALSE	NS
PIGU	0.0720655366917864	1.05122066135534	1.68521607371817	1.75728161040995	0.639428149359587	0.956042687761117	FALSE	NS
PIGV	-0.283313318865966	0.821701713951282	1.48550992942997	1.202196610564	0.173033186907901	0.859197442322394	FALSE	NS
PIGX	0.295157860823609	1.22701923131584	0.89436760178563	1.18952546260924	0.115911527809583	0.82082057903937	FALSE	NS
PIH1D1	-0.190207232984312	0.87647981211973	2.45667359155834	2.26646635857402	0.260719818612476	0.899505768950537	FALSE	NS
PIK3C2A	0.0850845296772926	1.06074989048265	1.29325188850137	1.37833641817866	0.667954738482255	0.959435531427544	FALSE	NS
PIK3C2B	-0.149705739935826	0.901434305390712	0.324623269525151	0.174917529589324	0.461519893713485	0.925733714114769	FALSE	NS
PIK3C3	0.0681347994929968	1.04836042542867	2.66748440368586	2.73561920317886	0.587279535002259	0.949018327162521	FALSE	NS
PIK3CA	0.0429546762334128	1.03022158762801	1.32463700320887	1.36759167944228	0.848044038597346	0.985148034481755	FALSE	NS
PIK3CB	0.128615845894852	1.09324431472827	-0.222259488794215	-0.0936436428993629	0.391346790848615	0.913864529239093	FALSE	NS
PIK3IP1	-0.135304430347268	0.910477688836881	0.442414909337093	0.307110478989825	0.36133814956317	0.913218696402055	FALSE	NS
PIK3R1	0.0948336776756433	1.06794228231669	1.06861665945624	1.16345033713188	0.658644761143329	0.95848560200457	FALSE	NS
PIK3R2	-0.0414460340671068	0.971680529734686	1.09117981746421	1.0497337833971	0.812450399535171	0.980498773647828	FALSE	NS
PIK3R4	0.0706788949558612	1.05021076937536	1.55368793233102	1.62436682728688	0.4317114169679	0.922366317721034	FALSE	NS
PIKFYVE	0.0799992346744731	1.05701747983118	2.48015312494522	2.56015235961969	0.640911672264442	0.956287877470398	FALSE	NS
PIM1	0.0420338510262732	1.02956424058176	0.338952844376881	0.380986695403154	0.730065109487799	0.969657414249684	FALSE	NS
PIM2	-0.0279431446326939	0.980817656404848	4.86042726307545	4.83248411844276	0.874954768532347	0.989605382046674	FALSE	NS
PIM3	-0.082573886889667	0.944371306622406	-0.108795837995685	-0.191369724885352	0.713581506241374	0.967883097108099	FALSE	NS
PIMREG	-0.0748375178721013	0.949449045705968	-0.318110092258469	-0.39294761013057	0.560918935179888	0.944456485863132	FALSE	NS
PIN1	-0.0731521319038948	0.950558859702798	3.80104076573641	3.72788863383252	0.54885440264451	0.942747833270261	FALSE	NS
PIN4	0.00699435936600867	1.0048598916254	5.06792149960885	5.07491585897486	0.936163933682149	0.995959193848061	FALSE	NS
PINLYP	-0.0866110974763794	0.941732289982395	2.12416793836757	2.03755684089119	0.603205681963248	0.95106141294617	FALSE	NS
PIP4K2A	0.289508222449587	1.22222358216239	2.24686560796984	2.53637383041943	0.0786190989256963	0.775772847204851	FALSE	NS
PIP4K2B	-0.129528114131083	0.914130400920412	2.34126374586911	2.21173563173803	0.498216949434913	0.933830012183949	FALSE	NS
PIP4K2C	0.140287504990883	1.10212472901744	1.74693249528805	1.88722000027893	0.481523907148766	0.931532865600505	FALSE	NS
PIP4P1	-0.0971763370562331	0.934860925023064	1.61422575646432	1.51704941940809	0.452754098027931	0.925733714114769	FALSE	NS
PIP4P2	0.0708013245150986	1.05029989583226	0.832078102522647	0.902879427037746	0.661374933100275	0.95848560200457	FALSE	NS
PIP5K1A	0.16487210451704	1.12106669062003	0.0436155809292066	0.208487685446246	0.398060577183899	0.913864529239093	FALSE	NS
PIP5K1B	0.0044477435409544	1.00308769804496	-0.276117494599816	-0.271669751058862	0.977887468511135	0.996774435877515	FALSE	NS
PIR	0.301051676426156	1.23204220362982	3.97138134242244	4.2724330188486	0.0764525090407727	0.774396370849109	FALSE	NS
PISD	-0.08819760017635	0.940697255144732	1.63036766050254	1.54217006032619	0.653543406372787	0.958294829744481	FALSE	NS
PITHD1	0.107580577964448	1.0774198707089	2.09929028636086	2.2068708643253	0.428976177986883	0.921930698956746	FALSE	NS
PITPNA	-0.163566539578778	0.89281517916833	1.3591501259121	1.19558358633332	0.426766176398529	0.920940438855927	FALSE	NS
PITPNB	-0.0850757523795944	0.942735033913275	3.16295301243648	3.07787726005689	0.376729321349271	0.913864529239093	FALSE	NS
PITPNC1	0.231651578276703	1.17417836404587	0.772128535106936	1.00378011338364	0.356686516319635	0.91096419841192	FALSE	NS
PITRM1	0.369952322576179	1.29231012234934	1.43143308121595	1.80138540379213	0.0309216570802204	0.644367005375452	FALSE	NS
PIWIL2	0.108131535745184	1.0778314103672	0.300298714879482	0.408430250624667	0.58515324946974	0.948500187427696	FALSE	NS
PJA1	-0.0337297102852974	0.97689153298833	2.56590322437388	2.53217351408858	0.833124909305685	0.982185473975969	FALSE	NS
PJA2	-0.118764958913013	0.92097572856853	3.6701694529455	3.55140449403249	0.360526304511925	0.913218696402055	FALSE	NS
PKD2	0.116029521627626	1.0837481431751	0.635205099807878	0.751234621435504	0.469399937842222	0.927643608593719	FALSE	NS
PKIA	0.120757771578355	1.08730581693864	-0.196368321847617	-0.0756105502692619	0.414075716589676	0.919838618382048	FALSE	NS
PKIG	0.0225555401277111	1.01575716427236	2.38572235020763	2.40827789033534	0.932974212213558	0.995729959091554	FALSE	NS
PKM	0.0219283424355785	1.0153156696606	4.26107015797569	4.28299850041126	0.768164882538572	0.972814841696039	FALSE	NS
PKN1	-0.0538914318985091	0.963334385743765	-0.166782550609441	-0.22067398250795	0.783030204300632	0.975293393897354	FALSE	NS
PKN2	-0.140514919044425	0.907195306201434	2.22928055620576	2.08876563716134	0.499392571567521	0.933948298848749	FALSE	NS
PKNOX1	0.138964419981232	1.10111444186986	1.01535560765345	1.15432002763469	0.489470126737842	0.933295036229732	FALSE	NS
PKP2	0.0110751151639283	1.00770622614007	-0.185084374723734	-0.174009259559806	0.947395182330208	0.995959193848061	FALSE	NS
PKP4	-0.0770320250763799	0.948005920972995	1.93933753845155	1.86230551337517	0.612132591180077	0.951379905731278	FALSE	NS
PLA2G12A	-0.0581901255880855	0.9604682802857	3.48552063198029	3.4273305063922	0.627245508584712	0.952466243289949	FALSE	NS
PLA2G15	-0.171286424172452	0.888050470032087	0.400902527821111	0.229616103648659	0.264604072781366	0.901193522651673	FALSE	NS
PLA2G1B	-0.122941713444374	0.918313262474079	-0.131773802466349	-0.254715515910724	0.457009448810224	0.925733714114769	FALSE	NS
PLA2G2C	0.0182133036282833	1.01270452546516	0.820988450982753	0.839201754611036	0.910764390100229	0.992576590900605	FALSE	NS
PLA2G4C	0.213860108347765	1.15978718970315	-0.0439387858782112	0.169921322469554	0.266518098811162	0.901193522651673	FALSE	NS
PLA2G7	0.354964823972819	1.27895439722132	0.316614349402843	0.671579173375662	0.113478505634713	0.82082057903937	FALSE	NS
PLAA	-0.240878439214991	0.846229896517393	1.20525603841366	0.964377599198665	0.316187966754904	0.906914219061238	FALSE	NS
PLAAT1	-0.11658738401206	0.922366880448663	-0.557653018961914	-0.674240402973974	0.24361318732388	0.89169933349878	FALSE	NS
PLAAT3	0.189008211249017	1.13997976098848	4.99012617974409	5.17913439099311	0.104029864305518	0.814292048311396	FALSE	NS
PLAAT4	0.133307406042188	1.09680526835977	3.47004021936606	3.60334762540825	0.396790069540066	0.913864529239093	FALSE	NS
PLAAT5	0.0304859218508271	1.02135607619542	1.18790581294507	1.21839173479589	0.783931600755193	0.975354850594142	FALSE	NS
PLAC1	-0.169240918913477	0.889310473166612	5.21022870294225	5.04098778402878	0.0880050153630127	0.791595944181069	FALSE	NS
PLAC9	-0.284313937290586	0.821131999087999	1.72517719997226	1.44086326268167	0.163903313461104	0.850898679352186	FALSE	NS
PLAG1	0.317046103089893	1.24577722527291	1.84504751797985	2.16209362106975	0.249141023215904	0.89577488657933	FALSE	NS
PLAGL1	0.0369452319502401	1.0259391975665	2.74383875748533	2.78078398943557	0.760027666190685	0.972814841696039	FALSE	NS
PLAGL2	-0.103469710344534	0.930791724810888	0.294548168307919	0.191078457963385	0.505998784291689	0.934790765984692	FALSE	NS
PLAT	0.30303180190239	1.2337343652086	1.74113895492855	2.04417075683094	0.129450337738213	0.831181126095165	FALSE	NS
PLAUR	0.0207517323514409	1.01448795236401	0.251994006027184	0.272745738378625	0.901436991930584	0.991422573990389	FALSE	NS
PLBD1	-0.231184742698391	0.851934994507643	-0.0487051106340116	-0.279889853332402	0.0543174712886391	0.725633880657904	FALSE	NS
PLBD2	0.108291797658514	1.07795114802047	0.497349047471224	0.605640845129738	0.361899115563077	0.913259831838235	FALSE	NS
PLCB1	0.21165748158084	1.15801784196614	-0.602470375101149	-0.390812893520309	0.15183821779207	0.846566224279715	FALSE	NS
PLCB3	0.153456058372542	1.1122306953968	0.371895305178529	0.525351363551071	0.497125448626873	0.933830012183949	FALSE	NS
PLCD1	-0.363483455419453	0.777285519379282	3.38073236904083	3.01724891362138	0.0612411105697608	0.737835386602821	FALSE	NS
PLCD3	0.300960513452304	1.23196435413324	-0.289435345951727	0.0115251675005773	0.0206144485723852	0.586467535096527	FALSE	NS
PLCE1	0.284310014940977	1.21782768464605	1.82517044287635	2.10948045781732	0.178839904717482	0.862893892297405	FALSE	NS
PLCG1	0.0633921221363075	1.04491973173368	0.996947362111953	1.06033948424826	0.688932045503619	0.963457063369601	FALSE	NS
PLCL2	0.285460475272645	1.21879921444358	0.403290169974717	0.688750645247362	0.18822752394779	0.873087784482508	FALSE	NS
PLCXD1	-0.0519303412703698	0.964644760128117	-0.0249482790731719	-0.0768786203435417	0.763679767278735	0.972814841696039	FALSE	NS
PLCXD3	0.279733784620802	1.21397085400656	0.571574490485853	0.851308275106654	0.196239669036346	0.87595779763829	FALSE	NS
PLD1	-0.094707448492934	0.936462125144482	1.30705106313701	1.21234361464407	0.633271974835371	0.954268124156924	FALSE	NS
PLD3	-0.0776868731643834	0.947575712941453	4.17469245223718	4.0970055790728	0.67090511205176	0.961259253063697	FALSE	NS
PLEK	0.185707120902558	1.13737430798577	0.137012686866622	0.32271980776918	0.368929098821201	0.913864529239093	FALSE	NS
PLEK2	0.135139182263349	1.09819875607657	1.34733101850307	1.48247020076642	0.457702850173127	0.925733714114769	FALSE	NS
PLEKHA1	0.15596109056427	1.11416360146003	1.31964937337321	1.47561046393748	0.511800074567147	0.93540653130384	FALSE	NS
PLEKHA2	0.242932603639344	1.18339573742246	3.07118306830035	3.3141156719397	0.182547192045448	0.866968586704047	FALSE	NS
PLEKHA3	0.196201931395009	1.14567824525329	1.95154433808118	2.14774626947619	0.29634773183011	0.903705470188153	FALSE	NS
PLEKHA4	-0.299441657087382	0.812566810092739	0.821619366375603	0.522177709288221	0.0617628046965163	0.737835386602821	FALSE	NS
PLEKHA5	-0.204471948570145	0.867856279490468	1.32438881575693	1.11991686718678	0.222692462463076	0.879209733453686	FALSE	NS
PLEKHA8	0.0430906804240911	1.03031871214417	-0.543155300333908	-0.500064619909817	0.799994732917932	0.979313683791334	FALSE	NS
PLEKHB1	0.225161604352588	1.16890817718049	1.08319451517456	1.30835611952714	0.19744484077448	0.87595779763829	FALSE	NS
PLEKHB2	0.0871482255075824	1.06226832055917	3.42025114881745	3.50739937432503	0.450320560153616	0.925733714114769	FALSE	NS
PLEKHF2	-0.243349625350392	0.844781633680109	0.271692117919347	0.0283424925689554	0.231168143890639	0.884407472602403	FALSE	NS
PLEKHG1	-0.096303236624776	0.935426862029051	1.13194280531977	1.03563956869499	0.693067012225699	0.963496154946609	FALSE	NS
PLEKHH2	0.108522031182206	1.07812318735535	1.46116509177499	1.5696871229572	0.631066030615522	0.953686395796724	FALSE	NS
PLEKHJ1	-0.0621361520216714	0.957844818894514	2.4130863691733	2.35095021715163	0.777780450905446	0.973860391878426	FALSE	NS
PLEKHM3	-0.160697759006836	0.894592296995323	0.207851804995545	0.0471540459887086	0.382094468627336	0.913864529239093	FALSE	NS
PLEKHO1	0.267924465793168	1.2040743386767	-0.0180010507466814	0.249923415046487	0.0149691018595392	0.549760150281174	FALSE	NS
PLEKHO2	0.23509756768835	1.17698633266301	0.752248716139091	0.987346283827441	0.0120847440245115	0.520623323438097	FALSE	NS
PLGRKT	0.0471034317349179	1.03318845783826	2.34543785794652	2.39254128968144	0.754799499186564	0.972300105033278	FALSE	NS
PLIN2	0.437889289360695	1.35462102154908	4.84059498752399	5.27848427688469	0.00566867043649406	0.412946767720908	FALSE	NS
PLIN3	0.0258859210400471	1.01810469147068	3.38161077229691	3.40749669333695	0.765181371181465	0.972814841696039	FALSE	NS
PLK1	-0.167007911880803	0.890688015973035	0.0814854037450635	-0.0855225081357391	0.344306446791852	0.909100291863778	FALSE	NS
PLK2	-0.314706293062618	0.804014657103725	2.2467716364495	1.93206534338688	0.0532902146595535	0.724479751578657	FALSE	NS
PLLP	-0.415935552550302	0.749533282956977	1.03673665050161	0.620801097951309	0.0451479120330308	0.687169481928038	FALSE	NS
PLOD1	0.127818824112917	1.09264051498945	2.4691278263981	2.59694665051102	0.546264050726584	0.942036415165892	FALSE	NS
PLOD2	-0.0806695215863285	0.945618704990442	1.18654753751653	1.1058780159302	0.55286638289372	0.943756803687182	FALSE	NS
PLOD3	0.0689266880023556	1.04893602348295	0.556137565060202	0.625064253062558	0.768095255709317	0.972814841696039	FALSE	NS
PLP1	-0.262019972387912	0.833919499126646	3.11432279688298	2.85230282449507	0.228740184634801	0.883650315017475	FALSE	NS
PLP2	-0.180567579795193	0.882355794814998	2.10445781830366	1.92389023850847	0.217249172191372	0.878595838117071	FALSE	NS
PLPBP	-0.151616387484392	0.90024127206604	1.56823558411798	1.41661919663359	0.39587574106742	0.913864529239093	FALSE	NS
PLPP3	0.170324263215559	1.12531138365427	2.16856142384623	2.33888568706179	0.245386045374712	0.892621932464044	FALSE	NS
PLPP4	0.128300605206584	1.09300545798419	-0.0649022643669355	0.0633983408396487	0.317622542172775	0.906914219061238	FALSE	NS
PLPP5	-0.138042487461522	0.908751353268771	2.22896474410423	2.09092225664271	0.394022210732896	0.913864529239093	FALSE	NS
PLPP6	0.301316313499916	1.23226822086814	-0.645131131112414	-0.343814817612499	0.248594998351595	0.89577488657933	FALSE	NS
PLRG1	-0.0723804379773032	0.951067447240404	3.63110350677124	3.55872306879393	0.41562839793547	0.919838618382048	FALSE	NS
PLS3	-0.123514546541218	0.917948711550438	3.81116619591707	3.68765164937585	0.157469137303037	0.847460813778153	FALSE	NS
PLSCR1	0.56568163395191	1.48008664453673	2.60294275532944	3.16862438928135	0.0302198385495133	0.642081859347902	FALSE	NS
