logFC	AveExpr	t	P.Value	adj.P.Val	B	ENSEMBL_ID	contrast	direction	SYMBOL	ENTREZID	GENENAME
-0.03101956721081489	5.394077732762501	-0.36867988487315567	0.7193979420979122	0.8313761497986606	-6.953252061853667	ENSG00000125870	CBD_vs_Eto	Down	SNRPB2	6629	small nuclear ribonucleoprotein polypeptide B2
0.05246985355188327	3.2899465993568016	0.3686698253106561	0.7194052299669447	0.8313761497986606	-6.953256028455322	ENSG00000291150	CBD_vs_Eto	Up	LSP1P5	645166	LSP1 pseudogene 5
-0.10701705771672909	5.533719283861103	-0.36847972282827474	0.7195429593255943	0.8314374950608744	-6.9533309682134785	ENSG00000172380	CBD_vs_Eto	Down	GNG12	55970	G protein subunit gamma 12
0.044615909706261725	4.404842056906978	0.3684506084127947	0.7195640536549981	0.8314374950608744	-6.953342441995479	ENSG00000240857	CBD_vs_Eto	Up	RDH14	57665	retinol dehydrogenase 14
0.0641108481838869	1.0876034151444733	0.36833718293709394	0.7196462363824607	0.8314525728025745	-6.953387133728033	ENSG00000272767	CBD_vs_Eto	Up	JMJD1C-AS1	84989	JMJD1C antisense RNA 1
0.12849939894165674	3.2068174502197384	0.3682866587142295	0.71968284503298	0.8314525728025745	-6.953407036884614	ENSG00000173267	CBD_vs_Eto	Up	SNCG	6623	synuclein gamma
-0.0477098770033777	0.9385820115132437	-0.36786325462742614	0.719989662420804	0.8316722393157697	-6.953573725042792	ENSG00000279108	CBD_vs_Eto	Down	NA	NA	NA
-0.33165581044973	5.32032384842303	-0.3678128809421787	0.7200261688586628	0.8316722393157697	-6.953593543996215	ENSG00000166920	CBD_vs_Eto	Down	C15orf48	84419	chromosome 15 open reading frame 48
0.049109791993249274	4.6898758363767215	0.3677702053651343	0.720057096952063	0.8316722393157697	-6.953610332145146	ENSG00000131504	CBD_vs_Eto	Up	DIAPH1	1729	diaphanous related formin 1
0.03131758631167614	4.501499623549366	0.36771078150599923	0.7201001638299012	0.8316722393157697	-6.953633705737324	ENSG00000177383	CBD_vs_Eto	Up	MAGEF1	64110	MAGE family member F1
0.042463768897269105	4.45320934167629	0.36765939257254765	0.7201374082896372	0.8316722393157697	-6.95365391592677	ENSG00000122550	CBD_vs_Eto	Up	KLHL7	55975	kelch like family member 7
0.038036493792970916	3.543727972614271	0.3675283552252566	0.7202323818823658	0.8317208428170131	-6.953705437696401	ENSG00000147601	CBD_vs_Eto	Up	TERF1	7013	telomeric repeat binding factor 1
0.1513908066991776	0.8573137676329585	0.36738900254199147	0.7203333876964796	0.8317284722291423	-6.953760209265629	ENSG00000123689	CBD_vs_Eto	Up	G0S2	50486	G0/G1 switch 2
-0.10476369379441675	5.454934071261889	-0.3673042956828073	0.7203947877695649	0.8317284722291423	-6.953793492785796	ENSG00000115828	CBD_vs_Eto	Down	QPCT	25797	glutaminyl-peptide cyclotransferase
0.04496444042144887	5.102961245349132	0.36730034035446363	0.7203976548539455	0.8317284722291423	-6.953795046753854	ENSG00000176261	CBD_vs_Eto	Up	ZBTB8OS	339487	zinc finger and BTB domain containing 8 opposite strand
-0.07362242228272287	5.2188491409722175	-0.3669410480818536	0.7206581124540566	0.8319186697581762	-6.953936137291281	ENSG00000254452	CBD_vs_Eto	Down	NA	NA	NA
-0.0432268849748807	3.1497683877350484	-0.3669271402735873	0.7206681952254632	0.8319186697581762	-6.953941596042708	ENSG00000141098	CBD_vs_Eto	Down	GFOD2	81577	Gfo/Idh/MocA-like oxidoreductase domain containing 2
-0.07128570327033534	0.8877526205312376	-0.36660195385216016	0.7209039620800193	0.8321297495354069	-6.954069172700632	ENSG00000273821	CBD_vs_Eto	Down	NA	NA	NA
0.07224880282254365	3.2815921246334625	0.36600924412314245	0.7213337667834044	0.8325329545106599	-6.954301419838497	ENSG00000183891	CBD_vs_Eto	Up	TTC32	130502	tetratricopeptide repeat domain 32
0.0562613639902394	3.3679122302793374	0.3659742405019855	0.7213591528781796	0.8325329545106599	-6.954315124177778	ENSG00000068305	CBD_vs_Eto	Up	MEF2A	4205	myocyte enhancer factor 2A
0.054856871772917204	1.8600774695418842	0.3654400507162196	0.7217466132142287	0.8329190019378412	-6.9545241072405934	ENSG00000010818	CBD_vs_Eto	Up	HIVEP2	3097	HIVEP zinc finger 2
-0.06255630951641478	0.9217488176026026	-0.3651251121670596	0.721975083728295	0.8331215267618995	-6.9546471763653965	ENSG00000291099	CBD_vs_Eto	Down	NA	NA	NA
-0.05494581763820294	2.3142404463498782	-0.36494751158797206	0.7221039356277882	0.8332090756242274	-6.954716532020439	ENSG00000157617	CBD_vs_Eto	Down	C2CD2	25966	C2 calcium dependent domain containing 2
0.07678650741460125	7.120573864005162	0.3648412411513912	0.7221810407393718	0.8332369073123523	-6.954758016453628	ENSG00000163584	CBD_vs_Eto	Up	RPL22L1	200916	ribosomal protein L22 like 1
-0.0395915023028659	1.219058379389311	-0.36469234977347204	0.7222890751359019	0.8333004178407449	-6.954816118850731	ENSG00000151090	CBD_vs_Eto	Down	THRB	7068	thyroid hormone receptor beta
0.03572644975363293	2.54772046654412	0.3644786962619104	0.7224441114704988	0.8334181409173316	-6.954899453167902	ENSG00000157077	CBD_vs_Eto	Up	ZFYVE9	9372	zinc finger FYVE-type containing 9
0.0763834939393353	1.143643604870515	0.36409490783630105	0.722722637833725	0.8336782955015888	-6.955049027935834	ENSG00000289213	CBD_vs_Eto	Up	NA	NA	NA
0.06403369383914292	0.8427064667514124	0.3638259839155643	0.7229178287132132	0.8337952296668294	-6.9551537446583405	ENSG00000261270	CBD_vs_Eto	Up	NA	NA	NA
0.058105747956623155	2.6021269174079458	0.36380914785923524	0.7229300493772872	0.8337952296668294	-6.955160297966057	ENSG00000242539	CBD_vs_Eto	Up	NA	NA	NA
0.07373414359807007	1.9861471780858666	0.3631813884491514	0.7233857740588553	0.834259656999821	-6.955404437312838	ENSG00000171488	CBD_vs_Eto	Up	LRRC8C	84230	leucine rich repeat containing 8 VRAC subunit C
0.04506114055976029	2.543568605305538	0.36304078673931806	0.7234878598485681	0.8343162047355418	-6.955459061744377	ENSG00000107951	CBD_vs_Eto	Up	MTPAP	55149	mitochondrial poly(A) polymerase
0.13828608677861087	4.52536347610485	0.362930697024564	0.7235677959106032	0.8343472032915491	-6.955501817710755	ENSG00000011638	CBD_vs_Eto	Up	LDAF1	57146	lipid droplet assembly factor 1
-0.09453279632024603	1.144427058582851	-0.3626400428878535	0.7237788562168277	0.834469330438349	-6.955614639357091	ENSG00000254756	CBD_vs_Eto	Down	NA	NA	NA
-0.04052319900187129	0.9713217754931939	-0.36253865703604116	0.7238524838275389	0.834469330438349	-6.9556539730005245	ENSG00000054690	CBD_vs_Eto	Down	PLEKHH1	57475	pleckstrin homology, MyTH4 and FERM domain containing H1
-0.04137002838781312	1.8260213966806318	-0.36251251143954366	0.7238714715438879	0.834469330438349	-6.955664114701959	ENSG00000226688	CBD_vs_Eto	Down	ENTPD1-AS1	728558	ENTPD1 antisense RNA 1
-0.04340444429082724	1.9122652414785684	-0.3624777478466859	0.7238967182082483	0.834469330438349	-6.955677598160645	ENSG00000180089	CBD_vs_Eto	Down	TMEM86B	255043	transmembrane protein 86B
0.10984818516644745	3.1101335571399233	0.36241949703645704	0.7239390229664502	0.834469330438349	-6.955700188576934	ENSG00000185585	CBD_vs_Eto	Up	OLFML2A	169611	olfactomedin like 2A
0.061367207462567075	1.8490269826482708	0.36234045064059783	0.7239964320972867	0.8344743397216309	-6.9557308381224106	ENSG00000103404	CBD_vs_Eto	Up	USP31	57478	ubiquitin specific peptidase 31
-0.07568556708540974	3.483000766759025	-0.36221241518837494	0.7240894243372766	0.8345068580461701	-6.955780468898162	ENSG00000166987	CBD_vs_Eto	Down	MBD6	114785	methyl-CpG binding domain protein 6
0.04303304858494661	3.0392700860032216	0.3621554824814022	0.7241307760967848	0.8345068580461701	-6.9558025323989	ENSG00000187097	CBD_vs_Eto	Up	ENTPD5	957	ectonucleoside triphosphate diphosphohydrolase 5 (inactive)
-0.0698900973915837	4.50654819102933	-0.3618265622731889	0.7243696977067351	0.8346803995169706	-6.955929934697719	ENSG00000224407	CBD_vs_Eto	Down	NA	NA	NA
-0.058169639432259945	1.170354416924029	-0.36180203235759795	0.7243875170168901	0.8346803995169706	-6.955939431463816	ENSG00000102362	CBD_vs_Eto	Down	SYTL4	94121	synaptotagmin like 4
0.053461669167269577	2.633559421194309	0.36157744556627885	0.7245506719266301	0.8347506789488649	-6.956026351104555	ENSG00000163913	CBD_vs_Eto	Up	IFT122	55764	intraflagellar transport 122
-0.054896338531329913	3.1093109390637874	-0.36157193998222487	0.7245546717316549	0.8347506789488649	-6.956028481215559	ENSG00000101665	CBD_vs_Eto	Down	SMAD7	4092	SMAD family member 7
-0.052887491717190205	3.02011045424013	-0.36110159544808973	0.7248964085742475	0.8350541949111245	-6.956210340661602	ENSG00000213889	CBD_vs_Eto	Down	PPM1N	147699	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)
-0.05006370887009126	6.623465104953877	-0.3610492144016259	0.724934470792368	0.8350541949111245	-6.956230579572936	ENSG00000259357	CBD_vs_Eto	Down	NA	NA	NA
-0.06502483965899719	2.93917812040902	-0.36099010776825485	0.7249774210302419	0.8350541949111245	-6.956253413664509	ENSG00000105088	CBD_vs_Eto	Down	OLFM2	93145	olfactomedin 2
-0.19726605196965796	0.927608188617747	-0.3608462987314259	0.7250819249743571	0.8350937913566746	-6.956308954769975	ENSG00000166523	CBD_vs_Eto	Down	CLEC4E	26253	C-type lectin domain family 4 member E
0.10095354263665979	0.8303332904876456	0.360796652721897	0.7251180033686502	0.8350937913566746	-6.956328123751504	ENSG00000224789	CBD_vs_Eto	Up	NA	NA	NA
0.04269759695218589	2.9819454708699316	0.36052835458415533	0.725312991139023	0.8352571835568451	-6.95643167265334	ENSG00000185163	CBD_vs_Eto	Up	DDX51	317781	DEAD-box helicase 51
0.048391445579812675	2.7955281521149025	0.36033845784848134	0.7254510123729482	0.8353549550103962	-6.956504917303697	ENSG00000144711	CBD_vs_Eto	Up	IQSEC1	9922	IQ motif and Sec7 domain ArfGEF 1
-0.06292862112802022	1.334802907829823	-0.3602348083832681	0.7255263514416667	0.8353595992338749	-6.956544879814885	ENSG00000146267	CBD_vs_Eto	Down	FAXC	84553	failed axon connections homolog, metaxin like GST domain containing
-0.053789846439346256	2.6041124027868325	-0.36018674932216077	0.7255612848744435	0.8353595992338749	-6.956563405390107	ENSG00000105136	CBD_vs_Eto	Down	ZNF419	79744	zinc finger protein 419
-0.16585595432517408	3.3572873830518417	-0.359911165387688	0.7257616154206836	0.8354930674103892	-6.956669589559569	ENSG00000196668	CBD_vs_Eto	Down	LINC00173	100287569	long intergenic non-protein coding RNA 173
-0.03659386827245559	5.406331649618437	-0.35988110784424576	0.7257834664818343	0.8354930674103892	-6.956681166114519	ENSG00000144118	CBD_vs_Eto	Down	RALB	5899	RAS like proto-oncogene B
0.03878545447393211	0.9991677041373421	0.35946075082117357	0.7260890819341206	0.8357189382010275	-6.956842966188857	ENSG00000198799	CBD_vs_Eto	Up	LRIG2	9860	leucine rich repeats and immunoglobulin like domains 2
0.04518077899428952	1.0884482263928628	0.3594590316590689	0.7260903319322976	0.8357189382010275	-6.956843627534259	ENSG00000172986	CBD_vs_Eto	Up	GXYLT2	727936	glucoside xylosyltransferase 2
-0.03650630343081129	5.085947324366245	-0.35933444351007704	0.7261809218607553	0.8357189382010275	-6.956891547194437	ENSG00000105393	CBD_vs_Eto	Down	BABAM1	29086	BRISC and BRCA1 A complex member 1
-0.044803801900203055	2.8022324909756335	-0.3593188672502662	0.7261922479026479	0.8357189382010275	-6.956897537065501	ENSG00000283103	CBD_vs_Eto	Down	NA	NA	NA
-0.06678216721577446	3.8848938505669457	-0.35922216426847664	0.7262625655440962	0.8357387023083899	-6.956934718650022	ENSG00000132256	CBD_vs_Eto	Down	TRIM5	85363	tripartite motif containing 5
0.0700996863833172	6.623823374726092	0.3588924230142611	0.7265023569359528	0.8359534693184161	-6.957061428256318	ENSG00000115415	CBD_vs_Eto	Up	STAT1	6772	signal transducer and activator of transcription 1
-0.04944122363566361	0.862465077697736	-0.3587286168672106	0.7266214899126754	0.8360293788679201	-6.957124331764619	ENSG00000256433	CBD_vs_Eto	Down	NA	NA	NA
0.12277877748043098	2.9496437134693476	0.3585441141377744	0.7267556841479705	0.8361189215806902	-6.957195149423101	ENSG00000132510	CBD_vs_Eto	Up	KDM6B	23135	lysine demethylase 6B
0.04017897314334329	2.655594757611185	0.3584754192620371	0.7268056503884036	0.8361189215806902	-6.957221507478442	ENSG00000198464	CBD_vs_Eto	Up	ZNF480	147657	zinc finger protein 480
-0.09298453695015385	1.9155313831451701	-0.3583395128024568	0.7269045078851496	0.836171479116514	-6.9572736399214765	ENSG00000288762	CBD_vs_Eto	Down	NA	NA	NA
0.060974581768980185	1.2259187948166566	0.358257440900074	0.7269642089816335	0.8361789899389386	-6.957305112583643	ENSG00000215068	CBD_vs_Eto	Up	ANXA2R-AS1	153684	ANXA2R antisense RNA 1
0.10215249673259796	2.7734023673962693	0.35809210564215777	0.7270844836158736	0.8362125214485625	-6.957368493423895	ENSG00000224321	CBD_vs_Eto	Up	NA	NA	NA
-0.06730369954720605	1.1006147992162483	-0.3580711773308865	0.7270997086536718	0.8362125214485625	-6.957376514200106	ENSG00000261474	CBD_vs_Eto	Down	NA	NA	NA
-0.10589095656996528	0.6455121667319681	-0.3575049772357519	0.7275116575592879	0.8366251061628784	-6.957593336657761	ENSG00000259538	CBD_vs_Eto	Down	UBE2Q2P11	100421767	UBE2Q2 pseudogene 11
0.0356684325332397	3.2300950598809632	0.35697916534618634	0.7278943018802235	0.8369391363677884	-6.957794392590612	ENSG00000138459	CBD_vs_Eto	Up	SLC35A5	55032	solute carrier family 35 member A5
0.1408562096568371	4.01527727568167	0.3569233832373596	0.7279349002369019	0.8369391363677884	-6.9578157051678025	ENSG00000134548	CBD_vs_Eto	Up	SPX	80763	spexin hormone
-0.07232856946713295	1.0162219428074464	-0.3569103418536927	0.7279443919139393	0.8369391363677884	-6.957820687398271	ENSG00000272990	CBD_vs_Eto	Down	NA	NA	NA
-0.17800497166642382	1.3519619624585997	-0.35667717015212014	0.7281141051461155	0.8370730621776309	-6.957909736518859	ENSG00000258800	CBD_vs_Eto	Down	NA	NA	NA
0.04954249312325665	2.049436910412523	0.35639841264438477	0.7283170178363558	0.8372264570614271	-6.958016120418864	ENSG00000215270	CBD_vs_Eto	Up	NA	NA	NA
0.05937207882654283	1.2993167656427962	0.3563475969422144	0.7283540098599379	0.8372264570614271	-6.9580355047642275	ENSG00000100167	CBD_vs_Eto	Up	SEPTIN3	55964	septin 3
0.10923398210902324	1.0245155989626114	0.35626582016528746	0.7284135419618494	0.83723369104604906	-6.958066693966401	ENSG00000136002	CBD_vs_Eto	Up	ARHGEF4	50649	Rho guanine nucleotide exchange factor 4
0.07987672984976879	1.1114630258400735	0.3557567070878478	0.7287842096914784	0.8374982874122722	-6.958260709536568	ENSG00000198774	CBD_vs_Eto	Up	RASSF9	9182	Ras association domain family member 9
0.07387050804510809	1.4494655755013264	0.3557428245372648	0.7287943181142673	0.8374982874122722	-6.958265996177819	ENSG00000269487	CBD_vs_Eto	Up	NA	NA	NA
0.05238781020501371	7.350464777533257	0.35564517826691644	0.7288654196674536	0.8374982874122722	-6.9583031753505535	ENSG00000105404	CBD_vs_Eto	Up	RABAC1	10567	Rab acceptor 1
0.047782146879343124	2.104126576297689	0.355612654700893	0.7288891024338849	0.8374982874122722	-6.958315556602907	ENSG00000103657	CBD_vs_Eto	Up	HERC1	8925	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1
0.056345419198563285	1.46468770139458	0.3555839214765319	0.728910025423615	0.8374982874122722	-6.958326494006502	ENSG00000165238	CBD_vs_Eto	Up	WNK2	65268	WNK lysine deficient protein kinase 2
-0.031180105562540028	3.076736123621099	-0.35534389143079803	0.7290848197658171	0.8376379219489508	-6.958417828559268	ENSG00000156931	CBD_vs_Eto	Down	VPS8	23355	VPS8 subunit of CORVET complex
-0.1036314671964198	1.078056188272075	-0.35469970879185814	0.729554005031184	0.8380623575645959	-6.95866265055898	ENSG00000288877	CBD_vs_Eto	Down	NA	NA	NA
0.05942716727262343	1.1981691039431093	0.3546903339549739	0.7295608339729949	0.8380623575645959	-6.958666210267091	ENSG00000206127	CBD_vs_Eto	Up	GOLGA8O	728047	golgin A8 family member O
0.06982842591422722	1.8121189941007267	0.354527561973322	0.7296794063828702	0.8381373416680313	-6.9587280015667234	ENSG00000272638	CBD_vs_Eto	Up	NA	NA	NA
0.09033048627065265	1.4871300966287198	0.35443093629289213	0.7297497975407248	0.8381569760535669	-6.958764669379651	ENSG00000260793	CBD_vs_Eto	Up	ATXN7L3-AS1	101926967	ATXN7L3 antisense RNA 1
0.056307325811270736	4.740472998268323	0.3540949368268137	0.7299945911352006	0.8383678538248263	-6.958892099469742	ENSG00000181104	CBD_vs_Eto	Up	F2R	2149	coagulation factor II thrombin receptor
0.08304807903980604	3.6270643657378376	0.3540325835758811	0.7300400222737613	0.8383678538248263	-6.958915734373701	ENSG00000121236	CBD_vs_Eto	Up	TRIM6	117854	tripartite motif containing 6
0.03918917543606737	3.0893738717034434	0.35394610493488643	0.7301030331793192	0.83837899231675606	-6.9589485072373805	ENSG00000198793	CBD_vs_Eto	Up	MTOR	2475	mechanistic target of rapamycin kinase
-0.058418138533514075	2.307960857235214	-0.35386015541021615	0.7301656606170596	0.8383896888773276	-6.958981071829449	ENSG00000231074	CBD_vs_Eto	Down	HCG18	414777	HLA complex group 18
-0.10275249651505369	4.292821230472292	-0.35343759287784027	0.7304735922464316	0.8386234655573636	-6.95914106009719	ENSG00000153391	CBD_vs_Eto	Down	INO80C	125476	INO80 complex subunit C
0.06099156581793341	7.5012415573754625	0.3534344064182795	0.7304759144858683	0.8386234655573636	-6.959142265827052	ENSG00000117318	CBD_vs_Eto	Up	ID3	3399	inhibitor of DNA binding 3
-0.07311436322697551	1.0320546854584167	-0.3533279981959464	0.7305534646725884	0.8386512727528378	-6.959182523714887	ENSG00000248890	CBD_vs_Eto	Down	HHIP-AS1	646576	HHIP antisense RNA 1
-0.07030595520626592	3.378240190864251	-0.35316097595638496	0.7306751966280982	0.8387000269845536	-6.959245690077399	ENSG00000231747	CBD_vs_Eto	Down	NA	NA	NA
-0.05887464627085359	1.492049123902539	-0.3531233802066002	0.7307025988627349	0.8387000269845536	-6.959259904439424	ENSG00000160712	CBD_vs_Eto	Down	IL6R	3570	interleukin 6 receptor
0.06568955513227559	3.3545859578957273	0.35272640577853315	0.7309919636680078	0.8389362314668	-6.95940990397625	ENSG00000143514	CBD_vs_Eto	Up	TP53BP2	7159	tumor protein p53 binding protein 2
-0.08608338708631469	0.869149580401719	-0.35269469271596404	0.7310150820163779	0.8389362314668	-6.959421879863807	ENSG00000273680	CBD_vs_Eto	Down	NA	NA	NA
0.03484359505943546	2.526272013812196	0.35238407158419066	0.7312415349244208	0.8391348787377001	-6.959539124905357	ENSG00000133114	CBD_vs_Eto	Up	GPALPP1	55425	GPALPP motifs containing 1
-0.10614156482718329	6.299965845016349	-0.35217516326075987	0.7313938509332294	0.8392020075215588	-6.959617921300123	ENSG00000170525	CBD_vs_Eto	Down	PFKFB3	5209	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3
0.12213391187029998	2.8372686671924368	0.3521574580126575	0.731406760466138	0.8392020075215588	-6.959624597296133	ENSG00000179431	CBD_vs_Eto	Up	FJX1	24147	four-jointed box kinase 1
0.04435176094852711	3.361563188990981	0.3518615863896625	0.7316225039544444	0.8393432551396058	-6.959736111023973	ENSG00000197785	CBD_vs_Eto	Up	ATAD3A	55210	ATPase family AAA domain containing 3A
0.045995870585235465	8.183149912581948	0.35184224135299086	0.7316366108008214	0.8393432551396058	-6.959743398958638	ENSG00000173660	CBD_vs_Eto	Up	UQCRH	7388	ubiquinol-cytochrome c reductase hinge protein
-0.034163642420000695	2.4905864823963544	-0.351563852636015	0.7318396297386329	0.8395149184674113	-6.959848234102746	ENSG00000198933	CBD_vs_Eto	Down	TBKBP1	9755	TBK1 binding protein 1
