GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
NCOR1	-0.20189988685005	0.86940488873859	2.61700635112189	2.41510646427184	0.248253694293472	0.647262963590347	FALSE	NS
NCOR2	0.038603155396626	1.02711886916533	1.05240148515781	1.09100464055444	0.812208356858607	0.95774949484204	FALSE	NS
NCSTN	-0.12336517923701	0.918043754937033	2.8318793521916	2.70851417295459	0.587403493558087	0.869897986229332	FALSE	NS
NDC1	-0.068127196081337	0.953875447834027	1.73767212218408	1.66954492610275	0.799657399923417	0.954845421760148	FALSE	NS
NDC80	-0.0427070302118544	0.970831597674057	2.0767886398608	2.03408160964894	0.837393093559911	0.963119538533373	FALSE	NS
NDEL1	-0.108390547692004	0.927622328592061	0.378776639984165	0.27038609229216	0.324281234049973	0.716412909189538	FALSE	NS
NDFIP1	0.144866442947765	1.10562829538112	4.41696884273084	4.5618352856786	0.198158754796895	0.586018984992121	FALSE	NS
NDFIP2	0.341306802792685	1.26690364416177	1.99412647703153	2.33543327982421	0.0153584083732583	0.156373672192215	FALSE	NS
NDN	-0.577224627264754	0.670251929604095	3.8981836665478	3.32095903928305	0.00747272855781533	0.100084410134069	FALSE	NS
NDP	0.0307533626127796	1.02154542845558	3.03555473578309	3.06630809839587	0.868833224801581	0.968564559570711	FALSE	NS
NDRG1	-0.2069225819664	0.866383347095314	0.608030256722729	0.401107674756329	0.105153921901963	0.444022781522552	FALSE	NS
NDRG2	0.0251479055910702	1.01758400981742	4.55438381683282	4.57953172242389	0.870383638141183	0.968564559570711	FALSE	NS
NDRG3	-0.311722025623524	0.80567951213099	3.76909488342977	3.45737285780625	0.0757550740528975	0.378889287669078	FALSE	NS
NDST2	-0.200905400433535	0.870004398264568	0.434564896130276	0.23365949569674	0.20575499757869	0.596116437864652	FALSE	NS
NDUFA1	0.339340742281633	1.265178322644	6.52933511072399	6.86867585300563	0.00462192226283588	0.0730864347679499	FALSE	NS
NDUFA10	-0.151026025918704	0.900609732888976	4.55859666184179	4.40757063592309	0.681396323013974	0.911409665128611	FALSE	NS
NDUFA11	0.156826539286921	1.1148321701564	6.93552495755713	7.09235149684405	0.07467193160134	0.375642223383782	FALSE	NS
NDUFA12	0.186713097024379	1.13816766372975	6.63953779123503	6.82625088825941	0.375610023104909	0.75781842656556	FALSE	NS
NDUFA13	0.307128067545044	1.2372423033884	7.31186354227177	7.61899160981681	0.00950202714652783	0.116190229004969	FALSE	NS
NDUFA2	0.208850402650177	1.15576685543018	6.27831618934894	6.48716659199912	0.01076448351162	0.124603267376965	FALSE	NS
NDUFA3	0.331810192183862	1.25859157632235	6.13437730472042	6.46618749690428	0.00578606565909335	0.0853264752201308	FALSE	NS
NDUFA4	0.166743529859927	1.12252185188063	8.28145053996885	8.44819406982878	0.0419434746285359	0.279175172537369	FALSE	NS
NDUFA5	0.209947181872469	1.15664583747451	5.47901518744374	5.68896236931621	0.147206407260095	0.5144171640234	FALSE	NS
NDUFA6	0.289608754531167	1.22230875398221	7.03009129611138	7.31970005064255	0.0828287099723253	0.395059688386167	FALSE	NS
NDUFA6-DT	-0.0724732408462919	0.951006270798745	0.414365460240855	0.341892219394563	0.7008599536099	0.917442816215942	FALSE	NS
NDUFA7	0.340597562368327	1.26628097726101	5.46959210097126	5.81018966333959	0.022404071542571	0.194897842939645	FALSE	NS
NDUFA8	0.0310043614660493	1.02172317151967	4.04678501593495	4.077789377401	0.844357402178735	0.963227278064472	FALSE	NS
NDUFA9	0.236328947203796	1.17799135140268	5.03803336872241	5.27436231592621	0.153823504168637	0.522947504120839	FALSE	NS
NDUFAB1	-0.178918823590426	0.883364754543934	5.08301615177246	4.90409732818203	0.395998736754463	0.769193627279333	FALSE	NS
NDUFAF1	0.160689357618411	1.1178211348085	2.09248281506203	2.25317217268044	0.395013095167469	0.768851605975941	FALSE	NS
NDUFAF2	-0.252557897939088	0.839406827034182	4.45131294829607	4.19875505035699	0.195703644604047	0.580725617786996	FALSE	NS
NDUFAF3	0.306417522030878	1.23663309597371	5.10800389564455	5.41442141767543	0.00731481489016307	0.0987611837355275	FALSE	NS
NDUFAF4	0.485962518277056	1.40051993441565	3.73079238094017	4.21675489921722	0.0350889708746174	0.252145704512771	FALSE	NS
NDUFAF5	0.515999189292737	1.42998418279693	1.50902509294219	2.02502428223492	0.0489551340050043	0.302460883654447	FALSE	NS
NDUFAF6	0.0661909574597731	1.04694884865466	0.105006052081156	0.171197009540929	0.799667696198935	0.954845421760148	FALSE	NS
NDUFAF7	-0.123152665517614	0.918178995758767	1.50556196780095	1.38240930228334	0.493702928701739	0.818663781954554	FALSE	NS
NDUFAF8	0.0260561963794767	1.01822486125555	-0.478604663042089	-0.452548466662612	0.89075738942064	0.974665778225589	FALSE	NS
NDUFB1	0.225241289000643	1.16897274148995	6.02767462010395	6.25291590910459	0.0294688494075287	0.227260258673628	FALSE	NS
NDUFB10	0.168230516677603	1.12367943241887	4.10132203289074	4.26955254956834	0.382307517670597	0.761617175315935	FALSE	NS
NDUFB11	0.0998598515229157	1.07166935174455	5.29134032991274	5.39120018143566	0.650783750963564	0.898688816153932	FALSE	NS
NDUFB2	-0.0193079565430958	0.986705901942778	7.27058718638651	7.25127922984341	0.872085758440441	0.968705548715986	FALSE	NS
NDUFB2-AS1	-0.276184823902452	0.82577186838719	0.475396308095418	0.199211484192966	0.281638641258458	0.684475238402296	FALSE	NS
NDUFB3	0.245927900886777	1.18585523446247	4.73103869565963	4.97696659654641	0.0573101662186838	0.331834759125359	FALSE	NS
NDUFB4	0.340255707886147	1.26598096060298	6.64599100427643	6.98624671216257	0.00124149342993844	0.0314503812605999	FALSE	NS
NDUFB5	0.366350479171413	1.28908775524213	6.00746223601494	6.37381271518635	0.00448352342189005	0.0717033360674056	FALSE	NS
NDUFB6	0.164914824486334	1.12109988727097	6.5734340575456	6.73834888203193	0.0953054004183331	0.425246986131616	FALSE	NS
NDUFB7	-0.304851823368166	0.809525357181816	4.88764347172759	4.58279164835942	0.317120821853894	0.711703005051316	FALSE	NS
NDUFB8	0.15659092430762	1.11465011524997	5.611156659001	5.76774758330862	0.16355060946554	0.537425914479128	FALSE	NS
NDUFB9	0.263009652527039	1.19997941095489	7.59853592645928	7.86154557898632	3.49696735298107e-05	0.00441680256304368	FALSE	NS
NDUFC1	0.37935011021345	1.30075577293809	5.63096310632884	6.01031321654229	0.0107227385016229	0.124408703219992	FALSE	NS
NDUFC2	0.125773657103031	1.09109268325061	6.86202401757561	6.98779767467864	0.115138198344923	0.464744718076715	FALSE	NS
NDUFS1	-0.40930670114886	0.752985139914984	3.74795613871954	3.33864943757068	0.0523766491780302	0.315453626799945	FALSE	NS
NDUFS2	0.269525698366373	1.20541147045329	4.44160223116834	4.71112792953471	0.0638385310414582	0.347128535548594	FALSE	NS
NDUFS3	0.133966536902324	1.09730648542275	3.47158097122436	3.60554750812668	0.651390558617131	0.899130979468461	FALSE	NS
NDUFS4	0.128330937809211	1.09302843861961	6.41095144325461	6.53928238106382	0.179879439421256	0.562085491754526	FALSE	NS
NDUFS5	0.278804857233258	1.21318944991959	7.50778483291071	7.78658969014397	0.00222028393279136	0.0471361554923237	FALSE	NS
NDUFS6	-0.199760981685396	0.87069480359645	3.67208093250644	3.47231995082104	0.221963298265317	0.615208275025371	FALSE	NS
NDUFS7	0.367481205122879	1.29009848605659	3.55721900636385	3.92470021148673	0.228947547531914	0.625017408829943	FALSE	NS
NDUFS8	0.13968954613011	1.10166802217827	4.62487337218516	4.76456291831527	0.494617556961055	0.819265844873325	FALSE	NS
NDUFV1	-0.140269201994463	0.907349831123352	3.80696678703145	3.66669758503698	0.684258623903009	0.912465666980183	FALSE	NS
NDUFV2	0.129694678905024	1.09406213770104	5.68002821217768	5.80972289108271	0.427548486374684	0.788262896719623	FALSE	NS
NDUFV3	-0.838231082655536	0.559328953223847	5.02699910867029	4.18876802601476	4.23141423343588e-05	0.00466523849221971	FALSE	NS
NEAT1	-0.0675987989338673	0.954224875373466	2.00566841281184	1.93806961387797	0.755147352501392	0.936442767365428	FALSE	NS
NECAB1	-1.31721578197204	0.401308666667216	3.71211962839138	2.39490384641934	7.44925274954385e-05	0.0060925117979466	FALSE	NS
NECAB3	-0.110690467347146	0.926144707120543	-0.45987946535827	-0.570569932705416	0.446081076436511	0.796096102198662	FALSE	NS
NECAP1	0.228522361326883	1.17163432191219	1.67611231539242	1.9046346767193	0.292756428077255	0.696666739650574	FALSE	NS
NECAP2	0.054903403348757	1.03878954809146	1.99263422580687	2.04753762915562	0.801130662369147	0.95518249334085	FALSE	NS
NECTIN2	0.00554120145720494	1.00384825375378	1.25210882647713	1.25765002793434	0.980050252405079	0.995023222618868	FALSE	NS
NECTIN3	-0.0972095521649491	0.934839402006118	0.948574290556819	0.85136473839187	0.583654564527867	0.86869111647659	FALSE	NS
NEDD1	0.231269118144296	1.17386712925281	1.40836672127346	1.63963583941776	0.303453179498382	0.703230415820535	FALSE	NS
NEDD4	-0.0507213633499276	0.965453470889192	0.614159346942919	0.563437983592991	0.748122204537314	0.934965350309784	FALSE	NS
NEDD4L	-0.379400258085277	0.76875710379472	2.41470309269378	2.0353028346085	0.0864262476754304	0.404674377900255	FALSE	NS
NEDD8	0.241841598637496	1.18250115986012	6.37445111570895	6.61629271434645	0.0935700225765055	0.420860773692808	FALSE	NS
NEDD9	-0.0578198267539705	0.960714836849744	2.63879727387127	2.5809774471173	0.790703411645572	0.950641503552346	FALSE	NS
NEFH	0.104973626779657	1.07547473003679	1.23542930659149	1.34040293337115	0.40774525051044	0.777021029334066	FALSE	NS
NEIL2	-1.54572834964691	0.342522733784561	3.90254430999822	2.35681596035131	0.000222244652446549	0.0107669101403989	FALSE	NS
NEK1	0.144445169954738	1.10530549442111	0.990760025472231	1.13520519542697	0.416921051798842	0.781081159378304	FALSE	NS
NEK11	0.133128108013626	1.09666896595549	0.335922752486375	0.469050860500001	0.433715109237193	0.790790210458008	FALSE	NS
NEK2	0.257618213900888	1.19550338411865	-0.0303458769674357	0.227272336933453	0.077003719710787	0.382070171692806	FALSE	NS
NEK3	-0.134600936860164	0.910921768352594	0.014172835378562	-0.120428101481602	0.64175649391836	0.894634090443071	FALSE	NS
NEK6	0.133493796898543	1.09694698069265	0.608785881821548	0.74227967872009	0.570791187181251	0.860594979045156	FALSE	NS
NEK7	-0.30287407348875	0.810635873641035	1.41762906575423	1.11475499226548	0.248873623715341	0.647897846452031	FALSE	NS
NEK9	-0.00766502227899002	0.994701100379683	2.54622186979246	2.53855684751347	0.969392003839137	0.992630727226845	FALSE	NS
NELFB	-0.233400425917242	0.850627601564308	0.716363811681653	0.482963385764411	0.240207951960067	0.638124319663883	FALSE	NS
NELFCD	0.18365888304598	1.13576068894647	1.95506732879655	2.13872621184253	0.32285976388139	0.715319291382432	FALSE	NS
NELFE	-0.0841299680546665	0.943353263210668	2.70600103095595	2.62187106290128	0.810993518664678	0.957739521960175	FALSE	NS
NEMF	0.0972459223885269	1.06972941886029	2.8797773970298	2.97702331941833	0.592545278419324	0.873213018325427	FALSE	NS
NEMP1	-0.172237687304115	0.887465113319451	-0.405046594574462	-0.577284281878577	0.345881564322998	0.732962001124599	FALSE	NS
NENF	-0.21596690447755	0.860968938798431	1.93654533990012	1.72057843542257	0.350342949082395	0.7353222435726	FALSE	NS
NEO1	0.144033450886742	1.10499010523202	1.18159690417041	1.32563035505715	0.39898534563116	0.771986584847354	FALSE	NS
NEPRO	-0.185752713453869	0.879190246456196	2.43369694002807	2.24794422657421	0.246518911423279	0.645253453390638	FALSE	NS
NES	-0.297579447713231	0.81361633649762	1.76284149940454	1.46526205169131	0.116610303247918	0.466909151608237	FALSE	NS
NET1	0.0552308485593165	1.03902534654972	1.89177658967726	1.94700743823658	0.747898991807162	0.93492058885641	FALSE	NS
NETO2	-0.0179236399776531	0.987653135292243	0.776777203633101	0.758853563655447	0.920391791659315	0.980218731687121	FALSE	NS
NEU1	-0.0511245033909842	0.965183726718738	2.26377135880854	2.21264685541755	0.823892702305095	0.961442587179516	FALSE	NS
NEU3	-0.0797794671996617	0.946202273748837	0.8943728128368	0.814593345637138	0.677470272351978	0.909920363107826	FALSE	NS
NEURL1	0.100170471607382	1.0719001128225	-0.375715490055055	-0.275545018447673	0.613578277803408	0.881538380982348	FALSE	NS
NEURL1B	-0.337641726782574	0.791333793511131	0.942153520437055	0.604511793654481	0.225662852006681	0.620521340590602	FALSE	NS
NF1	-0.116238343335088	0.922590061716598	1.38697400419674	1.27073566086165	0.39563869575864	0.769193627279333	FALSE	NS
NF2	-0.358306382958386	0.780079798217541	2.42620964722016	2.06790326426178	0.0858324070556674	0.403408270184385	FALSE	NS
NFAT5	0.112671241466216	1.08122834720005	1.00517750607839	1.1178487475446	0.538100375695447	0.847724067203754	FALSE	NS
NFATC2IP	0.0203502054216007	1.0142056421452	0.73685116525447	0.757201370676071	0.915727743723843	0.979538103224325	FALSE	NS
NFATC3	-0.167908260616556	0.890132333984393	1.79004401677451	1.62213575615795	0.353165256061242	0.738295186461151	FALSE	NS
NFATC4	0.0224071291739441	1.01565267806309	-0.0250689222432308	-0.00266179306928668	0.892923909854769	0.974835135637146	FALSE	NS
NFE2L1	-0.325710702782528	0.79790522415245	1.98455065436899	1.65883995158646	0.226630411287297	0.621582804789622	FALSE	NS
NFE2L2	0.163817369833539	1.12024739356525	3.38266567822448	3.54648304805802	0.310179123993916	0.70676636467983	FALSE	NS
NFIA	-1.287411241148	0.409685506056281	5.82741593550027	4.54000469435226	0.000367008830704732	0.0140676423916026	FALSE	NS
NFIB	-1.56756414182915	0.337377544622823	5.87456511769132	4.30700097586218	0.000149928457846064	0.00831103417993346	FALSE	NS
NFIC	-0.177043200948939	0.884513948504479	2.23270256909895	2.05565936815001	0.507707934670579	0.830179605961205	FALSE	NS
NFIL3	-0.251727460074468	0.839890141841146	0.0268437753535687	-0.224883684720899	0.126149815461821	0.48074358681255	FALSE	NS
NFKB1	-0.0978633444644761	0.934415852802755	0.990566718981234	0.892703374516758	0.695315927383584	0.915517597571783	FALSE	NS
NFKBIA	-0.360904625602771	0.778676166469259	3.59211637390358	3.23121174830081	0.129303486895751	0.486680570443531	FALSE	NS
NFKBIE	-0.274451433773568	0.826764625005702	-0.354033306200078	-0.628484739973646	0.17192059655735	0.550521088719267	FALSE	NS
NFKBIL1	-0.23865405267881	0.847535643195948	-0.275567344569674	-0.514221397248484	0.0350638929916711	0.252145704512771	FALSE	NS
NFRKB	0.255241252377136	1.19353531338395	0.663770190500396	0.919011442877532	0.435259410998586	0.791485874951373	FALSE	NS
NFS1	-0.0546160959262221	0.962850625517427	-0.164900135106603	-0.219516231032825	0.750599914930176	0.935342146643492	FALSE	NS
NFU1	0.0884547840604393	1.06323078621149	2.08611333701195	2.17456812107239	0.68355107264613	0.912232777834653	FALSE	NS
NFX1	0.321452418819307	1.24958792603012	1.84109396044772	2.16254637926703	0.265914076365387	0.666109436033955	FALSE	NS
NFXL1	0.0948079833113039	1.06792326245943	-0.672616090568399	-0.577808107257095	0.427340561829352	0.788262896719623	FALSE	NS
NFYA	-1.02984932788918	0.48976129578771	2.43042792426549	1.40057859637631	0.0345429025636297	0.250122700856239	FALSE	NS
NFYB	-0.199944969875239	0.870583770189082	3.01504238786912	2.81509741799388	0.394464128316119	0.768506574175506	FALSE	NS
NFYC	0.119859413360876	1.08662896838084	1.02693342789167	1.14679284125254	0.606591364510125	0.880736539652135	FALSE	NS
NGDN	0.0136075451188029	1.0094766533239	4.30320161980251	4.31680916492132	0.910413546902779	0.978744254503906	FALSE	NS
NGFR	-0.0291322730730885	0.980009559332756	0.459707077405428	0.430574804332339	0.902707653724136	0.977027548417337	FALSE	NS
NGLY1	-0.0207178248044644	0.985742118343033	1.76833520243246	1.747617377628	0.918513607773604	0.979928665717829	FALSE	NS
NGRN	0.331230873153193	1.25808628611241	3.78039324889473	4.11162412204792	0.091165634249315	0.413665620072608	FALSE	NS
NHEJ1	-0.05421748445396	0.963116694451713	2.43412288459233	2.37990540013837	0.809052555288757	0.957322162779618	FALSE	NS
NHLRC2	0.295616253391445	1.22740915839356	2.02288724608289	2.31850349947434	0.278029944217227	0.68078105114098	FALSE	NS
NHLRC3	-0.454300237110785	0.729864098593513	1.53159684934499	1.07729661223421	0.154860960499351	0.524705741885909	FALSE	NS
NHP2	0.0691827992867928	1.04912225008754	4.42675237662647	4.49593517591326	0.608234088035979	0.880736539652135	FALSE	NS
NHSL1	-1.44395239586788	0.367558962118933	2.63747341115704	1.19352101528916	0.000511568538248776	0.0177237183147441	FALSE	NS
NICN1	-0.137497917675623	0.909094441674685	1.14461484355923	1.0071169258836	0.441051303297913	0.793796880286178	FALSE	NS
NID1	-0.178096577793734	0.883868360614586	1.99659844001625	1.81850186222251	0.528689815704533	0.841414200241311	FALSE	NS
NIF3L1	0.387411075708768	1.30804400422796	3.16642187536609	3.55383295107486	0.0158883970114406	0.159651989305291	FALSE	NS
NIFK	0.0751886042585506	1.05349875138195	3.97387733273238	4.04906593699093	0.616712105860158	0.882302095233711	FALSE	NS
NIFK-AS1	0.515960575554867	1.42994590977742	0.802540389907418	1.31850096546229	0.0537558511940673	0.320224407889196	FALSE	NS
NIN	-0.0485201074002868	0.966927678728265	-0.191148782562143	-0.23966888996243	0.818801736263505	0.960060809227628	FALSE	NS
NINJ1	0.0441637418806229	1.03108533747639	2.10773093656068	2.1518946784413	0.75502638331457	0.936442767365428	FALSE	NS
NINJ2	-0.0976418085271638	0.934559349924739	0.749708763369806	0.652066954842642	0.678429008029066	0.91014757640014	FALSE	NS
NIP7	0.388405975625858	1.30894635826595	2.69330115931001	3.08170713493587	0.0382264781147924	0.265430618392066	FALSE	NS
NIPA2	0.0504175220571371	1.03556457725486	-0.379830899923326	-0.329413377866189	0.798468382376503	0.954748792853113	FALSE	NS
NIPAL2	0.233072592854972	1.17533546691276	-0.13631084501279	0.0967617478421819	0.113820132534662	0.46241746027315	FALSE	NS
NIPAL3	-1.18277249779279	0.440504145792741	4.03043918809815	2.84766669030536	0.00104791436240729	0.0275886266704485	FALSE	NS
NIPBL	0.145097332711419	1.10580525494437	2.1291494724269	2.27424680513832	0.477434583890876	0.810625455757288	FALSE	NS
NIPBL-DT	-0.252744351918556	0.839298349063741	0.313808082635533	0.0610637307169774	0.201306859435148	0.590007516651318	FALSE	NS
NIPSNAP1	0.0212934090216481	1.01486892520721	2.44816045430525	2.4694538633269	0.928145767982987	0.982583833893771	FALSE	NS
NIPSNAP2	-0.116757948176887	0.922257839083225	2.44671164726512	2.32995369908823	0.63815753870665	0.893175176091591	FALSE	NS
NIPSNAP3A	-0.0290255542545168	0.98008205513241	3.50355825080516	3.47453269655065	0.804972166706375	0.956779791658171	FALSE	NS
