GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
PSPC1	0.0528871337857205	1.03733877937194	0.515848577594802	0.568735711380522	0.805384019184807	0.969409209606376	FALSE	NS
PSPH	0.0289304514412292	1.02025547421201	4.3779021120745	4.40683256351572	0.865962399257463	0.979767867081412	FALSE	NS
PSRC1	-0.187847804726312	0.877914407185484	-0.335866843756221	-0.523714648482533	0.396007975359666	0.867288757273649	FALSE	NS
PSTK	0.0851449815556959	1.06079433900785	1.63295154412297	1.71809652567867	0.441595142576041	0.883146055285817	FALSE	NS
PSTPIP2	-0.34788773438223	0.785733657407588	-0.384728781907962	-0.732616516290193	0.152096111466151	0.767619504846859	FALSE	NS
PTAR1	0.0916344611370636	1.06557671431066	2.2804632510877	2.37209771222477	0.75920159191574	0.95793038494376	FALSE	NS
PTBP1	0.120224380445277	1.08690389410143	2.14835372157801	2.26857810202328	0.496464453936921	0.894140089322835	FALSE	NS
PTBP2	0.194037241005779	1.143960502445	1.32048045367578	1.51451769468156	0.518525381877043	0.900896092698788	FALSE	NS
PTBP3	-0.0456504375817453	0.96885291211018	3.15402499872857	3.10837456114683	0.861726135973526	0.979082599037103	FALSE	NS
PTCD2	-0.0422617269377326	0.971131301494285	2.18798716202983	2.14572543509209	0.856206427123491	0.978088145769978	FALSE	NS
PTCD3	0.0496790938193534	1.03503467007537	3.03657060789362	3.08624970171297	0.721054721757636	0.949922939453267	FALSE	NS
PTCH1	0.106539731431445	1.07664283587506	1.49576937236547	1.60230910379691	0.758841600659387	0.95781583074384	FALSE	NS
PTDSS1	-0.252357393551049	0.839523495105645	2.98776231583984	2.7354049222888	0.449765544368594	0.885858784388043	FALSE	NS
PTEN	0.401486921586185	1.32086856993024	4.49711224144276	4.89859916302895	0.169918896082655	0.773960380457059	FALSE	NS
PTER	0.013073920145612	1.0091033364932	-0.661258105691476	-0.648184185545864	0.951114751850098	0.992005270327753	FALSE	NS
PTGDS	-0.229454938302225	0.852957084893012	1.08168912101521	0.852234182712988	0.314691607267529	0.83827009301048	FALSE	NS
PTGES2	0.357864167058592	1.2815272598429	-0.27611016516362	0.0817540018949723	0.0338137840815083	0.667247706308389	FALSE	NS
PTGES3	-0.0631273990867935	0.957186928809967	4.54301050927037	4.47988311018358	0.670691309412518	0.939809722554215	FALSE	NS
PTGFRN	0.204896573301995	1.15260371376415	2.90078490400344	3.10568147730544	0.419700623319613	0.877397292510481	FALSE	NS
PTGIS	-0.133394061020376	0.911684112026019	2.22381730680133	2.09042324578095	0.613158606611432	0.9300239412372	FALSE	NS
PTGR1	0.143148522419018	1.10431252796266	3.23226753312438	3.3754160555434	0.459156811883498	0.886498426213288	FALSE	NS
PTGR2	0.23018531390948	1.17298560933874	-0.0848318255628992	0.145353488346581	0.224761681325527	0.796219825085358	FALSE	NS
PTGS1	0.164903875592215	1.12109137905749	0.104663978772784	0.269567854364999	0.566210989129424	0.915961940585829	FALSE	NS
PTK2	0.230574439760042	1.17330203143158	2.14121643892016	2.3717908786802	0.37686845320734	0.858748326565932	FALSE	NS
PTK7	-0.133601778322882	0.911552858415956	0.16005110873301	0.0264493304101286	0.6080283166762	0.929968907720323	FALSE	NS
PTMA	0.0342484907870588	1.02402326371147	9.31155601592623	9.34580450671329	0.29771988385798	0.831939830052323	FALSE	NS
PTMS	-0.220517133318783	0.858257739234974	0.813130417599994	0.592613284281212	0.401478267862945	0.869433986962066	FALSE	NS
PTN	-0.472161462659285	0.720883751789362	2.61492545789571	2.14276399523642	0.128636125497587	0.751388941002653	FALSE	NS
PTOV1	0.0687275556375457	1.04879125089402	2.14531975282399	2.21404730846153	0.808657090175253	0.970173285455058	FALSE	NS
PTP4A1	-0.0203014254312679	0.986026670261039	3.76151869358203	3.74121726815076	0.934582928280699	0.988310017156366	FALSE	NS
PTP4A2	0.221742266096897	1.16614102296733	4.83401145920284	5.05575372529973	0.169834031086111	0.773960380457059	FALSE	NS
PTPA	-0.225726506484935	0.855164277095361	2.15264313955493	1.92691663306999	0.415533973599014	0.876116371056285	FALSE	NS
PTPMT1	-0.277765022039059	0.824867887458546	3.326786948118	3.04902192607894	0.398719397948258	0.867537852967417	FALSE	NS
PTPN1	-0.0177435645437727	0.987776420644948	0.998066062558666	0.980322498014894	0.935261651689751	0.988315981874982	FALSE	NS
PTPN11	0.0740234720841331	1.052648280746	1.35972751169544	1.43375098377957	0.670256851080281	0.939696903200652	FALSE	NS
PTPN12	0.239206306402973	1.18034312116264	1.49263604108645	1.73184234748943	0.488764881537009	0.892892956460742	FALSE	NS
PTPN13	-0.0456325580731849	0.968864919305593	-0.584395318423259	-0.630027876496444	0.811536454831949	0.971157441390403	FALSE	NS
PTPN14	0.217751703285713	1.16291987864034	1.70186048510716	1.91961218839287	0.511282352263675	0.898713763652729	FALSE	NS
PTPN18	-0.084044855194876	0.943408918675076	-0.174763042011792	-0.258807897206668	0.70205418970443	0.946918584512655	FALSE	NS
PTPN2	-0.454339650278848	0.729844159616366	3.54637685917852	3.09203720889968	0.000673161590423062	0.47161289322044	FALSE	NS
PTPN21	-0.272685309319896	0.827777356943567	1.48525118902806	1.21256587970817	0.191513559997302	0.778696944438907	FALSE	NS
PTPN3	0.26578733266676	1.20229200625583	-0.731822610533949	-0.466035277867189	0.207897370905609	0.788053569472784	FALSE	NS
PTPN4	0.132880956091464	1.09648110877159	0.655066508277907	0.787947464369371	0.505342240087209	0.89640010561591	FALSE	NS
PTPN6	0.379027104480975	1.30046457866013	1.2537508755832	1.63277798006417	0.315197412355936	0.83827009301048	FALSE	NS
PTPN9	0.0388776243492464	1.0273142944288	1.2396505754833	1.27852819983255	0.881026169018401	0.981495574633629	FALSE	NS
PTPRA	0.337766100244877	1.26379818608969	0.801203453809886	1.13896955405476	0.192457687154783	0.778976482379389	FALSE	NS
PTPRC	-0.17040945646539	0.888590451325063	-0.290012721347141	-0.460422177812531	0.415336269151297	0.876116371056285	FALSE	NS
PTPRD	0.145723092419252	1.10628499490587	2.14600863342733	2.29173172584658	0.477881330355842	0.89013103133871	FALSE	NS
PTPRD-AS1	0.149997000328997	1.10956716503842	0.512169575695943	0.662166576024939	0.44235815310635	0.8834767117084	FALSE	NS
PTPRE	0.115304059999679	1.08320331559364	0.819242781240901	0.93454684124058	0.50859062773032	0.89802110838668	FALSE	NS
PTPRF	-0.0175914798337227	0.98788055464744	1.78426340487101	1.76667192503729	0.927177047858911	0.987115084641436	FALSE	NS
PTPRG	0.245584601345999	1.18557308535047	1.44309656129507	1.68868116264107	0.29175123397653	0.830666788278654	FALSE	NS
PTPRG-AS1	-0.341383022365185	0.789284311101162	0.243087191376163	-0.0982958309890216	0.169355970664848	0.773960380457059	FALSE	NS
PTPRM	0.251208185048942	1.1902034336982	-0.650733749060631	-0.399525564011689	0.361543311163744	0.857086994248476	FALSE	NS
PTPRN2	-0.171219485870335	0.888091674838406	1.55376119506448	1.38254170919415	0.617683480009458	0.9300239412372	FALSE	NS
PTPRS	0.874232202643871	1.83303229327147	4.34165882357447	5.21589102621834	0.0199919911338791	0.637276226427316	FALSE	NS
PTPRZ1	-0.166554885234425	0.890967748524434	1.0279914253024	0.861436540067973	0.531959728276511	0.903794548661508	FALSE	NS
PTRH1	0.105427671657152	1.07581325663272	1.23161716188167	1.33704483353882	0.664697330392147	0.938530941748774	FALSE	NS
PTRH2	0.186797297005277	1.13823409252409	3.74561361357597	3.93241091058124	0.297550241630401	0.831939830052323	FALSE	NS
PTRHD1	-0.159011527298891	0.895638513807781	5.49980385000252	5.34079232270363	0.303630035818171	0.83231332345981	FALSE	NS
PTS	0.112309365606688	1.08095717321061	4.54830098326949	4.66061034887618	0.322777523156136	0.841851993723768	FALSE	NS
PTTG1	0.0627242880335119	1.04443614267246	4.85087926721717	4.91360355525068	0.707581354633197	0.946918584512655	FALSE	NS
PTTG1IP	-0.3251553828413	0.798212411713118	4.09680791597772	3.77165253313642	0.0853540765289432	0.72669406546105	FALSE	NS
PUDP	0.0264617650234449	1.01851114360586	2.11844610700402	2.14490787202747	0.810905813464218	0.970635581423461	FALSE	NS
PUF60	0.07272746808902	1.05170308875417	3.6651840986316	3.73791156672062	0.492820970533558	0.89404705207866	FALSE	NS
PUM1	0.147981047347402	1.10801779176428	3.15862159319012	3.30660264053753	0.205414759808721	0.787228139748183	FALSE	NS
PUM2	-0.136020480870066	0.910025905027263	2.79771150509495	2.66169102422488	0.231537859869846	0.798616981340627	FALSE	NS
PUM3	0.132296738829754	1.09603718022909	2.67990631323806	2.81220305206781	0.58230227413034	0.921378384280452	FALSE	NS
PURA	-0.0947891145573112	0.93640911670575	1.85093850703523	1.75614939247791	0.544827296167533	0.907971996507785	FALSE	NS
PURB	-0.0952077610317585	0.936137425537337	2.0887980854004	1.99359032436864	0.40153301914738	0.869433986962066	FALSE	NS
PUS3	0.0981313721444153	1.07038616360081	1.89080214459373	1.98893351673815	0.501365262633903	0.895233728084382	FALSE	NS
PUS7	-0.0165932030241544	0.988564357872278	-0.455623391139962	-0.472216594164117	0.904589265627458	0.984521116331746	FALSE	NS
PUS7L	0.169623374785617	1.1247648189607	1.72991058057843	1.89953395536405	0.536636367527571	0.906006025796729	FALSE	NS
PUSL1	-0.117100675080961	0.922038773359947	-0.210994083247753	-0.328094758328714	0.484318502254484	0.891044537744643	FALSE	NS
PVR	0.400556092089589	1.32001661796705	-0.255288681524275	0.145267410565313	0.01122583649026	0.579729298782179	FALSE	NS
PVT1	0.0250427574705153	1.01750984781917	-0.331292938314586	-0.306250180844071	0.917876654196697	0.985593454077471	FALSE	NS
PWAR5	-0.166575002318834	0.890955324867368	-0.309851663698744	-0.476426666017578	0.561606336447929	0.913850364612581	FALSE	NS
PWAR6	-0.031611342131186	0.97832699641111	0.263810677346088	0.232199335214902	0.876171844028244	0.981495574633629	FALSE	NS
PWARSN	-0.161828316874149	0.893891530616745	4.37480273360022	4.21297441672607	0.391542144279456	0.866756023415049	FALSE	NS
PWP1	-0.00708582473833008	0.995100522349726	4.82583895674395	4.81875313200562	0.945938079098514	0.990717975568907	FALSE	NS
PWWP2A	-0.0270975400288124	0.98139271004582	-0.332189180493172	-0.359286720521985	0.83855716478803	0.976212261768456	FALSE	NS
PWWP3A	0.220291004712959	1.16496854752373	1.07618370620073	1.29647471091369	0.454285605648806	0.886157804980201	FALSE	NS
PWWP3B	0.0887084410050187	1.06341774158011	2.39068729157307	2.47939573257809	0.707899654490834	0.946918584512655	FALSE	NS
PXDC1	-0.150694811112388	0.900816519156215	2.51732760095565	2.36663278984326	0.539298837312831	0.907157215436918	FALSE	NS
PXDN	0.007047403302749	1.00489683824469	2.85005871837796	2.8571061216807	0.97366414456564	0.996514593290142	FALSE	NS
PXK	0.050785275690046	1.03582858396956	0.79975374427675	0.850539019966796	0.854299907354633	0.978088145769978	FALSE	NS
PXMP2	0.00366398740378593	1.00254291026413	-0.477069279886092	-0.473405292482306	0.986102497937239	0.998502572102886	FALSE	NS
PXMP4	0.0112689585566847	1.00784163266174	1.79809700089699	1.80936595945368	0.971637880993979	0.996514593290142	FALSE	NS
PXN	-0.0257904870225575	0.982282235202625	0.514638882075858	0.488848395053301	0.925055861698107	0.987115084641436	FALSE	NS
PXYLP1	0.606795180023211	1.52287252155039	-0.106481877985941	0.500313302037271	0.00458421444914593	0.550221232549864	FALSE	NS
PYCARD	-0.364139999655632	0.776931871372206	2.59866214714193	2.2345221474863	0.155965300508847	0.770532596572709	FALSE	NS
PYCR1	0.304033537963255	1.23459130678883	0.380861712321174	0.684895250284428	0.262875631043081	0.816871082699426	FALSE	NS
PYCR2	-0.150106683639529	0.901183819888795	-0.620932074716223	-0.771038758355752	0.262720020404847	0.816871082699426	FALSE	NS
PYCR3	-0.0585040952590171	0.960259279013681	-0.398961519893247	-0.457465615152265	0.788993840501662	0.965138947528944	FALSE	NS
PYGB	-0.626542251586221	0.6477269821925	1.25945402065607	0.632911769069849	0.00748682510170369	0.579068458077612	FALSE	NS
PYGO1	0.0434745816162138	1.03059291646455	0.648296387074648	0.691770968690862	0.914632829526012	0.985593454077471	FALSE	NS
PYGO2	0.072536653395858	1.05156399689774	0.645264946969608	0.717801600365466	0.794534439905096	0.966438583976988	FALSE	NS
PYM1	0.24359546393939	1.18393958505834	2.84887940287727	3.09247486681666	0.246230325564714	0.808452184430641	FALSE	NS
PYROXD1	-0.362058050998122	0.778053868682923	0.0157644754282995	-0.346293575569822	0.0752895277678187	0.720042801740679	FALSE	NS
QARS1	0.0280314619786015	1.0196199184044	5.88560041153634	5.91363187351494	0.743605209491168	0.95455624865937	FALSE	NS
QDPR	-0.420508863269802	0.747161041328903	2.68847130559978	2.26796244232997	0.0504310358869462	0.714047194135222	FALSE	NS
QKI	0.133977134440344	1.09731454588569	4.63356618218147	4.76754331662182	0.275044783393542	0.824824424577894	FALSE	NS
QPCT	-0.0342277402299123	0.976554360365967	0.134075283325291	0.0998475430953787	0.861268029714251	0.979082599037103	FALSE	NS
QPRT	-0.0143011283069399	0.990136182963539	2.68782025867062	2.67351913036368	0.920158668557415	0.986498677862457	FALSE	NS
QRICH1	0.0918152174424285	1.06571022955201	3.29142527577103	3.38324049321345	0.702864440498744	0.946918584512655	FALSE	NS
QRSL1	-0.429367270858096	0.742587393743623	2.30365022816488	1.87428295730678	0.169650903021836	0.773960380457059	FALSE	NS
QSER1	-0.0649754276780341	0.955961599618358	1.5537108567684	1.48873542909036	0.855281880637929	0.978088145769978	FALSE	NS
QSOX1	0.14595963448807	1.1064663945695	2.01446906203671	2.16042869652478	0.453184483273215	0.886157804980201	FALSE	NS
QTRT1	-0.282913072500334	0.821929709986828	1.17246225311443	0.889549180614098	0.31643584658225	0.839286782880832	FALSE	NS
QTRT2	0.0596765438787914	1.04223206340328	1.36462622099538	1.42430276487417	0.763214004851298	0.959892573441836	FALSE	NS
R3HCC1	-0.075688324087225	0.948889288459796	1.69907131992196	1.62338299583473	0.828241875549302	0.974078149356849	FALSE	NS
R3HCC1L	-0.0521863213811684	0.964473616566755	1.68116783683487	1.6289815154537	0.793957924749277	0.966343911283635	FALSE	NS
R3HDM1	0.234389793393884	1.17640905448601	0.433477444196875	0.667867237590759	0.305401479054175	0.83418996934097	FALSE	NS
R3HDM2	0.305833283426167	1.23613240629012	3.17696056892492	3.48279385235109	0.353851288405117	0.854511118523727	FALSE	NS
R3HDM4	0.0151074155313496	1.01052668222033	-0.198661487429968	-0.183554071898618	0.922729594264736	0.987115084641436	FALSE	NS
RAB10	0.00135687942100615	1.00094095956997	3.12381350931302	3.12517038873403	0.994415710599855	0.999115188977205	FALSE	NS
RAB11A	-0.113046562032594	0.924633435696758	5.76181268774015	5.64876612570756	0.145038972819939	0.762366315147802	FALSE	NS
RAB11B	-0.16539696932589	0.891683131763559	-0.370915363365873	-0.536312332691763	0.387466460249941	0.865047622202468	FALSE	NS
RAB11B-AS1	0.047551903385958	1.03350968148325	0.359066228727249	0.406618132113207	0.813462115348091	0.971705721681159	FALSE	NS
RAB11FIP1	0.194409050848022	1.14425536073115	1.70310785174835	1.89751690259638	0.205057901882207	0.78694913268487	FALSE	NS
RAB11FIP2	-0.061427566897658	0.958315383549171	2.0489999661795	1.98757239928185	0.828620498270288	0.974078149356849	FALSE	NS
RAB11FIP5	-0.0306478735416329	0.978980566373334	-0.890041584694295	-0.920689458235927	0.845133627544707	0.976576944012108	FALSE	NS
RAB12	0.497510428418815	1.41177524399125	4.22567196241647	4.72318239083528	0.181226547721068	0.77638993920391	FALSE	NS
RAB13	-0.158505599783348	0.89595265339831	5.10198639748988	4.94348079770653	0.311979612767961	0.83827009301048	FALSE	NS
RAB14	0.187271646099966	1.13860839829694	2.73815429550413	2.9254259416041	0.25324075173451	0.815156171404796	FALSE	NS
RAB15	0.104003028495215	1.07475142896372	0.175244383968643	0.279247412463857	0.473241510003158	0.888514924922216	FALSE	NS
RAB18	-0.0338918818052201	0.976781728021634	3.70818588563625	3.67429400383103	0.847364610174627	0.976979264378744	FALSE	NS
RAB19	0.191073298352629	1.14161270705242	0.353120273505618	0.544193571858247	0.520349918072204	0.901965864954121	FALSE	NS
RAB1A	-0.0408818164249976	0.972060614575991	3.62030986371445	3.57942804728945	0.847960505638564	0.977103513262796	FALSE	NS
RAB1B	-0.210293200834047	0.864361548108022	2.6835102074079	2.47321700657385	0.498090096156352	0.894444700094152	FALSE	NS
RAB20	0.267219406999423	1.20348603985593	0.420349565366961	0.687568972366385	0.296281405682451	0.831939830052323	FALSE	NS
RAB21	0.0905735386953319	1.06479340345798	3.47791356055595	3.56848709925128	0.735973045560937	0.953026540646077	FALSE	NS
RAB22A	0.0151024003601385	1.01052316938126	2.14428424615072	2.15938664651086	0.939239706290327	0.989181039863859	FALSE	NS
RAB24	0.0350265576690707	1.024575683631	0.36878679747626	0.403813355145331	0.923390990726747	0.987115084641436	FALSE	NS
RAB27A	0.429712979731185	1.34696557505645	0.0544367002574991	0.484149679988684	0.0662817579854127	0.719372866944739	FALSE	NS
RAB28	0.0320248988633247	1.02244617642363	0.335104413900332	0.367129312763656	0.893657743325486	0.984521116331746	FALSE	NS
RAB29	-0.211357006140196	0.863724425607105	1.37216974142259	1.16081273528239	0.333434537375942	0.848126051954851	FALSE	NS
RAB2A	-0.029301103328967	0.979894881192735	4.59810885788613	4.56880775455716	0.839053362345339	0.976212261768456	FALSE	NS
RAB2B	-0.226352093673798	0.85479353773071	1.14971500465697	0.923362910983176	0.396578235490975	0.867537852967417	FALSE	NS
RAB30	-0.0075871920966073	0.994754763734834	1.63928189133571	1.63169469923911	0.976584063312274	0.996514593290142	FALSE	NS
RAB30-DT	0.0217773287052025	1.01520939731752	1.00016485832096	1.02194218702616	0.919240509383162	0.985832094005287	FALSE	NS
RAB31	0.328656736771568	1.25584354030445	2.85159208577762	3.18024882254918	0.123908459090207	0.749925329393563	FALSE	NS
RAB32	0.435874918546007	1.3527309443863	0.948241710636564	1.38411662918257	0.0170020605775522	0.617543086315916	FALSE	NS
RAB33B	0.642387532823659	1.56091019149487	2.93582234414634	3.57820987697	0.00319924974517069	0.536399026887878	FALSE	NS
RAB34	-0.330852331395306	0.795066626685115	3.78423643607222	3.45338410467691	0.249926289258214	0.812446582699422	FALSE	NS
RAB36	0.0928829938985847	1.06649928162024	-0.526511889393282	-0.433628895494697	0.471101271620403	0.888514924922216	FALSE	NS
RAB38	0.0578489900147985	1.04091263742264	0.703738255255945	0.761587245270744	0.726019283029253	0.950219563839163	FALSE	NS
RAB39B	-0.26806095095374	0.830434939149622	-0.375002853894012	-0.643063804847752	0.202419272453108	0.783775999040758	FALSE	NS
RAB3B	-0.114510818711455	0.923695459332993	1.90831914517503	1.79380832646357	0.776490621761299	0.963023417828967	FALSE	NS
RAB3C	-0.0748012770286768	0.949472896391949	-0.47062596478418	-0.545427241812856	0.536372699341466	0.905910219872075	FALSE	NS
RAB3D	0.439675241191034	1.35629898251368	2.56546985070144	3.00514509189247	0.0943025014031556	0.729162298802301	FALSE	NS
RAB3GAP1	-0.436978135520142	0.738680226628785	2.5763351047898	2.13935696926965	0.24188011570526	0.80472815180875	FALSE	NS
RAB3GAP2	0.107229946122791	1.07715804696995	2.06341315567461	2.1706431017974	0.675093370382427	0.941714196795171	FALSE	NS
RAB3IP	0.142468517817493	1.10379214033231	1.04835466449643	1.19082318231392	0.521628269458251	0.902258340960232	FALSE	NS
RAB40B	-0.0852818774826694	0.942600350234911	-0.468025517833351	-0.553307395316021	0.39285227710273	0.866756023415049	FALSE	NS
RAB42	-0.141163506533357	0.906787553164735	0.0407039160529333	-0.100459590480424	0.420481200941589	0.877397292510481	FALSE	NS
RAB4A	-0.00259344794194272	0.998203973660179	1.6711953570561	1.66860190911415	0.990209562993966	0.999115188977205	FALSE	NS
RAB5A	-0.239450426256306	0.847067929147993	2.8285197972216	2.58906937096529	0.154017546418319	0.767923048186805	FALSE	NS
RAB5B	0.248653720230108	1.18809790019091	2.36628952066791	2.61494324089802	0.558038679488465	0.912205455989096	FALSE	NS
RAB5C	-0.128356422865114	0.914873117596335	1.42061446333215	1.29225804046704	0.702046247153986	0.946918584512655	FALSE	NS
RAB6A	-0.116087982478732	0.922686221096779	3.21612775034098	3.10003976786225	0.350318144795143	0.852970826931659	FALSE	NS
RAB6B	0.0296945182577114	1.02079595559844	-0.558917486444748	-0.529222968187037	0.870231780432559	0.981033686803569	FALSE	NS
RAB7A	-0.114673904225782	0.923591048608135	3.01299955609056	2.89832565186478	0.377818201570963	0.858748326565932	FALSE	NS
RAB8A	-0.112499427191672	0.92498416478045	2.56012520049831	2.44762577330664	0.531752256490957	0.903794548661508	FALSE	NS
RAB8B	0.358789417742991	1.28234941161318	2.46398831838771	2.8227777361307	0.276428277205971	0.824824424577894	FALSE	NS
RAB9A	-0.17422140280596	0.886245681303327	1.26725642585996	1.093035023054	0.431141632680566	0.880342607849777	FALSE	NS
RAB9B	0.0268370043444964	1.01877608881323	-0.0342085961288053	-0.00737159178430889	0.873159431963078	0.981411232086718	FALSE	NS
RABAC1	0.0831876413483599	1.05935610883342	4.92487860106698	5.00806624241534	0.381010787482546	0.860713984479092	FALSE	NS
RABEP1	0.10312834259534	1.07410001963875	0.142285969119133	0.245414311714473	0.467573056345238	0.888384067033163	FALSE	NS
RABEPK	0.152621159577201	1.11158722508657	2.70996906873563	2.86259022831283	0.526731967924913	0.90269122580785	FALSE	NS
RABGAP1	-0.181010730305684	0.882084804507271	1.71287011023038	1.53185937992469	0.458761877398689	0.886498426213288	FALSE	NS
RABGAP1L	0.224523776101999	1.16839150674704	0.617156012141898	0.841679788243896	0.233406995757165	0.799131553249909	FALSE	NS
RABGEF1	-0.413419923033458	0.750841385410636	1.83807902941787	1.42465910638441	0.00576461091419079	0.550221232549864	FALSE	NS
RABGGTA	0.0863908795673116	1.06171082680549	2.01712207039966	2.10351294996697	0.695552380864928	0.946824236871794	FALSE	NS
RABGGTB	0.140596039368184	1.1023604543237	4.18632881773112	4.3269248570993	0.512728322184439	0.898713763652729	FALSE	NS
RABIF	-0.185085162867898	0.879597151416643	2.10020274217145	1.91511757930356	0.45147658793209	0.886157804980201	FALSE	NS
RABL3	0.427942289781137	1.3453133926557	1.74423410723936	2.1721763970205	0.18236125970306	0.77638993920391	FALSE	NS
RABL6	-0.257995748401901	0.836248864321815	-0.1042534714333	-0.362249219835201	0.0570227441174383	0.715433871100614	FALSE	NS
RAC1	0.362313293666944	1.2854854614125	4.36698779987942	4.72930109354636	0.00587425882909121	0.550221232549864	FALSE	NS
RAC2	0.196744863843797	1.1461094818878	-0.324966580652334	-0.128221716808537	0.0476164118950564	0.713756753417138	FALSE	NS
RACGAP1	0.0682366856145169	1.04843446543467	2.11821315779871	2.18644984341323	0.804862287730891	0.969409209606376	FALSE	NS
RACK1	-0.17704238290276	0.884514450047383	11.2995171441441	11.1224747612413	0.0580120064900261	0.715433871100614	FALSE	NS
RAD1	0.127737146059618	1.09257865699351	3.32885129721358	3.4565884432732	0.4223670816654	0.877401188811142	FALSE	NS
RAD17	-0.354555916956321	0.782110351307042	1.75984973261294	1.40529381565662	0.0942439391429298	0.729162298802301	FALSE	NS
RAD18	-0.162294811289466	0.893602538151396	0.893573493740342	0.731278682450876	0.370555994735662	0.857931469873076	FALSE	NS
RAD21	0.203731320567489	1.15167314123001	4.15978229191882	4.36351361248631	0.166958337516748	0.771046464907074	FALSE	NS
RAD23B	-0.135970016448707	0.910057737627098	2.98932074687914	2.85335073043043	0.525160631092121	0.90269122580785	FALSE	NS
RAD50	-0.562906702076979	0.676936915074281	2.16317683870395	1.60027013662697	0.0664374118948503	0.719372866944739	FALSE	NS
RAD51	0.12787844952951	1.09268567386942	-0.171605797212134	-0.0437273476826239	0.546159665398732	0.907971996507785	FALSE	NS
RAD51-AS1	-0.138040325638098	0.90875271499899	-0.572675840141307	-0.710716165779405	0.204398303681347	0.786235660931126	FALSE	NS
RAD51AP1	-0.108763772636509	0.927382383902645	1.14957887470446	1.04081510206795	0.648451286630702	0.93760036944951	FALSE	NS
